session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260509-034505,1778301096,2026-05-09 04:31:36+00:00,1778301096000,2789,26.28648,52.70997,10.09994,74228,True,106.59852,3
20260509-034505,1778301108,2026-05-09 04:31:48+00:00,1778301108000,2801,26.29155,52.56972,10.09997,75704,True,100.94678,3
20260509-034505,1778301120,2026-05-09 04:32:00+00:00,1778301120000,2813,26.3017,52.43013,10.10005,76815,True,96.94545,3
20260509-034505,1778301133,2026-05-09 04:32:13+00:00,1778301133000,2826,26.27634,52.77227,10.0999,72367,True,103.43388,3
20260509-034505,1778301144,2026-05-09 04:32:24+00:00,1778301144000,2838,26.20534,53.31753,10.09981,65775,True,110.90756,3
20260509-034505,1778301156,2026-05-09 04:32:36+00:00,1778301156000,2850,26.28902,52.62878,10.1,74162,True,107.93549,3
20260509-034505,1778301168,2026-05-09 04:32:48+00:00,1778301168000,2862,26.30423,52.47298,10.10011,76885,True,99.19646,3
20260509-034505,1778301180,2026-05-09 04:33:00+00:00,1778301180000,2874,26.30423,52.35838,10.10002,78177,True,94.05743,3
20260509-034505,1778301192,2026-05-09 04:33:12+00:00,1778301192000,2886,26.3093,52.22865,10.10003,78839,True,91.2923,3
20260509-034505,1778301204,2026-05-09 04:33:24+00:00,1778301204000,2898,26.30677,52.30757,10.10006,79513,True,89.52665,3
20260509-034505,1778301216,2026-05-09 04:33:36+00:00,1778301216000,2910,26.3093,52.404,10.10001,79740,True,88.08454,3
20260509-034505,1778301228,2026-05-09 04:33:48+00:00,1778301228000,2922,26.31184,52.44173,10.10003,80045,True,87.32981,3
20260509-034505,1778301240,2026-05-09 04:34:00+00:00,1778301240000,2934,26.3093,52.55446,10.10001,79969,True,87.60498,3
20260509-034505,1778301252,2026-05-09 04:34:12+00:00,1778301252000,2946,26.3093,52.66956,10.1002,80352,True,86.8169,3
20260509-034505,1778301264,2026-05-09 04:34:24+00:00,1778301264000,2958,26.31691,52.47456,10.10029,80352,True,86.48241,3
20260509-034505,1778301276,2026-05-09 04:34:36+00:00,1778301276000,2970,26.3093,52.29887,10.10006,80974,True,85.77666,3
20260509-034505,1778301288,2026-05-09 04:34:48+00:00,1778301288000,2982,26.31944,52.31115,10.10033,80974,True,85.20306,3
20260509-034505,1778301300,2026-05-09 04:35:00+00:00,1778301300000,2994,26.31944,52.33333,10.10026,81131,True,84.84372,3
20260509-034505,1778301312,2026-05-09 04:35:12+00:00,1778301312000,3006,26.31944,52.32817,10.10021,81209,True,84.34509,3
20260509-034505,1778301324,2026-05-09 04:35:24+00:00,1778301324000,3018,26.31691,52.32629,10.10034,81209,True,84.3782,3
20260509-034505,1778301336,2026-05-09 04:35:36+00:00,1778301336000,3030,26.31691,52.30956,10.10015,81446,True,83.90477,3
20260509-034505,1778301348,2026-05-09 04:35:48+00:00,1778301348000,3042,26.31691,52.4453,10.10038,81288,True,83.80471,3
20260509-034505,1778301360,2026-05-09 04:36:00+00:00,1778301360000,3054,26.32198,52.6332,10.10044,81446,True,83.72345,3
20260509-034505,1778301372,2026-05-09 04:36:12+00:00,1778301372000,3066,26.31437,52.82597,10.10034,80740,True,84.24966,3
20260509-034505,1778301384,2026-05-09 04:36:24+00:00,1778301384000,3078,26.31944,52.90375,10.10067,81367,True,83.92931,3
20260509-034505,1778301396,2026-05-09 04:36:36+00:00,1778301396000,3090,26.31944,52.91352,10.10053,81924,True,83.29234,3
20260509-034505,1778301408,2026-05-09 04:36:48+00:00,1778301408000,3102,26.31691,52.87506,10.10064,81131,True,83.78603,3
20260509-034505,1778301420,2026-05-09 04:37:00+00:00,1778301420000,3114,26.31944,52.87021,10.1006,80974,True,84.12823,3
20260509-034505,1778301432,2026-05-09 04:37:12+00:00,1778301432000,3126,26.32198,52.79665,10.10057,81131,True,83.90939,3
20260509-034505,1778301444,2026-05-09 04:37:24+00:00,1778301444000,3138,26.31691,52.66387,10.1007,81844,True,83.08839,3
20260509-034505,1778301457,2026-05-09 04:37:37+00:00,1778301457000,3151,26.28902,52.77998,10.10058,75635,True,92.462,3
20260509-034505,1778301469,2026-05-09 04:37:49+00:00,1778301469000,3163,26.31184,52.33862,10.10047,79969,True,90.02188,3
20260509-034505,1778301482,2026-05-09 04:38:02+00:00,1778301482000,3175,26.22563,53.17872,10.1004,69084,True,97.85477,3
20260509-034505,1778301494,2026-05-09 04:38:14+00:00,1778301494000,3187,26.29916,52.60172,10.10067,76956,True,98.98183,3
20260509-034505,1778301506,2026-05-09 04:38:26+00:00,1778301506000,3199,26.30423,52.60513,10.10058,79513,True,92.07368,3
20260509-034505,1778301518,2026-05-09 04:38:38+00:00,1778301518000,3211,26.30423,52.59237,10.10047,80429,True,87.89885,3
20260509-034505,1778301530,2026-05-09 04:38:50+00:00,1778301530000,3223,26.3093,52.60147,10.10047,80662,True,85.76419,3
20260509-034505,1778301542,2026-05-09 04:39:02+00:00,1778301542000,3235,26.3017,52.61335,10.10061,81288,True,84.53174,3
20260509-034505,1778301554,2026-05-09 04:39:14+00:00,1778301554000,3247,26.3017,52.55325,10.10064,81446,True,83.73784,3
20260509-034505,1778301566,2026-05-09 04:39:26+00:00,1778301566000,3259,26.3093,52.49615,10.10064,81924,True,83.18628,3
20260509-034505,1778301578,2026-05-09 04:39:38+00:00,1778301578000,3271,26.31184,52.52709,10.10082,81764,True,82.53157,3
20260509-034505,1778301590,2026-05-09 04:39:50+00:00,1778301590000,3283,26.30677,52.5344,10.10064,82004,True,82.58614,3
20260509-034505,1778301602,2026-05-09 04:40:02+00:00,1778301602000,3295,26.31437,52.51968,10.10087,82004,True,82.28048,3
20260509-034505,1778301614,2026-05-09 04:40:14+00:00,1778301614000,3307,26.31437,52.43081,10.10081,82327,True,81.85101,3
20260509-034505,1778301626,2026-05-09 04:40:26+00:00,1778301626000,3319,26.31184,52.27395,10.10075,82165,True,81.60612,3
20260509-034505,1778301638,2026-05-09 04:40:38+00:00,1778301638000,3331,26.3093,52.21266,10.10064,82327,True,81.67197,3
20260509-034505,1778301650,2026-05-09 04:40:50+00:00,1778301650000,3343,26.3093,52.26072,10.10068,82897,True,80.96053,3
20260509-034505,1778301662,2026-05-09 04:41:02+00:00,1778301662000,3355,26.31184,52.4044,10.10088,82570,True,81.10413,3
20260509-034505,1778301674,2026-05-09 04:41:14+00:00,1778301674000,3367,26.30677,52.59759,10.10085,82085,True,81.7872,3
20260509-034505,1778301686,2026-05-09 04:41:26+00:00,1778301686000,3379,26.31184,52.50692,10.10095,82085,True,81.86449,3
20260509-034505,1778301698,2026-05-09 04:41:38+00:00,1778301698000,3391,26.32198,52.27042,10.10087,82327,True,81.30772,3
20260509-034505,1778301710,2026-05-09 04:41:50+00:00,1778301710000,3403,26.31691,52.09494,10.10103,82815,True,80.55042,3
20260509-034505,1778301722,2026-05-09 04:42:02+00:00,1778301722000,3415,26.30677,52.00289,10.10076,82897,True,80.66582,3
20260509-034505,1778301734,2026-05-09 04:42:14+00:00,1778301734000,3427,26.30677,51.99307,10.1009,82734,True,80.41067,3
20260509-034505,1778301746,2026-05-09 04:42:26+00:00,1778301746000,3439,26.22816,52.7182,10.10088,71564,True,90.00871,3
20260509-034505,1778301758,2026-05-09 04:42:38+00:00,1778301758000,3451,26.29663,52.2594,10.10102,78988,True,93.04497,3
20260509-034505,1778301770,2026-05-09 04:42:50+00:00,1778301770000,3463,26.3017,52.31863,10.10094,81288,True,87.37252,3
20260509-034505,1778301782,2026-05-09 04:43:02+00:00,1778301782000,3475,26.30677,52.3124,10.10094,82246,True,84.17482,3
20260509-034505,1778301794,2026-05-09 04:43:14+00:00,1778301794000,3487,26.3093,52.30381,10.10101,82004,True,83.01588,3
20260509-034505,1778301806,2026-05-09 04:43:26+00:00,1778301806000,3499,26.30677,52.31556,10.10111,82408,True,81.94938,3
20260509-034505,1778301818,2026-05-09 04:43:38+00:00,1778301818000,3511,26.3093,52.37846,10.10129,82004,True,81.58179,3
20260509-034505,1778301830,2026-05-09 04:43:50+00:00,1778301830000,3523,26.30677,52.40493,10.10108,82408,True,81.39696,3
20260509-034505,1778301842,2026-05-09 04:44:02+00:00,1778301842000,3535,26.31184,52.24839,10.10116,82570,True,81.26134,3
20260509-034505,1778301854,2026-05-09 04:44:14+00:00,1778301854000,3547,26.31184,52.16474,10.10123,82897,True,80.6417,3
20260509-034505,1778301866,2026-05-09 04:44:26+00:00,1778301866000,3559,26.3093,52.07696,10.10113,83393,True,80.10516,3
20260509-034505,1778301878,2026-05-09 04:44:38+00:00,1778301878000,3571,26.3093,52.07102,10.10113,82570,True,80.7486,3
20260509-034505,1778301890,2026-05-09 04:44:50+00:00,1778301890000,3583,26.31691,52.13477,10.10131,82897,True,80.26372,3
20260509-034505,1778301910,2026-05-09 04:45:10+00:00,1778301910000,3604,26.3707,51.97546,10.10121,83310,True,80.02565,3
20260509-034505,1778301922,2026-05-09 04:45:22+00:00,1778301922000,3616,26.2738,52.29422,10.10132,70718,True,114.56214,3
20260509-034505,1778301934,2026-05-09 04:45:34+00:00,1778301934000,3628,26.28648,52.08473,10.10126,77169,True,102.33968,3
20260509-034505,1778301946,2026-05-09 04:45:46+00:00,1778301946000,3640,26.29409,52.03507,10.10114,79969,True,92.6205,3
20260509-034505,1778301958,2026-05-09 04:45:58+00:00,1778301958000,3652,26.29916,51.98594,10.10127,81367,True,87.06389,3
20260509-034505,1778301970,2026-05-09 04:46:10+00:00,1778301970000,3664,26.29916,52.06034,10.10131,81446,True,84.88838,3
20260509-034505,1778301982,2026-05-09 04:46:22+00:00,1778301982000,3676,26.3017,52.048,10.10129,81605,True,83.54729,3
20260509-034505,1778301994,2026-05-09 04:46:34+00:00,1778301994000,3688,26.30423,52.00044,10.10123,81844,True,82.83231,3
20260509-034505,1778302006,2026-05-09 04:46:46+00:00,1778302006000,3700,26.30423,52.03914,10.10125,82734,True,81.73588,3
20260509-034505,1778302018,2026-05-09 04:46:58+00:00,1778302018000,3712,26.30677,52.02827,10.10132,82652,True,81.58475,3
20260509-034505,1778302030,2026-05-09 04:47:10+00:00,1778302030000,3724,26.3017,52.00616,10.10122,82979,True,80.82897,3
20260509-034505,1778302042,2026-05-09 04:47:22+00:00,1778302042000,3736,26.30423,51.93047,10.10128,83144,True,80.16623,3
20260509-034505,1778302054,2026-05-09 04:47:34+00:00,1778302054000,3748,26.30423,51.93702,10.10135,83062,True,80.48541,3
20260509-034505,1778302066,2026-05-09 04:47:46+00:00,1778302066000,3760,26.30423,52.00985,10.10133,83810,True,79.99982,3
20260509-034505,1778302078,2026-05-09 04:47:58+00:00,1778302078000,3772,26.30677,51.95169,10.10122,82979,True,80.10965,3
20260509-034505,1778302096,2026-05-09 04:48:16+00:00,1778302096000,3790,26.36213,51.75052,10.1013,82979,True,80.29269,3
20260509-034505,1778302108,2026-05-09 04:48:28+00:00,1778302108000,3802,26.2738,52.10936,10.10123,72618,True,109.91201,3
20260509-034505,1778302120,2026-05-09 04:48:40+00:00,1778302120000,3814,26.28395,51.91491,10.10123,78397,True,98.49117,3
20260509-034505,1778302132,2026-05-09 04:48:52+00:00,1778302132000,3826,26.29663,51.88889,10.10132,80817,True,89.97491,3
20260509-034505,1778302144,2026-05-09 04:49:04+00:00,1778302144000,3838,26.29663,51.9048,10.10132,81924,True,85.56615,3
20260509-034505,1778302156,2026-05-09 04:49:16+00:00,1778302156000,3850,26.3017,51.89471,10.10143,82408,True,83.36053,3
20260509-034505,1778302168,2026-05-09 04:49:28+00:00,1778302168000,3862,26.29916,51.92595,10.10125,82570,True,82.13668,3
20260509-034505,1778302180,2026-05-09 04:49:40+00:00,1778302180000,3874,26.29663,51.94743,10.10128,82897,True,81.25828,3
20260509-034505,1778302192,2026-05-09 04:49:52+00:00,1778302192000,3886,26.3017,51.95655,10.10119,83310,True,80.59615,3
20260509-034505,1778302204,2026-05-09 04:50:04+00:00,1778302204000,3898,26.30677,51.92212,10.10145,83393,True,80.1591,3
20260509-034505,1778302216,2026-05-09 04:50:16+00:00,1778302216000,3910,26.30677,51.9327,10.10118,83476,True,79.97674,3
20260509-034505,1778302228,2026-05-09 04:50:28+00:00,1778302228000,3922,26.30423,51.91301,10.10128,83227,True,80.08605,3
20260509-034505,1778302240,2026-05-09 04:50:40+00:00,1778302240000,3934,26.30423,51.94371,10.1013,83810,True,79.51266,3
20260509-034505,1778302252,2026-05-09 04:50:52+00:00,1778302252000,3946,26.3017,51.92573,10.10133,83642,True,79.40554,3
20260509-034505,1778302264,2026-05-09 04:51:04+00:00,1778302264000,3958,26.29916,51.77983,10.1012,83978,True,79.12476,3
20260509-034505,1778302277,2026-05-09 04:51:17+00:00,1778302277000,3971,26.20534,52.42526,10.10097,72056,True,88.70868,3
20260509-034505,1778302289,2026-05-09 04:51:29+00:00,1778302289000,3983,26.28648,51.62372,10.10124,79969,True,92.05008,3
20260509-034505,1778302301,2026-05-09 04:51:41+00:00,1778302301000,3995,26.29663,51.47527,10.10119,82246,True,86.2345,3
20260509-034505,1778302313,2026-05-09 04:51:53+00:00,1778302313000,4007,26.34845,51.33294,10.10103,82408,True,85.09128,3
20260509-034505,1778302325,2026-05-09 04:52:05+00:00,1778302325000,4019,26.26873,51.59927,10.10129,75772,True,102.52869,3
20260509-034505,1778302337,2026-05-09 04:52:17+00:00,1778302337000,4031,26.28648,51.31101,10.10129,80275,True,92.74829,3
20260509-034505,1778302349,2026-05-09 04:52:29+00:00,1778302349000,4043,26.29155,51.30602,10.10111,82408,True,85.80682,3
20260509-034505,1778302361,2026-05-09 04:52:41+00:00,1778302361000,4055,26.29409,51.33732,10.10103,82897,True,82.75446,3
20260509-034505,1778302373,2026-05-09 04:52:53+00:00,1778302373000,4067,26.29663,51.30768,10.10096,83310,True,81.35699,3
20260509-034505,1778302385,2026-05-09 04:53:05+00:00,1778302385000,4079,26.29663,51.31103,10.10109,83894,True,79.88918,3
20260509-034505,1778302397,2026-05-09 04:53:17+00:00,1778302397000,4091,26.3017,51.37534,10.10106,83894,True,79.4375,3
20260509-034505,1778302409,2026-05-09 04:53:29+00:00,1778302409000,4103,26.29409,51.4147,10.10085,83894,True,79.18956,3
20260509-034505,1778302421,2026-05-09 04:53:41+00:00,1778302421000,4115,26.29916,51.34809,10.10094,83978,True,78.68665,3
20260509-034505,1778302433,2026-05-09 04:53:53+00:00,1778302433000,4127,26.3017,51.22329,10.10105,84231,True,78.50716,3
20260509-034505,1778302445,2026-05-09 04:54:05+00:00,1778302445000,4139,26.3017,51.07604,10.10105,84316,True,78.55643,3
20260509-034505,1778302458,2026-05-09 04:54:18+00:00,1778302458000,4151,26.20788,51.73862,10.10101,72681,True,88.13739,3
20260509-034505,1778302470,2026-05-09 04:54:30+00:00,1778302470000,4163,26.28648,51.21977,10.10092,80584,True,91.29049,3
20260509-034505,1778302482,2026-05-09 04:54:42+00:00,1778302482000,4175,26.3017,51.21806,10.10115,83227,True,85.0154,3
20260509-034505,1778302494,2026-05-09 04:54:54+00:00,1778302494000,4187,26.29409,51.23294,10.10096,83476,True,81.92229,3
20260509-034505,1778302506,2026-05-09 04:55:06+00:00,1778302506000,4199,26.29916,51.14927,10.10111,83894,True,80.21564,3
20260509-034505,1778302518,2026-05-09 04:55:18+00:00,1778302518000,4211,26.3017,51.18127,10.10126,83978,True,79.61414,3
20260509-034505,1778302530,2026-05-09 04:55:30+00:00,1778302530000,4223,26.3017,51.25161,10.10101,84657,True,78.54489,3
20260509-034505,1778302542,2026-05-09 04:55:42+00:00,1778302542000,4235,26.29916,51.20796,10.10113,84401,True,78.42123,3
20260509-034505,1778302554,2026-05-09 04:55:54+00:00,1778302554000,4247,26.29663,50.93922,10.10107,85260,True,77.46417,3
20260509-034505,1778302566,2026-05-09 04:56:06+00:00,1778302566000,4259,26.29916,50.71496,10.10113,85522,True,76.88847,3
20260509-034505,1778302578,2026-05-09 04:56:18+00:00,1778302578000,4271,26.3017,50.79135,10.10112,85347,True,76.71068,3
20260509-034505,1778302590,2026-05-09 04:56:30+00:00,1778302590000,4283,26.29916,50.88521,10.1012,85087,True,77.16201,3
20260509-034505,1778302602,2026-05-09 04:56:42+00:00,1778302602000,4295,26.30423,51.002,10.10125,85087,True,77.23136,3
20260509-034505,1778302614,2026-05-09 04:56:54+00:00,1778302614000,4307,26.29916,51.08282,10.10102,85087,True,77.15427,3
20260509-034505,1778302626,2026-05-09 04:57:06+00:00,1778302626000,4319,26.29916,50.91169,10.10113,85087,True,76.9479,3
20260509-034505,1778302639,2026-05-09 04:57:19+00:00,1778302639000,4333,26.35964,50.73333,10.10125,85347,True,76.85456,3
20260509-034505,1778302651,2026-05-09 04:57:31+00:00,1778302651000,4345,26.27634,51.16848,10.10123,76956,True,99.77275,3
20260509-034505,1778302663,2026-05-09 04:57:43+00:00,1778302663000,4357,26.28902,50.7641,10.10128,82085,True,90.70261,3
20260509-034505,1778302675,2026-05-09 04:57:55+00:00,1778302675000,4369,26.29663,50.64692,10.10126,83476,True,84.22976,3
20260509-034505,1778302687,2026-05-09 04:58:07+00:00,1778302687000,4381,26.29663,50.66741,10.10125,84572,True,80.94957,3
20260509-034505,1778302699,2026-05-09 04:58:19+00:00,1778302699000,4393,26.29155,50.7605,10.10122,84743,True,79.36518,3
20260509-034505,1778302711,2026-05-09 04:58:31+00:00,1778302711000,4405,26.29663,50.84816,10.10128,84915,True,78.43327,3
20260509-034505,1778302723,2026-05-09 04:58:43+00:00,1778302723000,4417,26.29916,50.96179,10.10122,84915,True,77.9873,3
20260509-034505,1778302735,2026-05-09 04:58:55+00:00,1778302735000,4429,26.29409,51.07357,10.10129,84915,True,77.87158,3
20260509-034505,1778302747,2026-05-09 04:59:07+00:00,1778302747000,4441,26.29663,51.03463,10.10126,84915,True,77.68861,3
20260509-034505,1778302759,2026-05-09 04:59:19+00:00,1778302759000,4453,26.29663,50.96082,10.10114,85087,True,77.54292,3
20260509-034505,1778302771,2026-05-09 04:59:31+00:00,1778302771000,4465,26.3017,50.96156,10.10135,85087,True,77.17848,3
20260509-034505,1778302783,2026-05-09 04:59:43+00:00,1778302783000,4477,26.29663,50.97138,10.10125,85347,True,76.81374,3
20260509-034505,1778302795,2026-05-09 04:59:55+00:00,1778302795000,4489,26.3017,50.92089,10.10142,85522,True,76.37817,3
20260509-034505,1778302807,2026-05-09 05:00:07+00:00,1778302807000,4501,26.29663,50.89711,10.10111,85347,True,76.5508,3
20260509-034505,1778302819,2026-05-09 05:00:19+00:00,1778302819000,4513,26.29663,50.80604,10.10125,85609,True,76.33009,3
20260509-034505,1778302831,2026-05-09 05:00:31+00:00,1778302831000,4525,26.29663,50.65374,10.10121,86049,True,75.90326,3
20260509-034505,1778302843,2026-05-09 05:00:43+00:00,1778302843000,4537,26.29663,50.65103,10.10121,86137,True,75.62038,3
20260509-034505,1778302855,2026-05-09 05:00:55+00:00,1778302855000,4549,26.29916,50.64222,10.1015,85609,True,75.7787,3
20260509-034505,1778302867,2026-05-09 05:01:07+00:00,1778302867000,4561,26.29409,50.52878,10.10124,85872,True,75.66221,3
20260509-034505,1778302879,2026-05-09 05:01:19+00:00,1778302879000,4573,26.29916,50.43054,10.10127,86583,True,74.96798,3
20260509-034505,1778302891,2026-05-09 05:01:31+00:00,1778302891000,4585,26.3017,50.43834,10.10135,86672,True,74.94222,3
20260509-034505,1778302903,2026-05-09 05:01:43+00:00,1778302903000,4597,26.29409,50.48875,10.10114,86049,True,75.41013,3
20260509-034505,1778302915,2026-05-09 05:01:55+00:00,1778302915000,4609,26.29663,50.52462,10.10119,85960,True,75.43587,3
20260509-034505,1778302927,2026-05-09 05:02:07+00:00,1778302927000,4621,26.29409,50.45608,10.10105,86315,True,75.45931,3
20260509-034505,1778302939,2026-05-09 05:02:19+00:00,1778302939000,4633,26.29916,50.25905,10.10131,86672,True,74.67617,3
20260509-034505,1778302951,2026-05-09 05:02:31+00:00,1778302951000,4645,26.29916,50.19879,10.10113,86315,True,74.85509,3
20260509-034505,1778302963,2026-05-09 05:02:43+00:00,1778302963000,4657,26.29916,50.27984,10.10127,86315,True,75.27575,3
20260509-034505,1778302975,2026-05-09 05:02:55+00:00,1778302975000,4669,26.30423,50.38749,10.10146,86315,True,75.02559,3
20260509-034505,1778302987,2026-05-09 05:03:07+00:00,1778302987000,4681,26.3017,50.4258,10.10135,86226,True,74.91829,3
20260509-034505,1778302999,2026-05-09 05:03:19+00:00,1778302999000,4693,26.29916,50.39928,10.10138,86672,True,74.79711,3
