session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260506-134547,1778083410,2026-05-06 16:03:30+00:00,1778083410000,8262,26.77292,44.13048,10.07219,87762,True,73.27257,3
20260506-134547,1778083423,2026-05-06 16:03:43+00:00,1778083423000,8274,26.76825,43.91825,10.07232,84401,True,107.97702,3
20260506-134547,1778083435,2026-05-06 16:03:55+00:00,1778083435000,8286,26.81389,43.55933,10.07226,94924,True,92.17142,3
20260506-134547,1778083447,2026-05-06 16:04:07+00:00,1778083447000,8298,26.81896,43.499,10.07215,96876,True,79.39959,3
20260506-134547,1778083459,2026-05-06 16:04:19+00:00,1778083459000,8310,26.82403,43.46429,10.07209,99583,True,69.0333,3
20260506-134547,1778083471,2026-05-06 16:04:31+00:00,1778083471000,8322,26.83164,43.41655,10.07193,100782,True,63.43707,3
20260506-134547,1778083483,2026-05-06 16:04:43+00:00,1778083483000,8334,26.83417,43.3817,10.07192,101823,True,59.50179,3
20260506-134547,1778083495,2026-05-06 16:04:55+00:00,1778083495000,8346,26.83671,43.42749,10.07194,102196,True,56.94627,3
20260506-134547,1778083507,2026-05-06 16:05:07+00:00,1778083507000,8358,26.83417,43.44596,10.07169,102071,True,56.05611,3
20260506-134547,1778083519,2026-05-06 16:05:19+00:00,1778083519000,8370,26.83924,43.4399,10.07177,103076,True,54.8408,3
20260506-134547,1778083531,2026-05-06 16:05:31+00:00,1778083531000,8382,26.84178,43.43918,10.07173,103779,True,53.74478,3
20260506-134547,1778083543,2026-05-06 16:05:43+00:00,1778083543000,8394,26.84431,43.51912,10.07171,103395,True,53.81364,3
20260506-134547,1778083555,2026-05-06 16:05:55+00:00,1778083555000,8406,26.83671,43.55248,10.07136,103843,True,52.58499,3
20260506-134547,1778083567,2026-05-06 16:06:07+00:00,1778083567000,8418,26.83924,43.49713,10.07151,103779,True,51.9816,3
20260506-134547,1778083579,2026-05-06 16:06:19+00:00,1778083579000,8430,26.83924,43.56529,10.07139,103972,True,51.37145,3
20260506-134547,1778083591,2026-05-06 16:06:31+00:00,1778083591000,8442,26.83924,43.62326,10.07118,103972,True,51.40705,3
20260506-134547,1778083602,2026-05-06 16:06:42+00:00,1778083602000,8453,26.89871,43.45155,10.07133,103715,True,51.48484,3
20260506-134547,1778083614,2026-05-06 16:06:54+00:00,1778083614000,8465,26.81896,43.7149,10.07085,97327,True,70.98126,3
20260506-134547,1778083626,2026-05-06 16:07:06+00:00,1778083626000,8477,26.83164,43.58401,10.07102,100239,True,65.50595,3
20260506-134547,1778083638,2026-05-06 16:07:18+00:00,1778083638000,8489,26.8291,43.55944,10.0707,102134,True,59.46869,3
20260506-134547,1778083650,2026-05-06 16:07:30+00:00,1778083650000,8501,26.83417,43.50754,10.07094,102571,True,55.81869,3
20260506-134547,1778083663,2026-05-06 16:07:43+00:00,1778083663000,8514,26.89921,43.34194,10.07106,102886,True,55.26843,3
20260506-134547,1778083675,2026-05-06 16:07:55+00:00,1778083675000,8526,26.78346,43.79108,10.07065,90026,True,86.31257,3
20260506-134547,1778083687,2026-05-06 16:08:07+00:00,1778083687000,8538,26.82149,43.34743,10.07077,97610,True,78.28625,3
20260506-134547,1778083699,2026-05-06 16:08:19+00:00,1778083699000,8550,26.82656,43.27296,10.07055,100721,True,67.28929,3
20260506-134547,1778083711,2026-05-06 16:08:31+00:00,1778083711000,8562,26.83417,43.24004,10.07055,101576,True,60.30747,3
20260506-134547,1778083723,2026-05-06 16:08:43+00:00,1778083723000,8574,26.83164,43.2786,10.07054,102697,True,56.57964,3
20260506-134547,1778083735,2026-05-06 16:08:55+00:00,1778083735000,8586,26.83671,43.30816,10.07064,103843,True,53.83162,3
20260506-134547,1778083747,2026-05-06 16:09:07+00:00,1778083747000,8598,26.83671,43.33168,10.07041,103650,True,52.65372,3
20260506-134547,1778083759,2026-05-06 16:09:19+00:00,1778083759000,8610,26.83417,43.42483,10.07032,104037,True,52.38535,3
20260506-134547,1778083771,2026-05-06 16:09:31+00:00,1778083771000,8622,26.84431,43.45441,10.07047,103586,True,52.57483,3
20260506-134547,1778083782,2026-05-06 16:09:42+00:00,1778083782000,8633,26.75303,44.08197,10.07054,95574,True,60.61198,3
20260506-134547,1778083793,2026-05-06 16:09:53+00:00,1778083793000,8644,26.74289,44.20395,10.07048,90123,True,75.09743,3
20260506-134547,1778083805,2026-05-06 16:10:05+00:00,1778083805000,8656,26.81642,43.6561,10.07061,96820,True,76.42713,3
20260506-134547,1778083816,2026-05-06 16:10:16+00:00,1778083816000,8667,26.74542,44.10203,10.07045,92512,True,78.33129,3
20260506-134547,1778083828,2026-05-06 16:10:28+00:00,1778083828000,8679,26.82149,43.69265,10.0707,97667,True,74.69392,3
20260506-134547,1778083840,2026-05-06 16:10:40+00:00,1778083840000,8691,26.82403,43.64175,10.07067,100600,True,65.44615,3
20260506-134547,1778083850,2026-05-06 16:10:50+00:00,1778083850000,8701,26.75557,44.10829,10.07065,95032,True,68.53014,3
20260506-134547,1778083861,2026-05-06 16:11:01+00:00,1778083861000,8712,26.73275,44.32867,10.07071,89354,True,80.13244,3
20260506-134547,1778083873,2026-05-06 16:11:13+00:00,1778083873000,8724,26.80882,43.75182,10.07067,95605,True,79.71413,3
20260506-134547,1778083885,2026-05-06 16:11:25+00:00,1778083885000,8736,26.82403,43.66655,10.07075,99406,True,69.65491,3
20260506-134547,1778083897,2026-05-06 16:11:37+00:00,1778083897000,8748,26.82149,43.63383,10.07073,100540,True,63.64095,3
20260506-134547,1778083910,2026-05-06 16:11:50+00:00,1778083910000,8761,26.88653,43.46963,10.07072,101330,True,62.01249,3
20260506-134547,1778083931,2026-05-06 16:12:11+00:00,1778083931000,8782,26.78158,44.23221,10.07077,87214,True,75.62418,3
20260506-134547,1778083943,2026-05-06 16:12:23+00:00,1778083943000,8794,26.77332,43.96979,10.07066,83726,True,120.73892,3
20260506-134547,1778083955,2026-05-06 16:12:35+00:00,1778083955000,8806,26.80374,43.6544,10.07062,92615,True,99.34437,3
20260506-134547,1778084053,2026-05-06 16:14:13+00:00,1778084053000,8904,26.74035,44.09393,10.07088,69659,True,171.17918,3
20260506-134547,1778084066,2026-05-06 16:14:26+00:00,1778084066000,8917,26.73528,44.09207,10.07105,75772,True,161.86958,3
20260506-134547,1778084078,2026-05-06 16:14:38+00:00,1778084078000,8929,26.77585,43.84967,10.07117,85609,True,127.96453,3
20260506-134547,1778084090,2026-05-06 16:14:50+00:00,1778084090000,8941,26.786,43.79676,10.07132,90026,True,105.33931,3
20260506-134547,1778084102,2026-05-06 16:15:02+00:00,1778084102000,8953,26.78346,43.81414,10.07114,91602,True,94.43955,3
20260506-134547,1778084114,2026-05-06 16:15:14+00:00,1778084114000,8965,26.80121,43.79042,10.07125,92004,True,90.13025,3
20260506-134547,1778084215,2026-05-06 16:16:55+00:00,1778084215000,9067,26.72514,44.10417,10.07143,63337,True,201.63814,2
20260506-134547,1778084245,2026-05-06 16:17:25+00:00,1778084245000,9096,26.8011,43.82782,10.07178,66985,True,197.65398,2
20260506-134547,1778084257,2026-05-06 16:17:37+00:00,1778084257000,9108,26.73275,43.91537,10.07183,68914,True,200.99936,2
20260506-134547,1778084269,2026-05-06 16:17:49+00:00,1778084269000,9120,26.75557,43.71464,10.07199,79969,True,155.96773,2
20260506-134547,1778084281,2026-05-06 16:18:01+00:00,1778084281000,9132,26.77332,43.71446,10.07206,85960,True,123.5177,2
20260506-134547,1778084293,2026-05-06 16:18:13+00:00,1778084293000,9144,26.77585,43.76932,10.07209,89354,True,105.50681,2
20260506-134547,1778084305,2026-05-06 16:18:25+00:00,1778084305000,9156,26.78853,43.7364,10.07229,90906,True,96.28979,2
20260506-134547,1778084317,2026-05-06 16:18:37+00:00,1778084317000,9168,26.78853,43.74671,10.07234,92512,True,90.23877,3
20260506-134547,1778084329,2026-05-06 16:18:49+00:00,1778084329000,9180,26.80121,43.6721,10.07253,94496,True,83.76811,3
20260506-134547,1778084341,2026-05-06 16:19:01+00:00,1778084341000,9192,26.79867,43.56475,10.07253,94847,True,79.15524,3
20260506-134547,1778084353,2026-05-06 16:19:13+00:00,1778084353000,9204,26.80628,43.48881,10.07274,97383,True,74.84337,3
20260506-134547,1778084365,2026-05-06 16:19:25+00:00,1778084365000,9216,26.81642,43.54688,10.07304,97781,True,72.17994,3
20260506-134547,1778084377,2026-05-06 16:19:37+00:00,1778084377000,9228,26.81642,43.60485,10.07292,98355,True,69.56986,3
20260506-134547,1778084389,2026-05-06 16:19:49+00:00,1778084389000,9240,26.81389,43.62506,10.07281,98587,True,68.84082,3
20260506-134547,1778084403,2026-05-06 16:20:03+00:00,1778084403000,9255,26.87225,43.47675,10.07299,98761,True,68.14021,3
20260506-134547,1778084415,2026-05-06 16:20:15+00:00,1778084415000,9267,26.786,43.91041,10.07311,90513,True,93.36807,3
20260506-134547,1778084427,2026-05-06 16:20:27+00:00,1778084427000,9279,26.80121,43.7409,10.073,95465,True,83.67963,3
20260506-134547,1778084439,2026-05-06 16:20:39+00:00,1778084439000,9291,26.80882,43.67805,10.07323,96430,True,77.39877,3
20260506-134547,1778084451,2026-05-06 16:20:51+00:00,1778084451000,9303,26.81135,43.61666,10.0732,98471,True,71.40627,3
20260506-134547,1778084463,2026-05-06 16:21:03+00:00,1778084463000,9315,26.80882,43.64765,10.07323,99524,True,66.57335,3
20260506-134547,1778084475,2026-05-06 16:21:15+00:00,1778084475000,9327,26.81642,43.64678,10.07336,100179,True,63.44341,3
20260506-134547,1778084486,2026-05-06 16:21:26+00:00,1778084486000,9337,26.87127,43.5138,10.07354,100000,True,63.13979,3
20260506-134547,1778084498,2026-05-06 16:21:38+00:00,1778084498000,9349,26.79867,43.87509,10.07342,95140,True,79.12791,3
20260506-134547,1778084510,2026-05-06 16:21:50+00:00,1778084510000,9361,26.81135,43.72123,10.07345,95605,True,78.17504,3
20260506-134547,1778084522,2026-05-06 16:22:02+00:00,1778084522000,9373,26.81389,43.71848,10.07349,95008,True,78.59602,3
20260506-134547,1778084534,2026-05-06 16:22:14+00:00,1778084534000,9385,26.81896,43.70107,10.07345,95769,True,77.3924,3
20260506-134547,1778084547,2026-05-06 16:22:27+00:00,1778084547000,9398,26.87385,43.5698,10.0735,95823,True,76.86229,3
20260506-134547,1778084602,2026-05-06 16:23:22+00:00,1778084602000,9454,26.77256,44.36882,10.07327,83559,True,89.89661,3
20260506-134547,1778084614,2026-05-06 16:23:34+00:00,1778084614000,9466,26.74289,44.16285,10.0734,71625,True,166.78149,3
20260506-134547,1778084626,2026-05-06 16:23:46+00:00,1778084626000,9478,26.76825,43.88066,10.07353,84231,True,136.10391,3
20260506-134547,1778084639,2026-05-06 16:23:59+00:00,1778084639000,9490,26.7505,44.06054,10.07345,84743,True,122.55921,3
20260506-134547,1778084651,2026-05-06 16:24:11+00:00,1778084651000,9502,26.77839,43.75183,10.07331,91602,True,100.81099,3
20260506-134547,1778084661,2026-05-06 16:24:21+00:00,1778084661000,9512,26.70993,44.15867,10.07336,86672,True,99.28326,3
20260506-134547,1778084673,2026-05-06 16:24:33+00:00,1778084673000,9524,26.7936,43.72873,10.07344,94177,True,88.88262,3
20260506-134547,1778084685,2026-05-06 16:24:45+00:00,1778084685000,9536,26.81135,43.63126,10.07343,95387,True,80.42273,3
20260506-134547,1778084697,2026-05-06 16:24:57+00:00,1778084697000,9548,26.82656,43.56514,10.07359,97953,True,72.30678,3
20260506-134547,1778084709,2026-05-06 16:25:09+00:00,1778084709000,9560,26.83417,43.57374,10.07352,98240,True,68.81586,3
20260506-134547,1778084721,2026-05-06 16:25:21+00:00,1778084721000,9572,26.83671,43.63321,10.07337,99524,True,65.69365,3
20260506-134547,1778084733,2026-05-06 16:25:33+00:00,1778084733000,9584,26.84939,43.62547,10.07357,100000,True,63.15772,3
20260506-134547,1778084745,2026-05-06 16:25:45+00:00,1778084745000,9596,26.84431,44.10502,10.07347,99761,True,62.6586,3
20260506-134547,1778084757,2026-05-06 16:25:57+00:00,1778084757000,9608,26.85699,44.22551,10.07347,99880,True,61.28397,3
20260506-134547,1778084769,2026-05-06 16:26:09+00:00,1778084769000,9620,26.85953,43.86366,10.07361,100842,True,59.23666,3
20260506-134547,1778084781,2026-05-06 16:26:21+00:00,1778084781000,9632,26.85446,43.75467,10.07346,101576,True,57.09447,3
20260506-134547,1778084794,2026-05-06 16:26:34+00:00,1778084794000,9645,26.92203,43.57127,10.07368,100903,True,57.49878,3
20260506-134547,1778084806,2026-05-06 16:26:46+00:00,1778084806000,9657,26.84939,43.93742,10.07368,94389,True,80.05952,3
20260506-134547,1778084818,2026-05-06 16:26:58+00:00,1778084818000,9669,26.85953,43.8102,10.07361,98125,True,73.20375,3
20260506-134547,1778084830,2026-05-06 16:27:10+00:00,1778084830000,9681,26.8646,43.81787,10.07336,99406,True,65.71725,3
20260506-134547,1778084842,2026-05-06 16:27:22+00:00,1778084842000,9693,26.87221,43.80785,10.07368,101086,True,60.68682,3
20260506-134547,1778084854,2026-05-06 16:27:34+00:00,1778084854000,9705,26.87728,43.85365,10.07372,101147,True,58.00936,3
20260506-134547,1778084866,2026-05-06 16:27:46+00:00,1778084866000,9717,26.87728,43.87744,10.07349,101576,True,56.44126,3
20260506-134547,1778084879,2026-05-06 16:27:59+00:00,1778084879000,9730,26.78092,44.54321,10.0734,89641,True,68.63156,3
20260506-134547,1778084891,2026-05-06 16:28:11+00:00,1778084891000,9742,26.87728,43.91286,10.07379,95387,True,75.38057,3
20260506-134547,1778084903,2026-05-06 16:28:23+00:00,1778084903000,9754,26.88488,43.74341,10.07386,99053,True,68.9305,3
20260506-134547,1778084915,2026-05-06 16:28:35+00:00,1778084915000,9766,26.88996,43.66593,10.07387,101208,True,61.04247,3
20260506-134547,1778084927,2026-05-06 16:28:47+00:00,1778084927000,9778,26.88742,43.75542,10.07364,101761,True,57.20722,3
20260506-134547,1778084939,2026-05-06 16:28:59+00:00,1778084939000,9790,26.89249,43.79344,10.07376,101638,True,55.93412,3
20260506-134547,1778084951,2026-05-06 16:29:11+00:00,1778084951000,9802,26.88996,43.8294,10.07373,102071,True,54.76732,3
20260506-134547,1778084963,2026-05-06 16:29:23+00:00,1778084963000,9814,26.88742,43.79639,10.07392,101823,True,54.56713,3
20260506-134547,1778084975,2026-05-06 16:29:35+00:00,1778084975000,9826,26.89503,43.75854,10.07381,102823,True,53.25407,3
20260506-134547,1778084996,2026-05-06 16:29:56+00:00,1778084996000,9848,26.95157,43.60075,10.07395,103140,True,52.57726,3
20260506-134547,1778085008,2026-05-06 16:30:08+00:00,1778085008000,9860,26.86206,44.02615,10.07425,91004,True,90.88579,3
20260506-134547,1778085020,2026-05-06 16:30:20+00:00,1778085020000,9872,26.87221,43.81268,10.07399,96430,True,79.34808,3
20260506-134547,1778085032,2026-05-06 16:30:32+00:00,1778085032000,9884,26.88996,43.71561,10.07424,98820,True,68.99209,3
20260506-134547,1778085044,2026-05-06 16:30:44+00:00,1778085044000,9896,26.89503,43.71157,10.07427,100239,True,62.35222,3
20260506-134547,1778085056,2026-05-06 16:30:56+00:00,1778085056000,9908,26.89503,43.71204,10.07413,100600,True,59.39764,3
20260506-134547,1778085068,2026-05-06 16:31:08+00:00,1778085068000,9920,26.58315,49.63642,10.07445,5538,True,500.0,2
20260506-134547,1778085080,2026-05-06 16:31:20+00:00,1778085080000,9932,26.56033,49.32149,10.07436,11604,True,500.0,2
20260506-134547,1778085092,2026-05-06 16:31:32+00:00,1778085092000,9944,26.57047,47.16657,10.07449,12727,True,500.0,2
20260506-134547,1778085104,2026-05-06 16:31:44+00:00,1778085104000,9956,26.59329,45.74384,10.07466,13344,True,500.0,2
20260506-134547,1778085115,2026-05-06 16:31:55+00:00,1778085115000,9967,26.54511,45.8109,10.07478,11896,True,500.0,2
20260506-134547,1778085127,2026-05-06 16:32:07+00:00,1778085127000,9979,26.63893,44.98555,10.07487,13765,True,500.0,2
20260506-134547,1778085139,2026-05-06 16:32:19+00:00,1778085139000,9991,26.67697,44.70744,10.07482,14923,True,500.0,2
20260506-134547,1778085151,2026-05-06 16:32:31+00:00,1778085151000,10003,26.70485,44.56874,10.07504,15958,True,500.0,2
20260506-134547,1778085163,2026-05-06 16:32:43+00:00,1778085163000,10015,26.73021,44.47387,10.07534,17063,True,500.0,2
20260506-134547,1778085176,2026-05-06 16:32:56+00:00,1778085176000,10028,26.79016,44.31018,10.07523,17204,True,500.0,2
20260506-134547,1778085188,2026-05-06 16:33:08+00:00,1778085188000,10040,26.72768,44.64796,10.07512,16293,True,500.0,2
20260506-134547,1778085200,2026-05-06 16:33:20+00:00,1778085200000,10052,26.76064,44.38873,10.07537,18190,True,500.0,2
20260506-134547,1778085212,2026-05-06 16:33:32+00:00,1778085212000,10064,26.77839,44.24836,10.07536,19386,True,500.0,2
20260506-134547,1778085224,2026-05-06 16:33:44+00:00,1778085224000,10076,26.78853,44.15375,10.07524,20288,True,500.0,2
20260506-134547,1778085236,2026-05-06 16:33:56+00:00,1778085236000,10088,26.80628,44.09976,10.07544,21106,True,500.0,2
20260506-134547,1778085248,2026-05-06 16:34:08+00:00,1778085248000,10100,26.80628,44.00097,10.07553,21832,True,500.0,2
20260506-134547,1778085260,2026-05-06 16:34:20+00:00,1778085260000,10112,26.81135,43.96886,10.07535,22586,True,500.0,2
20260506-134547,1778085272,2026-05-06 16:34:32+00:00,1778085272000,10124,26.80882,44.00351,10.07529,23084,True,491.22357,2
20260506-134547,1778085284,2026-05-06 16:34:44+00:00,1778085284000,10136,26.81896,43.99446,10.07531,24062,True,479.42236,2
20260506-134547,1778085296,2026-05-06 16:34:56+00:00,1778085296000,10148,26.82149,44.00915,10.07572,24613,True,470.34253,2
20260506-134547,1778085308,2026-05-06 16:35:08+00:00,1778085308000,10160,26.82403,44.0086,10.07546,25010,True,461.87341,2
20260506-134547,1778085320,2026-05-06 16:35:20+00:00,1778085320000,10172,26.82403,44.00595,10.07536,25450,True,454.53009,2
20260506-134547,1778085332,2026-05-06 16:35:32+00:00,1778085332000,10184,26.82656,43.98532,10.07563,25779,True,448.46545,2
20260506-134547,1778085344,2026-05-06 16:35:44+00:00,1778085344000,10196,26.8291,43.98298,10.07553,26051,True,442.78354,2
20260506-134547,1778085356,2026-05-06 16:35:56+00:00,1778085356000,10208,26.83417,44.01504,10.07568,26496,True,436.68771,2
20260506-134547,1778085368,2026-05-06 16:36:08+00:00,1778085368000,10220,26.83417,44.04072,10.076,26904,True,430.85229,2
20260506-134547,1778085381,2026-05-06 16:36:21+00:00,1778085381000,10232,26.80628,44.35606,10.07562,24802,True,441.67078,2
20260506-134547,1778085393,2026-05-06 16:36:33+00:00,1778085393000,10244,26.83671,44.12199,10.07588,26230,True,435.79538,2
20260506-134547,1778085405,2026-05-06 16:36:45+00:00,1778085405000,10256,26.83417,44.06546,10.0757,27236,True,424.75195,2
20260506-134547,1778085417,2026-05-06 16:36:57+00:00,1778085417000,10268,26.83671,43.96381,10.07578,27944,True,415.31931,2
20260506-134547,1778085429,2026-05-06 16:37:09+00:00,1778085429000,10280,26.83924,43.86531,10.07576,28573,True,407.2103,2
20260506-134547,1778085441,2026-05-06 16:37:21+00:00,1778085441000,10292,26.84939,43.77837,10.07584,29190,True,399.64398,2
20260506-134547,1778085453,2026-05-06 16:37:33+00:00,1778085453000,10304,26.84939,43.866,10.07589,29581,True,393.49609,2
20260506-134547,1778085465,2026-05-06 16:37:45+00:00,1778085465000,10316,26.85192,43.74824,10.07593,30112,True,387.47314,2
20260506-134547,1778085477,2026-05-06 16:37:57+00:00,1778085477000,10328,26.85446,43.60505,10.07597,30507,True,381.93961,2
20260506-134547,1778085489,2026-05-06 16:38:09+00:00,1778085489000,10340,26.84939,43.55057,10.07586,31003,True,376.19052,2
20260506-134547,1778085502,2026-05-06 16:38:22+00:00,1778085502000,10353,26.90682,43.39926,10.07592,30957,True,375.26627,2
20260506-134547,1778085514,2026-05-06 16:38:34+00:00,1778085514000,10365,26.8291,43.79284,10.07597,28019,True,402.77057,2
20260506-134547,1778085526,2026-05-06 16:38:46+00:00,1778085526000,10377,26.83671,43.61499,10.07578,30264,True,385.47614,2
20260506-134547,1778085560,2026-05-06 16:39:20+00:00,1778085560000,10411,26.90306,43.45194,10.07598,30730,True,381.26212,2
20260506-134547,1778085572,2026-05-06 16:39:32+00:00,1778085572000,10423,26.79107,43.94441,10.07632,24906,True,431.47037,2
20260506-134547,1778085585,2026-05-06 16:39:45+00:00,1778085585000,10436,26.85357,43.6761,10.07632,26165,True,425.59903,2
20260506-134547,1778085597,2026-05-06 16:39:57+00:00,1778085597000,10448,26.70485,44.41741,10.0762,21540,True,443.97876,2
20260506-134547,1778085609,2026-05-06 16:40:09+00:00,1778085609000,10460,26.79614,43.77999,10.07646,27558,True,417.8233,2
20260506-134547,1778085621,2026-05-06 16:40:21+00:00,1778085621000,10472,26.81389,43.60677,10.07646,30462,True,384.64621,2
20260506-134547,1778085634,2026-05-06 16:40:34+00:00,1778085634000,10485,26.87132,43.4237,10.07643,30934,True,378.38074,2
20260506-134547,1778085653,2026-05-06 16:40:53+00:00,1778085653000,10504,26.77332,44.14614,10.07657,25190,True,390.67703,2
20260506-134547,1778085665,2026-05-06 16:41:05+00:00,1778085665000,10516,26.78346,43.77785,10.07687,26613,True,414.99176,2
20260506-134547,1778085677,2026-05-06 16:41:17+00:00,1778085677000,10528,26.80374,43.49166,10.07683,30551,True,382.52301,2
20260506-134547,1778085689,2026-05-06 16:41:29+00:00,1778085689000,10540,26.81389,43.42072,10.07688,32443,True,358.03619,2
20260506-134547,1778085701,2026-05-06 16:41:41+00:00,1778085701000,10552,26.81389,43.72018,10.07688,33940,True,342.69772,2
20260506-134547,1778085887,2026-05-06 16:44:47+00:00,1778085887000,10738,26.74035,43.76249,10.078,24484,True,430.35498,2
20260506-134547,1778085898,2026-05-06 16:44:58+00:00,1778085898000,10749,26.6795,44.01282,10.07806,25251,True,415.10199,2
20260506-134547,1778085910,2026-05-06 16:45:10+00:00,1778085910000,10762,26.73528,43.6349,10.07787,28592,True,392.75513,2
20260506-134547,1778085922,2026-05-06 16:45:22+00:00,1778085922000,10773,26.68204,44.00999,10.07796,27944,True,381.15536,2
20260506-134547,1778085935,2026-05-06 16:45:35+00:00,1778085935000,10786,26.79272,43.62899,10.07801,29456,True,375.86606,2
20260506-134547,1778085948,2026-05-06 16:45:48+00:00,1778085948000,10799,26.72665,44.04311,10.0779,26149,True,381.42459,2
20260506-134547,1778085960,2026-05-06 16:46:00+00:00,1778085960000,10811,26.74796,43.53468,10.07781,30776,True,372.30237,2
20260506-134547,1778085972,2026-05-06 16:46:12+00:00,1778085972000,10823,26.78853,43.23283,10.07804,34901,True,336.5441,2
20260506-134547,1778085984,2026-05-06 16:46:24+00:00,1778085984000,10835,26.7936,43.24277,10.07798,37193,True,312.96924,2
20260506-134547,1778085995,2026-05-06 16:46:35+00:00,1778085995000,10847,26.85471,43.1245,10.07822,37627,True,308.79578,2
20260506-134547,1778086007,2026-05-06 16:46:47+00:00,1778086007000,10859,26.78092,43.51388,10.0779,36386,True,315.0499,2
20260506-134547,1778086019,2026-05-06 16:46:59+00:00,1778086019000,10871,26.80121,43.33743,10.07819,38847,True,298.00854,2
20260506-134547,1778086031,2026-05-06 16:47:11+00:00,1778086031000,10883,26.80882,43.23889,10.07791,40499,True,284.55219,2
20260506-134547,1778086043,2026-05-06 16:47:23+00:00,1778086043000,10895,26.81389,43.19651,10.07792,41584,True,275.7464,2
20260506-134547,1778086056,2026-05-06 16:47:36+00:00,1778086056000,10907,26.78853,43.45514,10.078,39844,True,279.60886,2
20260506-134547,1778086068,2026-05-06 16:47:48+00:00,1778086068000,10919,26.81389,43.22671,10.07811,42426,True,271.35077,2
20260506-134547,1778086080,2026-05-06 16:48:00+00:00,1778086080000,10931,26.82656,43.09987,10.078,43437,True,263.07391,2
20260506-134547,1778086093,2026-05-06 16:48:13+00:00,1778086093000,10944,26.80121,43.41766,10.07805,41135,True,268.38812,2
20260506-134547,1778086105,2026-05-06 16:48:25+00:00,1778086105000,10956,26.82403,43.2407,10.07794,43437,True,261.47351,2
20260506-134547,1778086117,2026-05-06 16:48:37+00:00,1778086117000,10968,26.82656,43.17713,10.07798,44878,True,252.66164,2
20260506-134547,1778086129,2026-05-06 16:48:49+00:00,1778086129000,10980,26.8291,43.14829,10.0778,45463,True,247.02676,2
20260506-134547,1778086141,2026-05-06 16:49:01+00:00,1778086141000,10992,26.83417,43.22979,10.07786,46214,True,242.42416,2
20260506-134547,1778086153,2026-05-06 16:49:13+00:00,1778086153000,11004,26.83417,43.23863,10.07767,46834,True,238.3168,2
20260506-134547,1778086165,2026-05-06 16:49:25+00:00,1778086165000,11016,26.83417,43.22908,10.07786,47097,True,235.21075,2
20260506-134547,1778086177,2026-05-06 16:49:37+00:00,1778086177000,11028,26.83924,43.14997,10.07785,47416,True,233.3452,2
20260506-134547,1778086189,2026-05-06 16:49:49+00:00,1778086189000,11040,26.84685,43.1387,10.0777,47849,True,230.38004,2
20260506-134547,1778086201,2026-05-06 16:50:01+00:00,1778086201000,11052,26.84178,43.09582,10.07758,48235,True,227.90416,2
20260506-134547,1778086213,2026-05-06 16:50:13+00:00,1778086213000,11064,26.84685,42.99387,10.07784,48768,True,224.78224,2
20260506-134547,1778086225,2026-05-06 16:50:25+00:00,1778086225000,11076,26.84431,42.97611,10.07766,49112,True,222.41991,2
20260506-134547,1778086237,2026-05-06 16:50:37+00:00,1778086237000,11089,26.81642,43.26064,10.07766,46011,True,230.65102,2
20260506-134547,1778086249,2026-05-06 16:50:49+00:00,1778086249000,11101,26.83671,43.05397,10.07762,48627,True,225.71245,2
20260506-134547,1778086261,2026-05-06 16:51:01+00:00,1778086261000,11113,26.84431,43.07193,10.07752,49489,True,220.02899,2
20260506-134547,1778086273,2026-05-06 16:51:13+00:00,1778086273000,11125,26.84431,43.02083,10.0775,49961,True,215.99814,2
20260506-134547,1778086285,2026-05-06 16:51:25+00:00,1778086285000,11137,26.85192,43.04871,10.07766,50595,True,212.54411,2
20260506-134547,1778086297,2026-05-06 16:51:37+00:00,1778086297000,11149,26.84939,43.00779,10.07749,50687,True,210.42178,2
20260506-134547,1778086309,2026-05-06 16:51:49+00:00,1778086309000,11161,26.84431,42.99609,10.07741,51371,True,208.15764,2
20260506-134547,1778086321,2026-05-06 16:52:01+00:00,1778086321000,11173,26.84178,42.94263,10.07716,51816,True,205.43474,2
20260506-134547,1778086333,2026-05-06 16:52:13+00:00,1778086333000,11185,26.84939,42.98089,10.07754,52171,True,203.4935,2
20260506-134547,1778086345,2026-05-06 16:52:25+00:00,1778086345000,11197,26.84939,43.01039,10.07732,52630,True,201.47577,2
20260506-134547,1778086357,2026-05-06 16:52:37+00:00,1778086357000,11209,26.84431,43.05598,10.07713,52896,True,199.53616,2
20260506-134547,1778086369,2026-05-06 16:52:49+00:00,1778086369000,11221,26.85446,43.06271,10.07748,53030,True,198.07495,2
20260506-134547,1778086381,2026-05-06 16:53:01+00:00,1778086381000,11233,26.84939,43.05253,10.07737,53097,True,197.45654,2
20260506-134547,1778086393,2026-05-06 16:53:13+00:00,1778086393000,11245,26.85192,42.95117,10.07737,53710,True,195.56654,2
20260506-134547,1778086405,2026-05-06 16:53:25+00:00,1778086405000,11257,26.85192,42.98782,10.07739,54162,True,194.4789,2
20260506-134547,1778086417,2026-05-06 16:53:37+00:00,1778086417000,11268,26.7581,43.49893,10.0772,47550,True,202.6013,2
20260506-134547,1778086429,2026-05-06 16:53:49+00:00,1778086429000,11281,26.73782,43.57499,10.07719,43754,True,216.461,2
