session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260504-003042,-OrkyjUPzLFoe4ObVynl,2026-05-04 03:14:32+00:00,1777864472000,9829,27.23734,43.3466,9.96757,75025,True,63.38709,3
20260504-003042,-OrkymOYvILfVwhZ_0vG,2026-05-04 03:14:44+00:00,1777864484000,9841,27.23734,43.35739,9.96764,75228,True,62.92067,3
20260504-003042,-OrkypKEYqy2hk05x43x,2026-05-04 03:14:56+00:00,1777864496000,9853,27.23734,43.33553,9.96782,75431,True,62.00858,3
20260504-003042,-OrkysGWq-XoNVHTTN4B,2026-05-04 03:15:08+00:00,1777864508000,9865,27.23734,43.32798,9.96755,75295,True,62.416,3
20260504-003042,-OrkyvEkYRTPo62293GQ,2026-05-04 03:15:20+00:00,1777864520000,9877,27.23987,43.32867,9.96768,75431,True,62.31901,3
20260504-003042,-OrkyyBcfwYrceTV5FBi,2026-05-04 03:15:32+00:00,1777864532000,9889,27.2348,43.34562,9.9676,75567,True,61.07944,3
20260504-003042,-Orkz03u1SEkxjdo4Tkh,2026-05-04 03:15:44+00:00,1777864544000,9901,27.22973,43.34496,9.9675,75567,True,61.2611,3
20260504-003042,-Orkz37Pxp53g2OEZlPc,2026-05-04 03:15:56+00:00,1777864556000,9913,27.23734,43.31042,9.96773,75295,True,61.56448,3
20260504-003042,-Orkz5vGjQpVIPi34kBF,2026-05-04 03:16:08+00:00,1777864568000,9925,27.23987,43.31181,9.96773,75363,True,61.44638,3
20260504-003042,-Orkz8qTNYaV8RlvIAPW,2026-05-04 03:16:20+00:00,1777864580000,9937,27.23734,43.32255,9.96797,75499,True,60.77904,3
20260504-003042,-OrkzBmOWZUDb-JJ-y4D,2026-05-04 03:16:32+00:00,1777864592000,9949,27.23734,43.31721,9.96783,75910,True,59.84272,3
20260504-003042,-OrkzEhs8ZCK7dqxP1Sa,2026-05-04 03:16:44+00:00,1777864604000,9961,27.23226,43.31374,9.96782,75841,True,59.59136,3
20260504-003042,-OrkzHcWRqVxeuHTCcU-,2026-05-04 03:16:56+00:00,1777864616000,9973,27.2348,43.31095,9.96772,75635,True,60.52112,3
20260504-003042,-OrkzKYdoD6VaC21d1uZ,2026-05-04 03:17:08+00:00,1777864628000,9985,27.23226,43.32183,9.96758,75704,True,60.80079,3
20260504-003042,-OrkzNX7g3VyBZPAxLKH,2026-05-04 03:17:20+00:00,1777864640000,9997,27.23734,43.30259,9.96787,75841,True,60.27126,3
20260504-003042,-OrkzQPZVdDEMfvOcPme,2026-05-04 03:17:32+00:00,1777864652000,10009,27.23734,43.3083,9.96796,75704,True,60.2391,3
20260504-003042,-OrkzTM1nICZRxjhcMHA,2026-05-04 03:17:44+00:00,1777864664000,10021,27.23734,43.32025,9.96771,75704,True,60.61974,3
20260504-003042,-OrkzWH4Zp4F8gQxyiZ3,2026-05-04 03:17:56+00:00,1777864676000,10033,27.23734,43.3022,9.96764,75431,True,61.59759,3
20260504-003042,-OrkzZD27HVkDClv5IS5,2026-05-04 03:18:08+00:00,1777864688000,10045,27.2348,43.29797,9.96769,75910,True,59.89688,3
20260504-003042,-Orkzb95Yg7Yr-LMupQZ,2026-05-04 03:18:20+00:00,1777864700000,10057,27.23987,43.30161,9.96791,75704,True,60.6477,3
20260504-003042,-Orkze4OIUv7y6HpRcVl,2026-05-04 03:18:32+00:00,1777864712000,10069,27.23734,43.30645,9.96782,75841,True,60.01333,3
20260504-003042,-OrkzgzrssUmWlBRF88_,2026-05-04 03:18:44+00:00,1777864724000,10081,27.23734,43.29432,9.96766,75431,True,61.22381,3
20260504-003042,-OrkzjvYFZO_Dz7NYWNb,2026-05-04 03:18:56+00:00,1777864736000,10093,27.24241,43.28024,9.96782,75431,True,61.96002,3
20260504-003042,-Orkzn0hGIYAta7v9Wbs,2026-05-04 03:19:08+00:00,1777864748000,10105,27.23734,43.28347,9.96794,75910,True,61.12457,3
20260504-003042,-OrkzpqNiQk1C-2QAbO0,2026-05-04 03:19:20+00:00,1777864760000,10117,27.24241,43.26679,9.96784,75772,True,60.89684,3
20260504-003042,-Orkzsiv1L2MNV9mEEHp,2026-05-04 03:19:32+00:00,1777864772000,10129,27.2348,43.29196,9.96774,75772,True,61.39469,3
20260504-003042,-OrkzvcyVAyBFRGOKSQY,2026-05-04 03:19:44+00:00,1777864784000,10141,27.23734,43.27077,9.96785,75363,True,61.74285,3
20260504-003042,-OrkzycpY-ufCSTrDkF8,2026-05-04 03:19:56+00:00,1777864796000,10153,27.23987,43.25577,9.96773,75567,True,61.68351,3
20260504-003042,-Orl-0VSo9NMUi59vEDY,2026-05-04 03:20:08+00:00,1777864808000,10165,27.23734,43.26357,9.96787,75431,True,62.41212,3
20260504-003042,-Orl-3T4hPKWtfgWaK7U,2026-05-04 03:20:20+00:00,1777864820000,10177,27.23734,43.22426,9.96806,75431,True,61.95932,3
20260504-003042,-Orl-6N1myZRfgVBLdI0,2026-05-04 03:20:32+00:00,1777864832000,10189,27.24241,43.22429,9.96802,76047,True,60.48281,3
20260504-003042,-Orl-9H_jDNhDxdUmSb_,2026-05-04 03:20:44+00:00,1777864844000,10201,27.23987,43.23284,9.96794,76047,True,60.00664,3
20260504-003042,-Orl-CDxeDe3pDlB_opN,2026-05-04 03:20:56+00:00,1777864856000,10213,27.24241,43.23806,9.96804,75978,True,60.02713,3
20260504-003042,-Orl-F9kcMXh5ipUXSBt,2026-05-04 03:21:08+00:00,1777864868000,10225,27.23987,43.25914,9.9677,75841,True,59.66312,3
20260504-003042,-Orl-I5Op0AbD5sYtieD,2026-05-04 03:21:20+00:00,1777864880000,10237,27.24241,43.25402,9.96802,76464,True,58.67113,3
20260504-003042,-Orl-L1FdK41gOcmJhoh,2026-05-04 03:21:32+00:00,1777864892000,10249,27.2348,43.26119,9.96783,76116,True,59.22558,3
20260504-003042,-Orl-Nx56uXWNr28tfnq,2026-05-04 03:21:44+00:00,1777864904000,10261,27.23734,43.27095,9.96789,75772,True,59.53727,3
20260504-003042,-Orl-Qsm1rhTM5JpnQxP,2026-05-04 03:21:56+00:00,1777864916000,10273,27.24241,43.23818,9.96814,75499,True,60.17461,3
20260504-003042,-Orl-Tp8-T1mrDGXn3Pz,2026-05-04 03:22:08+00:00,1777864928000,10285,27.23987,43.27388,9.968,75772,True,60.72218,3
20260504-003042,-Orl-X-zSrYx514DLbvn,2026-05-04 03:22:20+00:00,1777864940000,10297,27.24241,43.27147,9.96802,75567,True,61.38823,3
20260504-003042,-Orl-Zfqc_HoFUOmjXk5,2026-05-04 03:22:32+00:00,1777864952000,10309,27.23987,43.29102,9.96801,75567,True,61.49844,3
20260504-003042,-Orl-b_pKuH3Y4PJidjz,2026-05-04 03:22:44+00:00,1777864964000,10321,27.24748,43.25973,9.96812,75228,True,62.24403,3
20260504-003042,-Orl-eWiCA1ebn63Q6EZ,2026-05-04 03:22:56+00:00,1777864976000,10333,27.24241,43.25644,9.96816,75431,True,61.44743,3
20260504-003042,-Orl-hRPvwBU4nxyhQ4Y,2026-05-04 03:23:08+00:00,1777864988000,10345,27.24748,43.25004,9.9681,75704,True,60.3918,3
20260504-003042,-Orl-kO29Pau5otL8TL4,2026-05-04 03:23:20+00:00,1777865000000,10357,27.24494,43.25828,9.96809,75841,True,60.31206,3
20260504-003042,-Orl-nKj1N6Hcj96rRny,2026-05-04 03:23:32+00:00,1777865012000,10369,27.24241,43.27091,9.96798,75363,True,60.75351,3
20260504-003042,-Orl-qETr0H_9RzvmRJ-,2026-05-04 03:23:44+00:00,1777865024000,10381,27.24241,43.25534,9.96782,75635,True,60.57835,3
20260504-003042,-Orl-tAUhXeiFOfLqgOa,2026-05-04 03:23:56+00:00,1777865036000,10393,27.24748,43.22915,9.96808,76047,True,59.99488,3
20260504-003042,-Orl-w644GtglZsf0_a0,2026-05-04 03:24:08+00:00,1777865048000,10405,27.24748,43.25533,9.96789,76325,True,60.61273,3
20260504-003042,-Orl-z1EqYV3VTXIaD6y,2026-05-04 03:24:20+00:00,1777865060000,10417,27.24748,43.25354,9.96807,75431,True,61.2048,3
20260504-003042,-Orl00y-YbrR3OapxYQN,2026-05-04 03:24:32+00:00,1777865072000,10429,27.24241,43.24516,9.968,75431,True,62.16485,3
20260504-003042,-Orl03syPZvAsTjXSVVU,2026-05-04 03:24:44+00:00,1777865084000,10441,27.24494,43.23228,9.96787,75978,True,61.04491,3
20260504-003042,-Orl06nv2ELXaiRjhFv5,2026-05-04 03:24:56+00:00,1777865096000,10453,27.25001,43.21933,9.96807,75567,True,61.39677,3
20260504-003042,-Orl09n7iSYT3bY0UJbV,2026-05-04 03:25:08+00:00,1777865108000,10465,27.25001,43.23214,9.96791,75567,True,61.41605,3
20260504-003042,-Orl0ChBVdeTupoWpzcg,2026-05-04 03:25:20+00:00,1777865120000,10477,27.24241,43.24061,9.968,75635,True,61.12857,3
20260504-003042,-Orl0GbRAtuLH9BiVb9U,2026-05-04 03:25:32+00:00,1777865132000,10489,27.25255,43.21275,9.96806,76116,True,60.07204,3
20260504-003042,-Orl0I6m1-NHxfgrj49n,2026-05-04 03:25:42+00:00,1777865142000,10499,27.16887,43.71013,9.96794,67416,True,76.53004,3
20260504-003042,-Orl0L5blfL8e03-EBp6,2026-05-04 03:25:54+00:00,1777865154000,10511,27.24241,43.28383,9.96797,73190,True,81.14481,3
20260504-003042,-Orl0Nyc73lsgE9c-prG,2026-05-04 03:26:06+00:00,1777865166000,10523,27.23987,43.23794,9.96777,74425,True,72.46564,3
20260504-003042,-Orl0Qu2Rbbp41Sb_PXt,2026-05-04 03:26:18+00:00,1777865178000,10535,27.24494,43.2365,9.96799,74624,True,68.42191,3
20260504-003042,-Orl0TqXl0DxM5pc6AFs,2026-05-04 03:26:30+00:00,1777865190000,10547,27.25001,43.22826,9.968,75160,True,65.34367,3
20260504-003042,-Orl0WmQjA-ts48okx-h,2026-05-04 03:26:42+00:00,1777865202000,10559,27.24241,43.23678,9.96772,75295,True,64.32129,3
20260504-003042,-Orl0Zi15oYocaUCmUH0,2026-05-04 03:26:54+00:00,1777865214000,10571,27.24241,43.21194,9.96772,75363,True,63.91227,3
20260504-003042,-Orl0bcDr2R_9-4MWP_I,2026-05-04 03:27:06+00:00,1777865226000,10583,27.24241,43.23477,9.9677,75431,True,62.44538,3
20260504-003042,-Orl0eYxpjoon7VFldi1,2026-05-04 03:27:18+00:00,1777865238000,10595,27.24748,43.21611,9.9677,75635,True,61.64343,3
20260504-003042,-Orl0hXiegq3OjFdz8b-,2026-05-04 03:27:30+00:00,1777865250000,10607,27.24748,43.22133,9.96764,75567,True,61.04246,3
20260504-003042,-Orl0kQEwhmgogyy4fGy,2026-05-04 03:27:42+00:00,1777865262000,10619,27.24494,43.21136,9.96785,75431,True,61.51377,3
20260504-003042,-Orl0nL49rKHAV4g4rSa,2026-05-04 03:27:54+00:00,1777865274000,10631,27.24748,43.2084,9.96756,75228,True,62.41965,3
20260504-003042,-Orl0qGb_60mRxKlhcOL,2026-05-04 03:28:06+00:00,1777865286000,10643,27.25001,43.21128,9.96784,75567,True,61.8097,3
20260504-003042,-Orl0tE7Qc0SjpH5WjxT,2026-05-04 03:28:18+00:00,1777865298000,10655,27.24748,43.20301,9.96786,75910,True,61.21332,3
20260504-003042,-Orl0w9AtAJCZSVTmoQH,2026-05-04 03:28:30+00:00,1777865310000,10667,27.25001,43.18916,9.96786,75499,True,62.5753,3
20260504-003042,-Orl0zYomQm8QZwl3mMU,2026-05-04 03:28:42+00:00,1777865322000,10679,27.24494,43.18954,9.96801,75160,True,62.973,3
20260504-003042,-Orl10znn8qeJqM5A_E6,2026-05-04 03:28:54+00:00,1777865334000,10691,27.25001,43.17981,9.96786,75431,True,62.2827,3
20260504-003042,-Orl13uwVwchxOuwi6-T,2026-05-04 03:29:06+00:00,1777865346000,10703,27.24748,43.17174,9.96793,75431,True,62.36996,3
20260504-003042,-Orl16qhMY71-QH867e5,2026-05-04 03:29:18+00:00,1777865358000,10715,27.25001,43.19024,9.96803,75499,True,62.45381,3
20260504-003042,-Orl19mfsYqGnmSQiZWI,2026-05-04 03:29:30+00:00,1777865370000,10727,27.24494,43.1851,9.96788,75567,True,61.94842,3
20260504-003042,-Orl1Cj4mtur9uETVVaq,2026-05-04 03:29:42+00:00,1777865382000,10739,27.25508,43.16073,9.96826,75704,True,62.22048,3
20260504-003042,-Orl1FfkhV_sa-sbbVVu,2026-05-04 03:29:54+00:00,1777865394000,10751,27.25255,43.15066,9.96818,75910,True,61.23363,3
20260504-003042,-Orl1I_7S5GZGChG6CZf,2026-05-04 03:30:06+00:00,1777865406000,10763,27.25508,43.13847,9.96784,75567,True,61.33654,3
20260504-003042,-Orl1LVbWVVFKs4Z8YF3,2026-05-04 03:30:18+00:00,1777865418000,10775,27.25508,43.1482,9.96829,75567,True,61.21523,3
20260504-003042,-Orl1OR-21ZVczJrwA5G,2026-05-04 03:30:30+00:00,1777865430000,10787,27.25508,43.15197,9.96806,75841,True,61.46128,3
20260504-003042,-Orl1RNPjDRr7l8RDybA,2026-05-04 03:30:42+00:00,1777865442000,10799,27.24748,43.16602,9.968,75704,True,60.9435,3
20260504-003042,-Orl1UHz3uGewtOMyA5J,2026-05-04 03:30:54+00:00,1777865454000,10811,27.25255,43.1667,9.96806,75772,True,60.87228,3
20260504-003042,-Orl1XDjY2BkDQtORlaI,2026-05-04 03:31:06+00:00,1777865466000,10823,27.25508,43.15261,9.96815,75499,True,60.97274,3
20260504-003042,-Orl1_8MBO7JAdqHuR8X,2026-05-04 03:31:18+00:00,1777865478000,10835,27.25001,43.17549,9.96805,75772,True,61.38572,3
20260504-003042,-Orl1c8PIP_L-iVldnXL,2026-05-04 03:31:30+00:00,1777865490000,10847,27.25255,43.15711,9.96806,75704,True,61.61426,3
20260504-003042,-Orl1f08N_4-cbEicxAZ,2026-05-04 03:31:42+00:00,1777865502000,10859,27.25508,43.15112,9.96803,75704,True,61.3831,3
20260504-003042,-Orl1i6EwfIsYXzCmkyz,2026-05-04 03:31:54+00:00,1777865514000,10871,27.25508,43.15903,9.96808,75841,True,60.7408,3
20260504-003042,-Orl1ksU2jicNM0nQ8n-,2026-05-04 03:32:06+00:00,1777865526000,10883,27.25508,43.15536,9.9682,75567,True,61.28841,3
20260504-003042,-Orl1nnPfZsei1rsF_la,2026-05-04 03:32:18+00:00,1777865538000,10895,27.25508,43.15564,9.96829,75841,True,60.82565,3
20260504-003042,-Orl1qj8mGSelgqmkAt8,2026-05-04 03:32:30+00:00,1777865550000,10907,27.25508,43.15215,9.96826,75772,True,60.60016,3
20260504-003042,-Orl1tfHjphsfNuuiW2Q,2026-05-04 03:32:42+00:00,1777865562000,10919,27.25255,43.15762,9.96844,75499,True,61.27163,3
20260504-003042,-Orl1wb5hC4qbie_EB2K,2026-05-04 03:32:54+00:00,1777865574000,10931,27.26016,43.15011,9.96848,75635,True,61.12348,3
20260504-003042,-Orl1zW6N2Tg024vbVNB,2026-05-04 03:33:06+00:00,1777865586000,10943,27.25508,43.16276,9.96822,75635,True,61.267,3
20260504-003042,-Orl21RNsLsQPzfGx-Mk,2026-05-04 03:33:18+00:00,1777865598000,10955,27.25508,43.15662,9.96811,75704,True,61.01335,3
20260504-003042,-Orl24NaqVSWBhaQw66o,2026-05-04 03:33:30+00:00,1777865610000,10967,27.26269,43.12173,9.9685,75635,True,60.42645,3
20260504-003042,-Orl27JBGITnJMqU3aBr,2026-05-04 03:33:42+00:00,1777865622000,10979,27.25255,43.1408,9.96834,75567,True,61.51196,3
20260504-003042,-Orl2AErCr2oN3gqu9ct,2026-05-04 03:33:54+00:00,1777865634000,10991,27.25508,43.13477,9.96831,75841,True,60.63012,3
20260504-003042,-Orl2D9l8Md2WyNLV05o,2026-05-04 03:34:06+00:00,1777865646000,11003,27.26016,43.11961,9.96844,76047,True,59.9354,3
20260504-003042,-Orl2G4rljXNHJ6aSHdm,2026-05-04 03:34:18+00:00,1777865658000,11015,27.25508,43.14779,9.96842,75704,True,60.50398,3
20260504-003042,-Orl2J0qvKr09I6TUjRP,2026-05-04 03:34:30+00:00,1777865670000,11027,27.26016,43.13189,9.96848,75567,True,60.92969,3
20260504-003042,-Orl2LxROpmBogN62Iv5,2026-05-04 03:34:42+00:00,1777865682000,11039,27.25762,43.13384,9.96842,75635,True,60.95643,3
20260504-003042,-Orl2OtVF571GZNSOpsg,2026-05-04 03:34:54+00:00,1777865694000,11051,27.26016,43.12592,9.96858,75363,True,62.56447,3
20260504-003042,-Orl2SBtI1mHYA9nvK-N,2026-05-04 03:35:06+00:00,1777865706000,11063,27.25762,43.13304,9.96854,75704,True,61.61195,3
20260504-003042,-Orl2UjHdoh64UZoQcXr,2026-05-04 03:35:18+00:00,1777865718000,11075,27.25508,43.1415,9.96857,75910,True,61.7227,3
20260504-003042,-Orl2XfP7X1wDI4Fi_4n,2026-05-04 03:35:30+00:00,1777865730000,11087,27.26016,43.14065,9.96857,75841,True,61.58767,3
20260504-003042,-Orl2_bLH6e4anrWxdKv,2026-05-04 03:35:42+00:00,1777865742000,11099,27.26269,43.11557,9.96892,75841,True,60.60596,3
20260504-003042,-Orl2cYvcWC9ny4C6tlN,2026-05-04 03:35:54+00:00,1777865754000,11111,27.26776,43.10859,9.96885,75772,True,61.5303,3
20260504-003042,-Orl2fShWothV2GrOlz1,2026-05-04 03:36:06+00:00,1777865766000,11123,27.25255,43.12686,9.9688,75567,True,61.57937,3
20260504-003042,-Orl2iQpGOc61CyJPZs0,2026-05-04 03:36:18+00:00,1777865778000,11135,27.25508,43.12948,9.96877,75772,True,61.68624,3
20260504-003042,-Orl2lK3JTlGn3xWbNO2,2026-05-04 03:36:30+00:00,1777865790000,11147,27.26016,43.10604,9.96897,75704,True,60.69806,3
20260504-003042,-Orl2oGJke9W8j4aJE-x,2026-05-04 03:36:42+00:00,1777865802000,11159,27.25762,43.12524,9.96898,75567,True,62.34471,3
20260504-003042,-Orl2rD_dyJwfKoYsSEs,2026-05-04 03:36:54+00:00,1777865814000,11171,27.26269,43.10928,9.96885,75567,True,61.42649,3
20260504-003042,-Orl2u5zklXKJndavnYd,2026-05-04 03:37:06+00:00,1777865826000,11183,27.26016,43.09641,9.96899,75567,True,61.33574,3
20260504-003042,-Orl2x1SxpM0gq14vavU,2026-05-04 03:37:18+00:00,1777865838000,11195,27.26522,43.10424,9.96895,75772,True,60.66126,3
20260504-003042,-Orl2zyjoiQY1X3ExF91,2026-05-04 03:37:30+00:00,1777865850000,11207,27.26269,43.0879,9.96912,76116,True,60.54862,3
20260504-003042,-Orl31u2boygqoN8yMSv,2026-05-04 03:37:42+00:00,1777865862000,11219,27.26016,43.10876,9.96887,75704,True,61.56067,3
20260504-003042,-Orl34ssD31tNJ46moB9,2026-05-04 03:37:54+00:00,1777865874000,11231,27.26016,43.10402,9.96916,75910,True,61.15838,3
20260504-003042,-Orl37kov2jFFXOYJFcP,2026-05-04 03:38:06+00:00,1777865886000,11243,27.26522,43.07273,9.96907,75704,True,61.64661,3
20260504-003042,-Orl3AozUhR3LclU5DGE,2026-05-04 03:38:18+00:00,1777865898000,11255,27.26269,43.07167,9.96904,75567,True,62.15032,3
20260504-003042,-Orl3Dca6dK9gPep03mE,2026-05-04 03:38:30+00:00,1777865910000,11267,27.26269,43.07199,9.96899,75910,True,61.185,3
20260504-003042,-Orl3GYrZRShaZPaXgMF,2026-05-04 03:38:42+00:00,1777865922000,11279,27.26269,43.0806,9.96919,75635,True,61.6314,3
20260504-003042,-Orl3JUksqS7XEirKTcj,2026-05-04 03:38:54+00:00,1777865934000,11291,27.26776,43.08146,9.96929,75772,True,61.0205,3
20260504-003042,-Orl3MP9EC7c2AJiCkup,2026-05-04 03:39:06+00:00,1777865946000,11303,27.26522,43.07588,9.96912,75841,True,60.66975,3
20260504-003042,-Orl3PK_oVXZu9zHMnq6,2026-05-04 03:39:18+00:00,1777865958000,11315,27.26776,43.0737,9.96939,75910,True,60.73019,3
20260504-003042,-Orl3SGKilv4CmmguZsz,2026-05-04 03:39:30+00:00,1777865970000,11327,27.26776,43.07972,9.9692,75772,True,61.66092,3
20260504-003042,-Orl3VBGRCqynMGXCp1c,2026-05-04 03:39:42+00:00,1777865982000,11339,27.26776,43.07771,9.96932,75567,True,61.92552,3
20260504-003042,-Orl3Y7nYAaO8nvauFCK,2026-05-04 03:39:54+00:00,1777865994000,11351,27.2703,43.06549,9.96929,75567,True,61.93369,3
20260504-003042,-Orl3a2X8kkUHqPleEuP,2026-05-04 03:40:06+00:00,1777866006000,11363,27.26776,43.04477,9.96923,75567,True,61.66056,3
20260504-003042,-Orl3d-0CtylyUsI7nnK,2026-05-04 03:40:18+00:00,1777866018000,11375,27.26522,43.06934,9.96921,75841,True,60.64537,3
20260504-003042,-Orl3fvRVdT01MoJBrVI,2026-05-04 03:40:30+00:00,1777866030000,11387,27.26522,43.07022,9.96924,76255,True,60.44529,3
20260504-003042,-Orl3irElnJwfJGe5Om2,2026-05-04 03:40:42+00:00,1777866042000,11399,27.27283,43.04934,9.96947,75772,True,61.07604,3
20260504-003042,-Orl3loG4aUXQQDE339R,2026-05-04 03:40:54+00:00,1777866054000,11411,27.27283,43.05867,9.96951,76394,True,59.43942,3
20260504-003042,-Orl3ohn06TerNwQZWGc,2026-05-04 03:41:06+00:00,1777866066000,11423,27.26269,43.08535,9.96927,75704,True,60.66395,3
20260504-003042,-Orl3rcswUlNDtqdcz9w,2026-05-04 03:41:18+00:00,1777866078000,11435,27.26776,43.06023,9.96951,75841,True,60.1946,3
20260504-003042,-Orl3urgnxyCnVrMtAu_,2026-05-04 03:41:30+00:00,1777866090000,11447,27.26776,43.07975,9.96936,76047,True,59.77024,3
20260504-003042,-Orl3xVWaaPvo_Tc5iHx,2026-05-04 03:41:42+00:00,1777866102000,11459,27.26776,43.07735,9.96946,75704,True,60.92643,3
20260504-003042,-Orl4-Ps88iIpxJ6YT_C,2026-05-04 03:41:54+00:00,1777866114000,11471,27.26776,43.07972,9.96951,75910,True,60.47775,3
20260504-003042,-Orl42MkloscKY42zhSQ,2026-05-04 03:42:06+00:00,1777866126000,11483,27.26776,43.0768,9.96936,75841,True,60.69006,3
20260504-003042,-Orl45HMNkq0BdNelUvN,2026-05-04 03:42:18+00:00,1777866138000,11495,27.2703,43.08448,9.96971,76047,True,60.49964,3
20260504-003042,-Orl48CuC6HzTKbpPDNl,2026-05-04 03:42:30+00:00,1777866150000,11507,27.26776,43.07376,9.96937,75978,True,60.37218,3
20260504-003042,-Orl4B7yTCjgd_oOhZSK,2026-05-04 03:42:42+00:00,1777866162000,11519,27.26776,43.09166,9.96958,75635,True,60.42381,3
20260504-003042,-Orl4E4YUpJT23aEKQia,2026-05-04 03:42:54+00:00,1777866174000,11531,27.26522,43.09071,9.96959,76255,True,59.0636,3
20260504-003042,-Orl4H-lBF3f-vtVA-xd,2026-05-04 03:43:06+00:00,1777866186000,11543,27.27283,43.05043,9.96951,75910,True,59.44114,3
20260504-003042,-Orl4JwWsWuI4WKim5yW,2026-05-04 03:43:18+00:00,1777866198000,11555,27.27283,43.04717,9.96961,76047,True,59.67234,3
20260504-003042,-Orl4MrEbw6ACKTSvb2A,2026-05-04 03:43:30+00:00,1777866210000,11567,27.2703,43.06558,9.96971,76464,True,58.74932,3
20260504-003042,-Orl4PnzdSPuH3m4kbH1,2026-05-04 03:43:42+00:00,1777866222000,11579,27.26522,43.06274,9.96968,75910,True,59.57983,3
20260504-003042,-Orl4Sifi8zs8QCEMJml,2026-05-04 03:43:54+00:00,1777866234000,11591,27.26776,43.08088,9.96957,76186,True,59.19733,3
20260504-003042,-Orl4VdMIa1aSVYlZmCy,2026-05-04 03:44:06+00:00,1777866246000,11603,27.26776,43.08828,9.96967,75841,True,59.77235,3
20260504-003042,-Orl4Ya053UoydpKyeIE,2026-05-04 03:44:18+00:00,1777866258000,11615,27.26776,43.08249,9.96958,75910,True,59.64362,3
20260504-003042,-Orl4aWBauMKhwuhWli0,2026-05-04 03:44:30+00:00,1777866270000,11627,27.26776,43.10287,9.96978,75772,True,59.9317,3
20260504-003042,-Orl4dZdHbjddB7m5enl,2026-05-04 03:44:42+00:00,1777866282000,11639,27.2703,43.07547,9.96976,76186,True,59.06406,3
20260504-003042,-Orl4gNmas9LXxMzZ3r3,2026-05-04 03:44:54+00:00,1777866294000,11651,27.26776,43.06952,9.96971,76116,True,59.24777,3
20260504-003042,-Orl4jIPU0VdvhY_eBtw,2026-05-04 03:45:06+00:00,1777866306000,11663,27.27283,43.07472,9.96991,75910,True,60.06677,3
20260504-003042,-Orl4mESoIFcpVDX8yZt,2026-05-04 03:45:18+00:00,1777866318000,11675,27.26776,43.06948,9.96957,75841,True,60.52112,3
20260504-003042,-Orl4pB9VqS6dWA0ZXGN,2026-05-04 03:45:30+00:00,1777866330000,11687,27.2703,43.04997,9.96982,76464,True,59.05642,3
20260504-003042,-Orl4s7DNX_v4ryMK_8A,2026-05-04 03:45:42+00:00,1777866342000,11699,27.27283,43.06185,9.96986,76186,True,57.91751,3
20260504-003042,-Orl4v1ZQinh6Icb1XcS,2026-05-04 03:45:54+00:00,1777866354000,11711,27.26522,43.07322,9.96956,76116,True,59.12173,3
20260504-003042,-Orl4xwUfhpmBbo-fQ54,2026-05-04 03:46:06+00:00,1777866366000,11723,27.26776,43.09433,9.9698,76325,True,58.79825,3
20260504-003042,-Orl5-tPKLKdfhHncvGw,2026-05-04 03:46:18+00:00,1777866378000,11735,27.27283,43.09019,9.96982,76394,True,57.5394,3
20260504-003042,-Orl52nzkB553kQaCHCw,2026-05-04 03:46:30+00:00,1777866390000,11747,27.27283,43.0764,9.96972,75841,True,58.99686,3
20260504-003042,-Orl55ivxAWsoBJjFnx1,2026-05-04 03:46:42+00:00,1777866402000,11759,27.2779,43.08119,9.96983,76255,True,58.63191,3
20260504-003042,-Orl58fp6bT9iQlTKu9R,2026-05-04 03:46:54+00:00,1777866414000,11771,27.27283,43.07211,9.96966,76186,True,57.96575,3
20260504-003042,-Orl5B_mXFeWAmU1Jo3i,2026-05-04 03:47:06+00:00,1777866426000,11783,27.27283,43.09448,9.96984,76186,True,58.69317,3
20260504-003042,-Orl5EW4Nr4WMh6vkxEy,2026-05-04 03:47:18+00:00,1777866438000,11795,27.27537,43.08606,9.96988,76534,True,58.67403,3
20260504-003042,-Orl5HSZh-uAseUoebBL,2026-05-04 03:47:30+00:00,1777866450000,11807,27.2779,43.0867,9.97006,76394,True,57.8353,3
20260504-003042,-Orl5KNp9yglFZK0MWYa,2026-05-04 03:47:42+00:00,1777866462000,11819,27.27283,43.08826,9.9697,76116,True,58.15616,3
20260504-003042,-Orl5Nhn4-eulxxParrH,2026-05-04 03:47:54+00:00,1777866474000,11831,27.28298,43.07036,9.96998,76394,True,57.96111,3
20260504-003042,-Orl5QGbhEsphJjpJzfk,2026-05-04 03:48:06+00:00,1777866486000,11843,27.27537,43.06936,9.96979,76255,True,58.62729,3
20260504-003042,-Orl5TB-CQJqPnWoir1z,2026-05-04 03:48:18+00:00,1777866498000,11855,27.27537,43.07871,9.96986,75841,True,59.15018,3
20260504-003042,-Orl5W5z-Tw6NgvbaI_b,2026-05-04 03:48:30+00:00,1777866510000,11867,27.2779,43.06456,9.9699,76464,True,57.8191,3
20260504-003042,-Orl5Z1W6UbnknWnES3m,2026-05-04 03:48:42+00:00,1777866522000,11879,27.2703,43.08429,9.96966,76255,True,58.28123,3
