session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260508-002650,1778244304,2026-05-08 12:45:04+00:00,1778244304000,44293,26.04053,43.45549,10.05011,107371,True,50.19291,3
20260508-002650,1778244316,2026-05-08 12:45:16+00:00,1778244316000,44305,26.04053,43.45551,10.04995,107440,True,50.0,2
20260508-002650,1778244328,2026-05-08 12:45:28+00:00,1778244328000,44317,26.03546,43.40064,10.04993,107509,True,49.91906,2
20260508-002650,1778244340,2026-05-08 12:45:40+00:00,1778244340000,44329,26.04053,43.30404,10.04973,107371,True,50.54045,2
20260508-002650,1778244352,2026-05-08 12:45:52+00:00,1778244352000,44341,26.04053,43.31487,10.04974,108064,True,49.9179,2
20260508-002650,1778244364,2026-05-08 12:46:04+00:00,1778244364000,44353,26.04307,43.36257,10.04987,107717,True,50.19114,2
20260508-002650,1778244376,2026-05-08 12:46:16+00:00,1778244376000,44365,26.0456,43.46448,10.04983,107647,True,50.35643,2
20260508-002650,1778244388,2026-05-08 12:46:28+00:00,1778244388000,44377,26.04307,43.45945,10.04968,107097,True,51.1638,2
20260508-002650,1778244400,2026-05-08 12:46:40+00:00,1778244400000,44389,26.04307,43.44841,10.04957,106755,True,52.17249,2
20260508-002650,1778244412,2026-05-08 12:46:52+00:00,1778244412000,44401,26.04814,43.43953,10.04973,107647,True,51.20546,2
20260508-002650,1778244424,2026-05-08 12:47:04+00:00,1778244424000,44413,26.04053,43.38582,10.04945,107440,True,51.33952,3
20260508-002650,1778244436,2026-05-08 12:47:16+00:00,1778244436000,44425,26.04053,43.45311,10.04966,107097,True,51.62049,3
20260508-002650,1778244448,2026-05-08 12:47:28+00:00,1778244448000,44437,26.0456,43.51064,10.04969,107165,True,51.09951,3
20260508-002650,1778244460,2026-05-08 12:47:40+00:00,1778244460000,44449,26.04053,43.44518,10.04962,107440,True,50.75677,3
20260508-002650,1778244472,2026-05-08 12:47:52+00:00,1778244472000,44461,26.04053,43.28459,10.04957,107647,True,50.81305,3
20260508-002650,1778244484,2026-05-08 12:48:04+00:00,1778244484000,44473,26.03039,43.31528,10.04944,107165,True,51.72759,3
20260508-002650,1778244496,2026-05-08 12:48:16+00:00,1778244496000,44485,26.03292,43.33764,10.04943,108414,True,50.24269,3
20260508-002650,1778244508,2026-05-08 12:48:28+00:00,1778244508000,44497,26.03546,43.32621,10.04968,108064,True,50.35729,3
20260508-002650,1778244520,2026-05-08 12:48:40+00:00,1778244520000,44509,26.04053,43.35891,10.04969,107786,True,50.53956,3
20260508-002650,1778244532,2026-05-08 12:48:52+00:00,1778244532000,44521,26.03039,43.47828,10.04955,107303,True,51.61118,3
20260508-002650,1778244544,2026-05-08 12:49:04+00:00,1778244544000,44533,26.03546,43.47088,10.0497,107925,True,51.06706,3
20260508-002650,1778244556,2026-05-08 12:49:16+00:00,1778244556000,44545,26.03799,43.44525,10.04974,107717,True,51.73523,3
20260508-002650,1778244568,2026-05-08 12:49:28+00:00,1778244568000,44557,26.03799,43.40609,10.04979,107509,True,51.5448,3
20260508-002650,1778244580,2026-05-08 12:49:40+00:00,1778244580000,44569,26.03546,43.46873,10.0497,107647,True,51.47054,3
20260508-002650,1778244592,2026-05-08 12:49:52+00:00,1778244592000,44581,26.03799,43.38398,10.04979,107509,True,51.37183,3
20260508-002650,1778244604,2026-05-08 12:50:04+00:00,1778244604000,44593,26.03546,43.30827,10.04975,107786,True,50.90458,3
20260508-002650,1778244616,2026-05-08 12:50:16+00:00,1778244616000,44605,26.04053,43.29846,10.04967,107717,True,51.50856,3
20260508-002650,1778244628,2026-05-08 12:50:28+00:00,1778244628000,44617,25.95432,43.79148,10.04976,94579,True,62.38227,3
20260508-002650,1778244640,2026-05-08 12:50:40+00:00,1778244640000,44629,26.03039,43.27479,10.0499,102383,True,67.01888,3
20260508-002650,1778244652,2026-05-08 12:50:52+00:00,1778244652000,44641,26.02785,43.30885,10.0497,105213,True,59.94284,3
20260508-002650,1778244664,2026-05-08 12:51:04+00:00,1778244664000,44653,26.03039,43.38707,10.04974,106416,True,56.36789,3
20260508-002650,1778244676,2026-05-08 12:51:16+00:00,1778244676000,44665,26.03546,43.39713,10.04982,106892,True,54.92702,3
20260508-002650,1778244688,2026-05-08 12:51:28+00:00,1778244688000,44677,26.03292,43.39668,10.04996,106214,True,54.48119,3
20260508-002650,1778244700,2026-05-08 12:51:40+00:00,1778244700000,44689,26.03292,43.33742,10.0498,106687,True,54.37008,3
20260508-002650,1778244712,2026-05-08 12:51:52+00:00,1778244712000,44701,26.03292,43.35725,10.0499,107097,True,53.11774,3
20260508-002650,1778244724,2026-05-08 12:52:04+00:00,1778244724000,44713,26.03799,43.34921,10.05018,107440,True,52.10283,3
20260508-002650,1778244736,2026-05-08 12:52:16+00:00,1778244736000,44725,26.03292,43.36642,10.05017,107303,True,51.535,3
20260508-002650,1778244748,2026-05-08 12:52:28+00:00,1778244748000,44737,26.03546,43.36803,10.05012,107165,True,52.01796,3
20260508-002650,1778244760,2026-05-08 12:52:40+00:00,1778244760000,44749,26.03546,43.39769,10.05035,107855,True,51.1062,3
20260508-002650,1778244772,2026-05-08 12:52:52+00:00,1778244772000,44761,26.03292,43.38852,10.05002,107303,True,51.77724,3
20260508-002650,1778244784,2026-05-08 12:53:04+00:00,1778244784000,44773,26.03292,43.38232,10.05006,107440,True,51.57118,3
20260508-002650,1778244796,2026-05-08 12:53:16+00:00,1778244796000,44785,26.03292,43.42279,10.0502,107028,True,51.90538,3
20260508-002650,1778244808,2026-05-08 12:53:28+00:00,1778244808000,44797,26.03546,43.48742,10.05028,107440,True,51.45542,3
20260508-002650,1778244820,2026-05-08 12:53:40+00:00,1778244820000,44809,26.03039,43.50674,10.05021,107234,True,51.90158,3
20260508-002650,1778244832,2026-05-08 12:53:52+00:00,1778244832000,44821,26.03546,43.49055,10.05035,107234,True,51.58074,3
20260508-002650,1778244844,2026-05-08 12:54:04+00:00,1778244844000,44833,26.02785,43.47334,10.05026,107509,True,51.46999,3
20260508-002650,1778244856,2026-05-08 12:54:16+00:00,1778244856000,44845,26.03546,43.45605,10.05028,107165,True,51.04762,3
20260508-002650,1778244868,2026-05-08 12:54:28+00:00,1778244868000,44857,26.02785,43.42404,10.05035,108274,True,50.0,2
20260508-002650,1778244880,2026-05-08 12:54:40+00:00,1778244880000,44869,26.03546,43.3372,10.05029,107994,True,50.0,2
20260508-002650,1778244892,2026-05-08 12:54:52+00:00,1778244892000,44881,26.03292,43.32648,10.05022,108064,True,50.13532,2
20260508-002650,1778244904,2026-05-08 12:55:04+00:00,1778244904000,44893,26.04053,43.32908,10.05039,107234,True,50.713,2
20260508-002650,1778244916,2026-05-08 12:55:16+00:00,1778244916000,44905,26.03546,43.37789,10.05049,108134,True,50.60627,2
20260508-002650,1778244928,2026-05-08 12:55:28+00:00,1778244928000,44917,26.03039,43.41096,10.05044,107578,True,50.74633,2
20260508-002650,1778244940,2026-05-08 12:55:40+00:00,1778244940000,44929,26.03546,43.38697,10.05042,107234,True,51.20267,2
20260508-002650,1778244952,2026-05-08 12:55:52+00:00,1778244952000,44941,26.03292,43.39569,10.05045,107578,True,50.65207,2
20260508-002650,1778244964,2026-05-08 12:56:04+00:00,1778244964000,44953,26.02785,43.45876,10.05035,108064,True,50.75811,3
20260508-002650,1778244976,2026-05-08 12:56:16+00:00,1778244976000,44965,26.03799,43.4455,10.05056,107786,True,51.02283,3
20260508-002650,1778244988,2026-05-08 12:56:28+00:00,1778244988000,44977,26.03292,43.49725,10.05046,108484,True,50.6669,3
20260508-002650,1778245000,2026-05-08 12:56:40+00:00,1778245000000,44989,26.03039,43.48099,10.05044,107578,True,51.14927,3
20260508-002650,1778245012,2026-05-08 12:56:52+00:00,1778245012000,45001,26.03039,43.35351,10.05049,107717,True,51.13641,3
20260508-002650,1778245024,2026-05-08 12:57:04+00:00,1778245024000,45013,26.02785,43.27327,10.05038,107994,True,50.70873,3
20260508-002650,1778245036,2026-05-08 12:57:16+00:00,1778245036000,45025,26.02785,43.23895,10.05035,107994,True,50.16174,2
20260508-002650,1778245048,2026-05-08 12:57:28+00:00,1778245048000,45037,26.03039,43.26329,10.05048,107647,True,50.57114,2
20260508-002650,1778245060,2026-05-08 12:57:40+00:00,1778245060000,45049,25.99996,43.42379,10.05027,101515,True,61.32668,2
20260508-002650,1778245072,2026-05-08 12:57:52+00:00,1778245072000,45061,26.02785,43.22907,10.05059,105545,True,59.57166,2
20260508-002650,1778245084,2026-05-08 12:58:04+00:00,1778245084000,45073,26.02278,43.26068,10.05035,106687,True,55.12923,2
20260508-002650,1778245096,2026-05-08 12:58:16+00:00,1778245096000,45085,26.02278,43.30391,10.05078,107578,True,53.1567,3
20260508-002650,1778245108,2026-05-08 12:58:28+00:00,1778245108000,45097,26.02785,43.35566,10.05045,107647,True,52.6343,3
20260508-002650,1778245120,2026-05-08 12:58:40+00:00,1778245120000,45109,26.03039,43.33734,10.05051,107717,True,52.327,3
20260508-002650,1778245132,2026-05-08 12:58:52+00:00,1778245132000,45121,26.03039,43.31326,10.05046,107994,True,51.33349,3
20260508-002650,1778245144,2026-05-08 12:59:04+00:00,1778245144000,45133,26.02785,43.34406,10.05051,107509,True,51.3768,3
20260508-002650,1778245156,2026-05-08 12:59:16+00:00,1778245156000,45145,26.03039,43.35741,10.05058,107165,True,51.84364,3
20260508-002650,1778245168,2026-05-08 12:59:28+00:00,1778245168000,45157,26.02785,43.38898,10.05061,107097,True,52.15918,3
20260508-002650,1778245180,2026-05-08 12:59:40+00:00,1778245180000,45169,26.03039,43.38538,10.05055,107855,True,51.08409,3
20260508-002650,1778245192,2026-05-08 12:59:52+00:00,1778245192000,45181,26.03039,43.4274,10.05049,107855,True,50.82443,3
20260508-002650,1778245204,2026-05-08 13:00:04+00:00,1778245204000,45193,26.02532,43.42173,10.05041,108134,True,50.77457,3
20260508-002650,1778245216,2026-05-08 13:00:16+00:00,1778245216000,45205,26.03292,43.39392,10.05062,107371,True,51.02711,3
20260508-002650,1778245228,2026-05-08 13:00:28+00:00,1778245228000,45217,26.03039,43.34466,10.05067,107855,True,50.63442,3
20260508-002650,1778245239,2026-05-08 13:00:39+00:00,1778245239000,45228,25.94925,43.74965,10.05042,96375,True,60.57912,3
20260508-002650,1778245251,2026-05-08 13:00:51+00:00,1778245251000,45240,26.01771,43.29612,10.05062,104231,True,63.24492,3
20260508-002650,1778245263,2026-05-08 13:01:03+00:00,1778245263000,45252,26.02024,43.24368,10.05056,105744,True,58.20875,3
20260508-002650,1778245275,2026-05-08 13:01:15+00:00,1778245275000,45264,26.02532,43.35884,10.05059,106687,True,55.06948,3
20260508-002650,1778245287,2026-05-08 13:01:27+00:00,1778245287000,45276,26.02785,43.3884,10.05049,107028,True,53.26047,3
20260508-002650,1778245299,2026-05-08 13:01:39+00:00,1778245299000,45288,26.03039,43.36753,10.05058,106552,True,53.01323,3
20260508-002650,1778245311,2026-05-08 13:01:51+00:00,1778245311000,45300,26.02785,43.36979,10.05052,107647,True,52.81315,3
20260508-002650,1778245323,2026-05-08 13:02:03+00:00,1778245323000,45312,26.02532,43.38681,10.05052,107303,True,52.35006,3
20260508-002650,1778245335,2026-05-08 13:02:15+00:00,1778245335000,45324,26.03039,43.35962,10.05063,107440,True,51.66579,3
20260508-002650,1778245347,2026-05-08 13:02:27+00:00,1778245347000,45336,26.02532,43.37284,10.05046,107994,True,50.96548,3
20260508-002650,1778245359,2026-05-08 13:02:39+00:00,1778245359000,45348,26.02278,43.44229,10.05051,107647,True,50.74543,3
20260508-002650,1778245371,2026-05-08 13:02:51+00:00,1778245371000,45360,26.03039,43.34473,10.0506,108064,True,50.93465,3
20260508-002650,1778245383,2026-05-08 13:03:03+00:00,1778245383000,45372,26.02785,43.3015,10.05065,107509,True,51.65585,3
20260508-002650,1778245395,2026-05-08 13:03:15+00:00,1778245395000,45384,26.03292,43.2244,10.05071,107578,True,51.20558,3
20260508-002650,1778245407,2026-05-08 13:03:27+00:00,1778245407000,45396,26.02532,43.16667,10.05059,107925,True,51.21104,3
20260508-002650,1778245419,2026-05-08 13:03:39+00:00,1778245419000,45408,26.02532,43.08629,10.0505,108695,True,50.27168,3
20260508-002650,1778245433,2026-05-08 13:03:53+00:00,1778245433000,45422,26.0839,42.94368,10.05063,108274,True,50.22408,3
20260508-002650,1778245445,2026-05-08 13:04:05+00:00,1778245445000,45434,25.99742,43.41909,10.05046,96319,True,81.64084,3
20260508-002650,1778245457,2026-05-08 13:04:17+00:00,1778245457000,45446,26.00757,43.25679,10.05056,102258,True,72.25441,3
20260508-002650,1778245469,2026-05-08 13:04:29+00:00,1778245469000,45458,26.01771,43.21813,10.05068,104622,True,63.30662,3
20260508-002650,1778245481,2026-05-08 13:04:41+00:00,1778245481000,45470,26.01264,43.30716,10.05059,106079,True,58.56009,3
20260508-002650,1778245493,2026-05-08 13:04:53+00:00,1778245493000,45482,26.02024,43.28701,10.05084,106552,True,55.65282,3
20260508-002650,1778245505,2026-05-08 13:05:05+00:00,1778245505000,45494,26.02278,43.31646,10.05069,107440,True,53.81933,3
20260508-002650,1778245517,2026-05-08 13:05:17+00:00,1778245517000,45506,26.01771,43.31681,10.0505,107786,True,52.55912,3
20260508-002650,1778245529,2026-05-08 13:05:29+00:00,1778245529000,45518,26.02532,43.22723,10.05087,107028,True,52.48811,3
20260508-002650,1778245541,2026-05-08 13:05:41+00:00,1778245541000,45530,26.02278,43.16796,10.05076,108414,True,50.49638,3
20260508-002650,1778245553,2026-05-08 13:05:53+00:00,1778245553000,45542,26.01517,43.14943,10.05049,107717,True,50.72547,2
20260508-002650,1778245565,2026-05-08 13:06:05+00:00,1778245565000,45554,26.02024,43.16028,10.05068,107717,True,50.79723,2
20260508-002650,1778245577,2026-05-08 13:06:17+00:00,1778245577000,45566,26.02785,43.23748,10.0508,107717,True,51.05003,2
20260508-002650,1778245589,2026-05-08 13:06:29+00:00,1778245589000,45578,26.03039,43.1826,10.05098,108907,True,50.42849,2
20260508-002650,1778245602,2026-05-08 13:06:42+00:00,1778245602000,45591,25.99236,43.55823,10.05071,101269,True,62.36599,2
20260508-002650,1778245614,2026-05-08 13:06:54+00:00,1778245614000,45603,26.02024,43.38212,10.05103,104949,True,61.18068,3
20260508-002650,1778245626,2026-05-08 13:07:06+00:00,1778245626000,45615,26.02024,43.34785,10.05101,106416,True,56.79696,3
20260508-002650,1778245638,2026-05-08 13:07:18+00:00,1778245638000,45627,26.01771,43.30555,10.05101,107647,True,54.19073,3
20260508-002650,1778245650,2026-05-08 13:07:30+00:00,1778245650000,45639,26.01771,43.32951,10.0512,107509,True,52.71884,3
20260508-002650,1778245662,2026-05-08 13:07:42+00:00,1778245662000,45651,26.02278,43.36556,10.05146,107578,True,52.06708,3
20260508-002650,1778245674,2026-05-08 13:07:54+00:00,1778245674000,45663,26.02532,43.34949,10.05147,107994,True,51.66624,3
20260508-002650,1778245686,2026-05-08 13:08:06+00:00,1778245686000,45675,26.02278,43.32042,10.05144,106960,True,52.60982,3
20260508-002650,1778245698,2026-05-08 13:08:18+00:00,1778245698000,45687,26.01771,43.36002,10.05133,107855,True,52.17743,3
20260508-002650,1778245710,2026-05-08 13:08:30+00:00,1778245710000,45699,26.01771,43.29547,10.05152,108064,True,52.04666,3
20260508-002650,1778245722,2026-05-08 13:08:42+00:00,1778245722000,45711,26.02278,43.28925,10.0516,107440,True,51.39345,3
20260508-002650,1778245734,2026-05-08 13:08:54+00:00,1778245734000,45723,26.02278,43.23994,10.05169,107786,True,51.88773,3
20260508-002650,1778245746,2026-05-08 13:09:06+00:00,1778245746000,45735,26.02278,43.20903,10.05164,107717,True,51.82149,3
20260508-002650,1778245758,2026-05-08 13:09:18+00:00,1778245758000,45747,26.02278,43.10055,10.05171,108625,True,50.34468,3
20260508-002650,1778245770,2026-05-08 13:09:30+00:00,1778245770000,45759,26.02024,43.09906,10.05182,108414,True,50.26011,3
20260508-002650,1778245782,2026-05-08 13:09:42+00:00,1778245782000,45771,26.02532,43.13917,10.05194,107717,True,50.68175,3
20260508-002650,1778245794,2026-05-08 13:09:54+00:00,1778245794000,45783,26.02278,43.14309,10.05179,107925,True,50.445,2
20260508-002650,1778245806,2026-05-08 13:10:06+00:00,1778245806000,45795,26.02024,43.19224,10.05188,108204,True,50.82114,2
20260508-002650,1778245818,2026-05-08 13:10:18+00:00,1778245818000,45807,26.02024,43.15898,10.05189,108484,True,50.25066,2
20260508-002650,1778245830,2026-05-08 13:10:30+00:00,1778245830000,45819,26.02024,43.03317,10.05184,108414,True,50.08804,2
20260508-002650,1778245842,2026-05-08 13:10:42+00:00,1778245842000,45831,26.02278,43.02728,10.052,108484,True,50.15358,2
20260508-002650,1778245854,2026-05-08 13:10:54+00:00,1778245854000,45843,26.03039,43.06816,10.05223,108064,True,50.38393,2
20260508-002650,1778245866,2026-05-08 13:11:06+00:00,1778245866000,45855,26.02532,43.15761,10.05238,108414,True,50.61388,2
20260508-002650,1778245878,2026-05-08 13:11:18+00:00,1778245878000,45867,26.01771,43.22943,10.05229,108625,True,50.41915,2
20260508-002650,1778245890,2026-05-08 13:11:30+00:00,1778245890000,45879,26.01771,43.26434,10.05227,107925,True,51.91145,2
20260508-002650,1778245902,2026-05-08 13:11:42+00:00,1778245902000,45891,26.01771,43.31752,10.05219,108554,True,51.42749,2
20260508-002650,1778245914,2026-05-08 13:11:54+00:00,1778245914000,45903,26.03039,43.24019,10.0526,107855,True,52.04596,3
20260508-002650,1778245926,2026-05-08 13:12:06+00:00,1778245926000,45915,26.03039,43.30236,10.05256,108274,True,51.8336,3
20260508-002650,1778245938,2026-05-08 13:12:18+00:00,1778245938000,45927,26.02278,43.24107,10.05253,108554,True,51.11655,3
20260508-002650,1778245950,2026-05-08 13:12:30+00:00,1778245950000,45939,26.01771,43.22216,10.05233,108554,True,50.96744,3
20260508-002650,1778245962,2026-05-08 13:12:42+00:00,1778245962000,45951,26.02278,43.22965,10.05246,108766,True,50.4009,3
20260508-002650,1778245974,2026-05-08 13:12:54+00:00,1778245974000,45963,26.02024,43.28074,10.05258,108064,True,51.17674,3
20260508-002650,1778245986,2026-05-08 13:13:06+00:00,1778245986000,45975,26.01771,43.34416,10.05268,108204,True,51.85885,3
20260508-002650,1778245998,2026-05-08 13:13:18+00:00,1778245998000,45987,26.02532,43.34723,10.05268,107786,True,51.50751,3
20260508-002650,1778246010,2026-05-08 13:13:30+00:00,1778246010000,45999,26.02532,43.35149,10.05273,108554,True,50.53992,3
20260508-002650,1778246022,2026-05-08 13:13:42+00:00,1778246022000,46011,26.02532,43.28368,10.05273,107855,True,51.10084,3
20260508-002650,1778246034,2026-05-08 13:13:54+00:00,1778246034000,46023,26.02532,43.32687,10.05266,107786,True,51.31516,3
20260508-002650,1778246046,2026-05-08 13:14:06+00:00,1778246046000,46035,26.02278,43.29831,10.05272,108064,True,51.26024,3
20260508-002650,1778246058,2026-05-08 13:14:18+00:00,1778246058000,46047,26.02532,43.26716,10.05278,108554,True,50.73732,3
20260508-002650,1778246070,2026-05-08 13:14:30+00:00,1778246070000,46059,26.02024,43.34263,10.05272,108484,True,50.47708,3
20260508-002650,1778246082,2026-05-08 13:14:42+00:00,1778246082000,46071,26.01771,43.30705,10.0528,108695,True,50.59488,3
20260508-002650,1778246094,2026-05-08 13:14:54+00:00,1778246094000,46083,26.02785,43.27432,10.053,107925,True,50.79246,3
20260508-002650,1778246106,2026-05-08 13:15:06+00:00,1778246106000,46095,26.02024,43.30015,10.0528,108978,True,50.68135,3
20260508-002650,1778246118,2026-05-08 13:15:18+00:00,1778246118000,46107,26.02024,43.34335,10.0528,108625,True,50.75996,3
20260508-002650,1778246130,2026-05-08 13:15:30+00:00,1778246130000,46119,26.02532,43.3298,10.05285,108907,True,50.0,2
20260508-002650,1778246142,2026-05-08 13:15:42+00:00,1778246142000,46131,26.02024,43.32052,10.05296,107855,True,50.67831,2
20260508-002650,1778246154,2026-05-08 13:15:54+00:00,1778246154000,46143,26.02785,43.34,10.053,107994,True,50.65473,2
20260508-002650,1778246166,2026-05-08 13:16:06+00:00,1778246166000,46155,26.02024,43.28456,10.05317,109262,True,49.94148,2
20260508-002650,1778246178,2026-05-08 13:16:18+00:00,1778246178000,46167,26.02532,43.13579,10.05308,108204,True,51.07499,2
20260508-002650,1778246190,2026-05-08 13:16:30+00:00,1778246190000,46179,26.02024,43.12999,10.05312,108554,True,50.4437,2
20260508-002650,1778246202,2026-05-08 13:16:42+00:00,1778246202000,46191,26.02024,43.1215,10.05312,108064,True,50.69164,2
20260508-002650,1778246214,2026-05-08 13:16:54+00:00,1778246214000,46203,26.02024,43.13213,10.05317,108554,True,50.64814,2
20260508-002650,1778246226,2026-05-08 13:17:06+00:00,1778246226000,46215,26.02278,43.13256,10.05311,108766,True,50.53764,3
20260508-002650,1778246238,2026-05-08 13:17:18+00:00,1778246238000,46227,26.01771,43.15115,10.05329,108836,True,50.82527,3
20260508-002650,1778246250,2026-05-08 13:17:30+00:00,1778246250000,46239,26.01771,43.36625,10.05322,107717,True,51.27781,3
20260508-002650,1778246262,2026-05-08 13:17:42+00:00,1778246262000,46251,26.02024,43.70141,10.05345,108625,True,50.97166,3
20260508-002650,1778246274,2026-05-08 13:17:54+00:00,1778246274000,46263,26.01771,43.8086,10.05342,107234,True,52.58438,3
20260508-002650,1778246286,2026-05-08 13:18:06+00:00,1778246286000,46275,26.02278,43.8538,10.05336,107509,True,52.46378,3
20260508-002650,1778246298,2026-05-08 13:18:18+00:00,1778246298000,46287,26.03546,43.87901,10.05352,106349,True,53.82617,3
20260508-002650,1778246310,2026-05-08 13:18:30+00:00,1778246310000,46299,26.02785,44.31948,10.05344,98936,True,66.0473,3
20260508-002650,1778246322,2026-05-08 13:18:42+00:00,1778246322000,46311,26.02532,44.61252,10.05357,99112,True,74.22851,3
20260508-002650,1778246334,2026-05-08 13:18:54+00:00,1778246334000,46323,26.02532,44.54649,10.0535,101700,True,70.39877,3
20260508-002650,1778246346,2026-05-08 13:19:06+00:00,1778246346000,46335,26.03039,44.46867,10.05353,101885,True,67.30577,3
20260508-002650,1778246358,2026-05-08 13:19:18+00:00,1778246358000,46347,26.02785,44.42239,10.05342,102634,True,65.09135,3
20260508-002650,1778246370,2026-05-08 13:19:30+00:00,1778246370000,46359,26.03546,44.37901,10.05368,102823,True,63.92279,3
20260508-002650,1778246382,2026-05-08 13:19:42+00:00,1778246382000,46371,26.02785,44.38416,10.05345,103267,True,63.11213,3
20260508-002650,1778246394,2026-05-08 13:19:54+00:00,1778246394000,46383,26.03039,44.39259,10.05355,102823,True,63.11388,3
20260508-002650,1778246406,2026-05-08 13:20:06+00:00,1778246406000,46395,26.03039,44.4069,10.05358,102634,True,63.53838,3
20260508-002650,1778246418,2026-05-08 13:20:18+00:00,1778246418000,46407,26.03292,44.43315,10.05355,102446,True,63.72633,3
20260508-002650,1778246430,2026-05-08 13:20:30+00:00,1778246430000,46419,26.03292,44.40347,10.0538,102634,True,63.61306,3
20260508-002650,1778246442,2026-05-08 13:20:42+00:00,1778246442000,46431,26.03292,44.33852,10.05369,102823,True,63.34544,3
20260508-002650,1778246454,2026-05-08 13:20:54+00:00,1778246454000,46443,26.02278,44.3625,10.05351,102697,True,62.60171,3
20260508-002650,1778246466,2026-05-08 13:21:06+00:00,1778246466000,46455,26.02532,44.3822,10.05373,103013,True,62.6543,3
20260508-002650,1778246478,2026-05-08 13:21:18+00:00,1778246478000,46467,26.02532,44.37748,10.0538,102571,True,62.61319,3
20260508-002650,1778246490,2026-05-08 13:21:30+00:00,1778246490000,46479,26.02278,44.35539,10.05371,102571,True,62.70205,3
20260508-002650,1778246503,2026-05-08 13:21:43+00:00,1778246503000,46492,26.07768,44.21096,10.05386,103843,True,61.8651,3
20260508-002650,1778246515,2026-05-08 13:21:55+00:00,1778246515000,46504,25.99236,44.61197,10.05378,94472,True,87.47398,3
20260508-002650,1778246527,2026-05-08 13:22:07+00:00,1778246527000,46516,26.01264,44.44378,10.05407,99053,True,78.52213,3
20260508-002650,1778246539,2026-05-08 13:22:19+00:00,1778246539000,46528,26.0025,44.46358,10.05385,100600,True,71.33413,3
20260508-002650,1778246550,2026-05-08 13:22:30+00:00,1778246550000,46539,26.05838,44.32317,10.05391,101392,True,69.86377,3
20260508-002650,1778246562,2026-05-08 13:22:42+00:00,1778246562000,46551,25.98728,44.65868,10.05403,94366,True,88.00092,3
20260508-002650,1778246573,2026-05-08 13:22:53+00:00,1778246573000,46562,26.04228,44.45363,10.054,95988,True,86.14702,3
20260508-002650,1778246585,2026-05-08 13:23:05+00:00,1778246585000,46574,25.97968,44.59684,10.05401,93650,True,94.99456,3
20260508-002650,1778246597,2026-05-08 13:23:17+00:00,1778246597000,46586,25.99489,44.36938,10.05413,97838,True,83.08256,3
20260508-002650,1778246609,2026-05-08 13:23:29+00:00,1778246609000,46598,26.0025,44.33329,10.05419,100119,True,73.66882,3
20260508-002650,1778246621,2026-05-08 13:23:41+00:00,1778246621000,46610,25.99489,44.35563,10.0541,101269,True,68.76794,3
20260508-002650,1778246633,2026-05-08 13:23:53+00:00,1778246633000,46622,26.01517,44.3041,10.05432,102196,True,66.49577,3
20260508-002650,1778246645,2026-05-08 13:24:05+00:00,1778246645000,46634,26.00757,44.3401,10.05423,102823,True,64.60501,3
20260508-002650,1778246657,2026-05-08 13:24:17+00:00,1778246657000,46646,26.00757,44.38155,10.05427,102634,True,63.32142,3
20260508-002650,1778246669,2026-05-08 13:24:29+00:00,1778246669000,46658,26.01517,44.29539,10.05453,102697,True,63.32383,3
20260508-002650,1778246681,2026-05-08 13:24:41+00:00,1778246681000,46670,26.01264,44.22143,10.0544,103267,True,61.78609,3
20260508-002650,1778246693,2026-05-08 13:24:53+00:00,1778246693000,46682,26.0101,44.21478,10.05433,103586,True,61.79018,3
20260508-002650,1778246705,2026-05-08 13:25:05+00:00,1778246705000,46694,26.01771,44.17727,10.05457,103331,True,61.42196,3
20260508-002650,1778246717,2026-05-08 13:25:17+00:00,1778246717000,46706,26.01517,44.19621,10.05464,103458,True,62.0949,3
20260508-002650,1778246729,2026-05-08 13:25:29+00:00,1778246729000,46718,26.02024,44.20226,10.05458,104037,True,60.24175,3
20260508-002650,1778246741,2026-05-08 13:25:41+00:00,1778246741000,46730,26.01771,44.20519,10.05466,103395,True,60.43615,3
20260508-002650,1778246753,2026-05-08 13:25:53+00:00,1778246753000,46742,26.02532,44.14478,10.05485,104361,True,60.28436,3
20260508-002650,1778246765,2026-05-08 13:26:05+00:00,1778246765000,46754,26.01264,44.16044,10.0546,104556,True,58.83979,3
20260508-002650,1778246777,2026-05-08 13:26:17+00:00,1778246777000,46766,26.02278,44.13307,10.05481,104296,True,59.03816,3
20260508-002650,1778246789,2026-05-08 13:26:29+00:00,1778246789000,46778,26.02532,44.14244,10.05487,104556,True,58.88242,3
20260508-002650,1778246801,2026-05-08 13:26:41+00:00,1778246801000,46790,26.01771,44.15093,10.05468,104884,True,58.47836,3
20260508-002650,1778246813,2026-05-08 13:26:53+00:00,1778246813000,46802,26.02024,44.22288,10.05489,104101,True,58.77302,3
20260508-002650,1778246825,2026-05-08 13:27:05+00:00,1778246825000,46814,26.01771,44.26517,10.05492,104491,True,58.74573,3
20260508-002650,1778246837,2026-05-08 13:27:17+00:00,1778246837000,46826,26.02024,44.25375,10.05482,104884,True,57.95168,3
20260508-002650,1778246849,2026-05-08 13:27:29+00:00,1778246849000,46838,26.01771,44.25741,10.05501,104687,True,58.41889,3
20260508-002650,1778246861,2026-05-08 13:27:41+00:00,1778246861000,46850,26.02278,44.21852,10.05511,104622,True,58.20615,3
