session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260506-180233,1778098551,2026-05-06 20:15:51+00:00,1778098551000,7995,26.57554,41.98462,10.08313,106012,True,50.29295,2
20260506-180233,1778098563,2026-05-06 20:16:03+00:00,1778098563000,8007,26.57554,42.01527,10.08321,106147,True,50.34925,2
20260506-180233,1778098575,2026-05-06 20:16:15+00:00,1778098575000,8019,26.57554,42.05195,10.08309,106416,True,49.92944,2
20260506-180233,1778098587,2026-05-06 20:16:27+00:00,1778098587000,8031,26.57808,42.00725,10.08319,105945,True,50.25454,2
20260506-180233,1778098603,2026-05-06 20:16:43+00:00,1778098603000,8048,26.63018,41.87001,10.08307,105811,True,50.39593,2
20260506-180233,1778098615,2026-05-06 20:16:55+00:00,1778098615000,8060,26.54511,42.17915,10.08329,94389,True,77.30922,2
20260506-180233,1778098627,2026-05-06 20:17:07+00:00,1778098627000,8072,26.56033,41.98964,10.08314,100179,True,68.50894,2
20260506-180233,1778098639,2026-05-06 20:17:19+00:00,1778098639000,8084,26.5654,41.96429,10.08296,103715,True,60.09935,2
20260506-180233,1778098651,2026-05-06 20:17:31+00:00,1778098651000,8096,26.57047,41.96378,10.08315,104166,True,56.10876,3
20260506-180233,1778098663,2026-05-06 20:17:43+00:00,1778098663000,8108,26.56793,41.97809,10.08314,104231,True,54.05721,3
20260506-180233,1778098675,2026-05-06 20:17:55+00:00,1778098675000,8120,26.56793,41.98067,10.08286,104491,True,53.21074,3
20260506-180233,1778098687,2026-05-06 20:18:07+00:00,1778098687000,8132,26.57047,41.92135,10.08294,105744,True,52.1526,3
20260506-180233,1778098699,2026-05-06 20:18:19+00:00,1778098699000,8144,26.57047,41.96002,10.08287,105279,True,51.25034,3
20260506-180233,1778098711,2026-05-06 20:18:31+00:00,1778098711000,8156,26.57554,41.98293,10.08295,105678,True,50.77625,3
20260506-180233,1778098723,2026-05-06 20:18:43+00:00,1778098723000,8168,26.573,41.96339,10.08284,105811,True,50.38136,3
20260506-180233,1778098735,2026-05-06 20:18:55+00:00,1778098735000,8180,26.57554,41.95522,10.08278,106079,True,50.13056,2
20260506-180233,1778098747,2026-05-06 20:19:07+00:00,1778098747000,8192,26.57554,41.94679,10.08299,105545,True,50.43534,2
20260506-180233,1778098759,2026-05-06 20:19:19+00:00,1778098759000,8204,26.57554,41.91549,10.08281,106619,True,49.99975,2
20260506-180233,1778098771,2026-05-06 20:19:31+00:00,1778098771000,8216,26.573,41.93941,10.08277,106552,True,50.2181,2
20260506-180233,1778098784,2026-05-06 20:19:44+00:00,1778098784000,8228,26.55018,42.08199,10.08274,99643,True,59.21552,2
20260506-180233,1778098796,2026-05-06 20:19:56+00:00,1778098796000,8240,26.57047,41.88961,10.08273,104361,True,57.15178,2
20260506-180233,1778098808,2026-05-06 20:20:08+00:00,1778098808000,8252,26.57047,41.92315,10.08238,105811,True,53.71028,2
20260506-180233,1778098820,2026-05-06 20:20:20+00:00,1778098820000,8264,26.57554,41.90052,10.08262,106147,True,52.01572,2
20260506-180233,1778098832,2026-05-06 20:20:32+00:00,1778098832000,8276,26.57554,41.90391,10.08253,106755,True,50.48586,3
20260506-180233,1778098844,2026-05-06 20:20:44+00:00,1778098844000,8288,26.57554,41.89893,10.08228,106079,True,50.37202,2
20260506-180233,1778098857,2026-05-06 20:20:57+00:00,1778098857000,8301,26.63044,41.75172,10.08248,106619,True,50.27625,2
20260506-180233,1778098868,2026-05-06 20:21:08+00:00,1778098868000,8312,26.46651,42.70295,10.08249,82489,True,77.72293,2
20260506-180233,1778098880,2026-05-06 20:21:20+00:00,1778098880000,8324,26.55525,42.03826,10.08278,96709,True,77.13371,2
20260506-180233,1778098892,2026-05-06 20:21:32+00:00,1778098892000,8336,26.5654,41.92025,10.08242,101885,True,66.48661,2
20260506-180233,1778098904,2026-05-06 20:21:44+00:00,1778098904000,8348,26.56793,41.88956,10.08239,103076,True,59.6708,2
20260506-180233,1778098916,2026-05-06 20:21:56+00:00,1778098916000,8360,26.57047,41.93954,10.08243,104556,True,55.63876,3
20260506-180233,1778098928,2026-05-06 20:22:08+00:00,1778098928000,8372,26.57047,41.97987,10.08232,105811,True,52.99408,3
20260506-180233,1778098940,2026-05-06 20:22:20+00:00,1778098940000,8384,26.57554,42.00362,10.08251,105345,True,52.58482,3
