session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260503-202425,-OrjtFwL4s6k6BuIxmZ6,2026-05-03 22:10:58+00:00,1777846258000,6392,26.64147,43.19261,9.9877,73190,True,91.59212,3
20260503-202425,-OrjtIfZNngQQpCa2Ci6,2026-05-03 22:11:10+00:00,1777846270000,6404,26.65414,43.15075,9.98743,75431,True,78.62431,3
20260503-202425,-OrjtLafjn2GwYE-d_9b,2026-05-03 22:11:22+00:00,1777846282000,6416,26.65161,43.16905,9.98743,75228,True,74.42638,3
20260503-202425,-OrjtOYWEJlSdULookvL,2026-05-03 22:11:34+00:00,1777846294000,6428,26.66175,43.15979,9.98736,75635,True,71.01205,3
20260503-202425,-OrjtRTIo3VFAREaEDm4,2026-05-03 22:11:46+00:00,1777846306000,6440,26.66429,43.1432,9.98726,75978,True,69.42477,3
20260503-202425,-OrjtUPtZhVOfAKA9A-b,2026-05-03 22:11:58+00:00,1777846318000,6452,26.65668,43.15923,9.98742,76255,True,68.85789,3
20260503-202425,-OrjtXK1jD3p3xh2Ls3T,2026-05-03 22:12:10+00:00,1777846330000,6464,26.65668,43.14626,9.9874,76534,True,67.4785,3
20260503-202425,-Orjt_FF5y7TitsS8XMa,2026-05-03 22:12:22+00:00,1777846342000,6476,26.66175,43.14586,9.98736,76325,True,67.33448,3
20260503-202425,-OrjtcCArRCDZuz8yAzo,2026-05-03 22:12:34+00:00,1777846354000,6488,26.66429,43.12984,9.98724,76534,True,66.57567,3
20260503-202425,-Orjtf6gNBYVFoTeFThs,2026-05-03 22:12:46+00:00,1777846366000,6500,26.66682,43.14004,9.98728,76815,True,66.2581,3
20260503-202425,-OrjthdZtVBFLT9iWvpt,2026-05-03 22:12:57+00:00,1777846377000,6511,26.58568,43.65147,9.98732,67688,True,80.40971,3
20260503-202425,-OrjtkaeW3cH3xD1v--L,2026-05-03 22:13:09+00:00,1777846389000,6523,26.65922,43.22388,9.98743,74228,True,83.49203,3
20260503-202425,-OrjtnV1VHJN_bXXQY-0,2026-05-03 22:13:21+00:00,1777846401000,6535,26.65922,43.19836,9.98746,75228,True,75.56434,3
20260503-202425,-OrjtqRbuZ4J_FCdDr3c,2026-05-03 22:13:33+00:00,1777846413000,6547,26.66429,43.14799,9.98752,76047,True,71.31046,3
20260503-202425,-OrjttMPn5_eBSmKFGQu,2026-05-03 22:13:45+00:00,1777846425000,6559,26.66936,43.15525,9.98748,76464,True,68.00555,3
20260503-202425,-OrjtwIAzfzdtqXcxWjz,2026-05-03 22:13:57+00:00,1777846437000,6571,26.66429,43.1707,9.98714,76255,True,67.77351,3
20260503-202425,-OrjtzLPGqhjgIeyC9gY,2026-05-03 22:14:09+00:00,1777846449000,6583,26.66682,43.1487,9.98746,76534,True,66.60538,3
20260503-202425,-Orju19-dE-kgIt688YD,2026-05-03 22:14:21+00:00,1777846461000,6595,26.66429,43.16209,9.98754,76674,True,66.12318,3
20260503-202425,-Orju47WBpQ2BvXA9-zJ,2026-05-03 22:14:33+00:00,1777846473000,6607,26.66936,43.14817,9.98762,76815,True,65.52312,3
20260503-202425,-Orju7-wByI_QUkWYRJy,2026-05-03 22:14:45+00:00,1777846485000,6619,26.66175,43.17033,9.98729,76744,True,65.71455,3
20260503-202425,-Orju9x6Cgp6ehEUHDCO,2026-05-03 22:14:57+00:00,1777846497000,6631,26.66429,43.16136,9.98747,76534,True,66.11907,3
20260503-202425,-OrjuCt5FSbr8QAjbh0V,2026-05-03 22:15:09+00:00,1777846509000,6643,26.67189,43.17105,9.98751,76744,True,66.01439,3
20260503-202425,-OrjuFoIVmNqGNYyKtVP,2026-05-03 22:15:21+00:00,1777846521000,6655,26.67443,43.15828,9.9876,76394,True,66.31332,3
20260503-202425,-OrjuIig5418h3GZOZVP,2026-05-03 22:15:33+00:00,1777846533000,6667,26.66936,43.16683,9.98762,76744,True,66.0647,3
20260503-202425,-OrjuLe1b9U_z6CATQD1,2026-05-03 22:15:45+00:00,1777846545000,6679,26.67443,43.1703,9.98753,76744,True,65.81519,3
20260503-202425,-OrjuOa38R4gFeXyK2sk,2026-05-03 22:15:57+00:00,1777846557000,6691,26.67189,43.16475,9.98745,76604,True,65.93564,3
20260503-202425,-OrjuRXixzZuHuO_NuD5,2026-05-03 22:16:09+00:00,1777846569000,6703,26.67443,43.15646,9.98735,76744,True,65.08789,3
20260503-202425,-OrjuUSlex85GS-kuNIY,2026-05-03 22:16:21+00:00,1777846581000,6715,26.67189,43.16246,9.98738,77027,True,65.10287,3
20260503-202425,-OrjuXNguSQb3dXYBq5f,2026-05-03 22:16:33+00:00,1777846593000,6727,26.67443,43.15679,9.9876,76815,True,65.74877,3
20260503-202425,-Orju_IhJo9-R85q3lQp,2026-05-03 22:16:45+00:00,1777846605000,6739,26.6795,43.16952,9.98756,76674,True,65.45639,3
20260503-202425,-OrjucEuCxd-IJxSyB7w,2026-05-03 22:16:57+00:00,1777846617000,6751,26.67697,43.15926,9.98746,77311,True,64.40807,3
20260503-202425,-OrjufBUT7EPI8CbinY5,2026-05-03 22:17:09+00:00,1777846629000,6763,26.67443,43.16287,9.98756,76815,True,65.12016,3
20260503-202425,-OrjukVA7jpqhBz8zkbV,2026-05-03 22:17:21+00:00,1777846641000,6775,26.67443,43.14722,9.98755,76464,True,65.46045,3
20260503-202425,-OrjulGu2O_ezlRdGWC-,2026-05-03 22:17:34+00:00,1777846654000,6788,26.72681,43.01316,9.98752,76956,True,65.28545,3
20260503-202425,-OrjuoDhdrDgwQ3yXexz,2026-05-03 22:17:46+00:00,1777846666000,6800,26.65161,43.36616,9.98732,69313,True,105.46107,3
20260503-202425,-Orjur8rnoCYfx6h8hT9,2026-05-03 22:17:58+00:00,1777846678000,6812,26.66429,43.21578,9.98731,73640,True,89.896,3
20260503-202425,-Orjuu3kwQc4t8fUaCHJ,2026-05-03 22:18:10+00:00,1777846690000,6824,26.66682,43.18785,9.98721,75363,True,78.05185,3
20260503-202425,-Orjux0EEmHcJV7v21Mw,2026-05-03 22:18:22+00:00,1777846702000,6836,26.66682,43.19543,9.98713,75772,True,72.76172,3
20260503-202425,-OrjuzvUfmdcU0yEivst,2026-05-03 22:18:34+00:00,1777846714000,6848,26.66936,43.18933,9.98731,76116,True,69.63081,3
20260503-202425,-Orjv1t2uTbJe8Ig9NIL,2026-05-03 22:18:46+00:00,1777846726000,6860,26.67443,43.17986,9.98734,76956,True,67.03814,3
20260503-202425,-Orjv4mxWKz2pikzTgjS,2026-05-03 22:18:58+00:00,1777846738000,6872,26.67697,43.18608,9.98723,76956,True,66.43669,3
20260503-202425,-Orjv8-WcrUxAT9BQvR7,2026-05-03 22:19:10+00:00,1777846750000,6884,26.67697,43.18245,9.98734,76604,True,66.35636,3
20260503-202425,-OrjvAdUiu-vB9Y_N0P0,2026-05-03 22:19:22+00:00,1777846762000,6896,26.68204,43.16424,9.98723,76744,True,65.74632,3
20260503-202425,-OrjvD_-ctT20u8obz3i,2026-05-03 22:19:34+00:00,1777846774000,6908,26.67443,43.16375,9.98725,76534,True,65.58363,3
20260503-202425,-OrjvGXGNoBQnd-YG6T6,2026-05-03 22:19:46+00:00,1777846786000,6920,26.67443,43.1831,9.9869,76604,True,65.84628,3
20260503-202425,-OrjvJRDXIk5Ga2fS5JR,2026-05-03 22:19:58+00:00,1777846798000,6932,26.67697,43.18547,9.98692,77382,True,64.07407,3
20260503-202425,-OrjvMMUFYKcQ6xCwge8,2026-05-03 22:20:10+00:00,1777846810000,6944,26.67697,43.18229,9.9868,77382,True,63.99819,3
20260503-202425,-OrjvPfwJkJkepJxldfK,2026-05-03 22:20:22+00:00,1777846822000,6956,26.67697,43.19089,9.98687,76815,True,64.73029,3
20260503-202425,-OrjvSDLWumM2emSPRGl,2026-05-03 22:20:34+00:00,1777846834000,6968,26.67697,43.19777,9.98667,76815,True,65.02969,3
20260503-202425,-OrjvVAvIZPJOEsaQORV,2026-05-03 22:20:46+00:00,1777846846000,6980,26.6795,43.18052,9.98708,76885,True,64.66945,3
20260503-202425,-OrjvY4R-fzdUFTyuJkk,2026-05-03 22:20:58+00:00,1777846858000,6992,26.67443,43.18494,9.98676,77097,True,63.82119,3
20260503-202425,-Orjva0BvMjJJLrjZ4Q0,2026-05-03 22:21:10+00:00,1777846870000,7004,26.67697,43.16503,9.98659,77169,True,64.27034,3
20260503-202425,-OrjvcwptE31SqSpTMXV,2026-05-03 22:21:22+00:00,1777846882000,7016,26.68457,43.15602,9.98681,77097,True,64.25497,3
20260503-202425,-Orjvfs0AR7A5a7P58tb,2026-05-03 22:21:34+00:00,1777846894000,7028,26.68204,43.1977,9.98683,77027,True,64.14958,3
20260503-202425,-OrjvipNau-xIRWYQBl8,2026-05-03 22:21:46+00:00,1777846906000,7040,26.6795,43.20615,9.98643,77240,True,63.9961,3
20260503-202425,-OrjvliqDxj-IdyA5mNd,2026-05-03 22:21:58+00:00,1777846918000,7052,26.68457,43.19832,9.98678,77027,True,63.9811,3
20260503-202425,-OrjvoeqRpZ6Pdx641mg,2026-05-03 22:22:10+00:00,1777846930000,7064,26.68457,43.19595,9.98655,77382,True,63.23907,3
20260503-202425,-OrjvraCMyTeIXbPESPs,2026-05-03 22:22:22+00:00,1777846942000,7076,26.68457,43.16689,9.98623,77097,True,64.01733,3
20260503-202425,-OrjvuXC4nc5ffeZb53C,2026-05-03 22:22:34+00:00,1777846954000,7088,26.68711,43.17786,9.98627,77382,True,63.39429,3
20260503-202425,-OrjvxTkqWIYU4OjmROk,2026-05-03 22:22:46+00:00,1777846966000,7100,26.68711,43.19213,9.98624,76815,True,64.30007,3
20260503-202425,-Orjw-NLoxv2AZbb1-6L,2026-05-03 22:22:58+00:00,1777846978000,7112,26.68204,43.19326,9.98647,76885,True,64.40431,3
20260503-202425,-Orjw2ImA0SzGIQMw5uI,2026-05-03 22:23:10+00:00,1777846990000,7124,26.68457,43.176,9.98639,77097,True,64.04944,3
20260503-202425,-Orjw5EtDVpgySUE0zPq,2026-05-03 22:23:22+00:00,1777847002000,7136,26.68964,43.18316,9.98675,77027,True,64.19855,3
20260503-202425,-Orjw8S2vxjYlSdTXIKe,2026-05-03 22:23:34+00:00,1777847014000,7148,26.68711,43.1717,9.98685,77240,True,64.36954,3
20260503-202425,-OrjwB6T9RME3_zXbCk6,2026-05-03 22:23:46+00:00,1777847026000,7160,26.68711,43.16914,9.98654,77526,True,63.72459,3
20260503-202425,-OrjwE0yYAdNRFFoONar,2026-05-03 22:23:58+00:00,1777847038000,7172,26.68457,43.1753,9.9866,76815,True,63.63471,3
20260503-202425,-OrjwGxxUsD3EF8-6c1k,2026-05-03 22:24:10+00:00,1777847050000,7184,26.69218,43.16489,9.98662,77311,True,63.77657,3
20260503-202425,-OrjwJsmcXe_XGR1y34P,2026-05-03 22:24:22+00:00,1777847062000,7196,26.68204,43.16646,9.98651,77027,True,63.7781,3
20260503-202425,-OrjwMorkQF-uyvjeSty,2026-05-03 22:24:34+00:00,1777847074000,7208,26.68457,43.17293,9.98695,77097,True,63.36007,3
20260503-202425,-OrjwPkduYmzVCBvsNpI,2026-05-03 22:24:46+00:00,1777847086000,7220,26.68964,43.17889,9.9868,76885,True,63.9774,3
20260503-202425,-OrjwSfSGn_96ZTPyDVE,2026-05-03 22:24:58+00:00,1777847098000,7232,26.68711,43.18323,9.98661,77027,True,64.09389,3
20260503-202425,-OrjwVapB1YmCueUmjSe,2026-05-03 22:25:10+00:00,1777847110000,7244,26.69218,43.17311,9.98679,76956,True,64.0987,3
20260503-202425,-OrjwYXjMYTIFioquB3k,2026-05-03 22:25:22+00:00,1777847122000,7256,26.69471,43.17108,9.9868,77311,True,63.48861,3
20260503-202425,-OrjwaTQgR4oybYQLPSC,2026-05-03 22:25:34+00:00,1777847134000,7268,26.69218,43.16688,9.98672,77240,True,63.03017,3
20260503-202425,-OrjwdQDaZApDjRkGXdy,2026-05-03 22:25:46+00:00,1777847146000,7280,26.69218,43.1747,9.98671,77454,True,63.14214,3
20260503-202425,-OrjwgJzFrzsBy6J3QxW,2026-05-03 22:25:58+00:00,1777847158000,7292,26.69218,43.1811,9.98674,77027,True,64.13294,3
20260503-202425,-OrjwjF8MkwOINbph54p,2026-05-03 22:26:10+00:00,1777847170000,7304,26.68964,43.17554,9.98619,76815,True,64.2702,3
20260503-202425,-OrjwmC6ks0C_UX3aGpd,2026-05-03 22:26:22+00:00,1777847182000,7316,26.69471,43.1667,9.9865,77240,True,64.29287,3
20260503-202425,-Orjwp6VgWW0rWtM2E-2,2026-05-03 22:26:34+00:00,1777847194000,7328,26.69979,43.17836,9.98618,76885,True,64.21871,3
20260503-202425,-OrjwsUidwXQ51bc54qb,2026-05-03 22:26:46+00:00,1777847206000,7340,26.69979,43.17407,9.98635,76885,True,63.9869,3
20260503-202425,-OrjwuyWYn3Rtk88apBB,2026-05-03 22:26:58+00:00,1777847218000,7352,26.69471,43.19345,9.98629,77097,True,63.58077,3
20260503-202425,-Orjwxu633mosA7WO6Bj,2026-05-03 22:27:10+00:00,1777847230000,7364,26.69218,43.19388,9.98627,77097,True,63.40758,3
20260503-202425,-Orjx-q71KVVvmTC5e-F,2026-05-03 22:27:22+00:00,1777847242000,7376,26.70232,43.16748,9.98646,77097,True,63.60364,3
20260503-202425,-Orjx2lFtufsL9CYvhJv,2026-05-03 22:27:34+00:00,1777847254000,7388,26.69218,43.18457,9.98613,77240,True,63.3558,3
20260503-202425,-Orjx5h7C4dcmx16tLTx,2026-05-03 22:27:46+00:00,1777847266000,7400,26.70232,43.17058,9.9862,77097,True,62.81473,3
20260503-202425,-Orjx8cbCPUrRckh7Z6n,2026-05-03 22:27:58+00:00,1777847278000,7412,26.69218,43.18535,9.98609,77027,True,63.24357,3
20260503-202425,-OrjxB_JNDVfXZROUbbI,2026-05-03 22:28:10+00:00,1777847290000,7424,26.69725,43.20212,9.98623,77027,True,63.25233,3
20260503-202425,-OrjxET_UnaqD-69YZMu,2026-05-03 22:28:22+00:00,1777847302000,7436,26.69471,43.19301,9.9861,77097,True,63.8278,3
20260503-202425,-OrjxHPCc_KprwoXfD6B,2026-05-03 22:28:34+00:00,1777847314000,7448,26.69725,43.16433,9.9861,76885,True,63.63824,3
20260503-202425,-OrjxKM4vFham06kfsdH,2026-05-03 22:28:46+00:00,1777847326000,7460,26.69218,43.17149,9.98583,77027,True,64.06541,3
20260503-202425,-OrjxNGuNxRWvafE7NUA,2026-05-03 22:28:58+00:00,1777847338000,7472,26.70485,43.15388,9.98599,77027,True,64.08282,3
20260503-202425,-OrjxQCJ0gC_Qwdy-JvF,2026-05-03 22:29:10+00:00,1777847350000,7484,26.69725,43.18621,9.98582,77169,True,64.03365,3
20260503-202425,-OrjxT7OiRu_0eVVxwKK,2026-05-03 22:29:22+00:00,1777847362000,7496,26.70485,43.16525,9.98592,77240,True,63.48395,3
20260503-202425,-OrjxW45gANIGFS6grE5,2026-05-03 22:29:34+00:00,1777847374000,7508,26.69725,43.19093,9.98575,77169,True,63.84882,3
20260503-202425,-OrjxZ1jb2K12tKo4AoP,2026-05-03 22:29:46+00:00,1777847386000,7520,26.70485,43.16206,9.98592,77382,True,62.90748,3
20260503-202425,-OrjxbcK9V1EJfnQvYE6,2026-05-03 22:29:58+00:00,1777847398000,7532,26.69471,43.19133,9.98588,77097,True,63.09043,3
20260503-202425,-Orjxdr-Eed7g4Rm0_ed,2026-05-03 22:30:10+00:00,1777847410000,7544,26.69725,43.19489,9.98577,77027,True,63.30592,3
20260503-202425,-Orjxgmzl0Q58WlZwpbP,2026-05-03 22:30:22+00:00,1777847422000,7556,26.69979,43.18511,9.98584,77311,True,62.57414,3
20260503-202425,-OrjxjiYPlE2VDgzDNWs,2026-05-03 22:30:34+00:00,1777847434000,7568,26.69979,43.17427,9.98576,77097,True,63.60017,3
20260503-202425,-Orjxmgle3t2UqSkulGA,2026-05-03 22:30:46+00:00,1777847446000,7580,26.69218,43.20562,9.9856,77382,True,63.01003,3
20260503-202425,-Orjxp_B6jYdBzVuMRLg,2026-05-03 22:30:58+00:00,1777847458000,7592,26.70485,43.1669,9.98577,77382,True,62.55425,3
20260503-202425,-OrjxsVZzncbR0PYtNoD,2026-05-03 22:31:10+00:00,1777847470000,7604,26.70232,43.18712,9.98553,77454,True,63.23563,3
20260503-202425,-OrjxvQvJzJ_F3wzacjV,2026-05-03 22:31:22+00:00,1777847482000,7616,26.70739,43.18512,9.98553,77240,True,62.51145,3
20260503-202425,-OrjxyMo-6HRoZBNz3oF,2026-05-03 22:31:34+00:00,1777847494000,7628,26.70232,43.16059,9.98559,77240,True,62.69211,3
20260503-202425,-Orjy0KRStGo9t8wO2cO,2026-05-03 22:31:46+00:00,1777847506000,7640,26.70485,43.16962,9.98557,77311,True,62.7923,3
20260503-202425,-Orjy3E5Isk3kGuSQqHN,2026-05-03 22:31:58+00:00,1777847518000,7652,26.70232,43.18687,9.98553,77598,True,62.19627,3
20260503-202425,-Orjy698JlCF_DkyHSBf,2026-05-03 22:32:10+00:00,1777847530000,7664,26.70485,43.18942,9.9855,77382,True,62.94519,3
20260503-202425,-Orjy95622SfKjHzn2Ux,2026-05-03 22:32:22+00:00,1777847542000,7676,26.70232,43.20141,9.9852,77526,True,62.85914,3
20260503-202425,-OrjyC03Rw6GbMpjTWGo,2026-05-03 22:32:34+00:00,1777847554000,7688,26.70485,43.20144,9.98524,77027,True,63.21777,3
20260503-202425,-OrjyExNLlJZdYIYJZZq,2026-05-03 22:32:46+00:00,1777847566000,7700,26.69979,43.1982,9.98509,76885,True,63.10326,3
20260503-202425,-OrjyJdkbGrIvhO_A1-k,2026-05-03 22:32:58+00:00,1777847578000,7712,26.70993,43.19931,9.9856,77382,True,62.91953,3
20260503-202425,-OrjyKQ1BE-Y-jXrb9w9,2026-05-03 22:33:08+00:00,1777847588000,7722,26.76192,43.07015,9.98543,76885,True,63.45477,3
20260503-202425,-OrjyNNgiaIeJUUBifI4,2026-05-03 22:33:20+00:00,1777847600000,7734,26.68204,43.40559,9.98537,71320,True,94.99287,3
20260503-202425,-OrjyQGnoT_iJO0QjwuS,2026-05-03 22:33:32+00:00,1777847612000,7746,26.68711,43.24221,9.98522,74558,True,82.5796,3
20260503-202425,-OrjyTBwFsdL58Ekrxu_,2026-05-03 22:33:44+00:00,1777847624000,7758,26.70232,43.2114,9.98532,75704,True,73.1945,3
20260503-202425,-OrjyW8uChFWbFhtVIIC,2026-05-03 22:33:56+00:00,1777847636000,7770,26.69725,43.22124,9.98512,75978,True,69.88462,3
20260503-202425,-OrjyZ4xtwUon8jcXPI6,2026-05-03 22:34:08+00:00,1777847648000,7782,26.69979,43.22475,9.98514,76394,True,67.79727,3
20260503-202425,-Orjyb0OdZpG7oKxo7e1,2026-05-03 22:34:20+00:00,1777847660000,7794,26.70232,43.21274,9.98508,76325,True,66.7165,3
20260503-202425,-OrjydvPlouvdqEHe_qt,2026-05-03 22:34:32+00:00,1777847672000,7806,26.70485,43.2011,9.98517,76674,True,66.04486,3
20260503-202425,-Orjygqa1gopqPJbD1ne,2026-05-03 22:34:44+00:00,1777847684000,7818,26.70739,43.22995,9.98495,76885,True,65.20967,3
20260503-202425,-Orjyjlm5L9F0_cFDBAT,2026-05-03 22:34:56+00:00,1777847696000,7830,26.70993,43.22629,9.98507,76815,True,64.84589,3
20260503-202425,-Orjymh_E0tz6NBqMWdg,2026-05-03 22:35:08+00:00,1777847708000,7842,26.70232,43.23544,9.98481,77240,True,64.18612,3
20260503-202425,-Orjypf5yRduNT4r8gKT,2026-05-03 22:35:20+00:00,1777847720000,7854,26.70739,43.2262,9.98505,77097,True,64.02386,3
20260503-202425,-OrjysZm4lmIPm8SxzbO,2026-05-03 22:35:32+00:00,1777847732000,7866,26.71246,43.20757,9.98496,77382,True,63.86603,3
20260503-202425,-OrjyvVI6CFKt6jmLcCd,2026-05-03 22:35:44+00:00,1777847744000,7878,26.70739,43.23064,9.98484,77027,True,64.12282,3
20260503-202425,-OrjyyTgxD5uKDTCYKQ1,2026-05-03 22:35:56+00:00,1777847756000,7890,26.68711,43.45092,9.98513,71809,True,79.19295,3
20260503-202425,-Orjz1LwM7siE4HyOkAm,2026-05-03 22:36:08+00:00,1777847768000,7902,26.70232,43.26735,9.98471,75363,True,75.82666,3
20260503-202425,-Orjz2rNA0pR7zTWPnP9,2026-05-03 22:36:18+00:00,1777847778000,7912,26.62879,43.69336,9.98441,67253,True,86.58151,3
20260503-202425,-Orjz5mJ6tj8X0Mjl4Xy,2026-05-03 22:36:30+00:00,1777847790000,7924,26.69725,43.29938,9.98473,74096,True,84.90265,3
20260503-202425,-Orjz8iBgpLgCJKD_f9n,2026-05-03 22:36:42+00:00,1777847802000,7936,26.69979,43.24843,9.98454,75567,True,75.2477,3
20260503-202425,-OrjzBeISNu1gni2nYbB,2026-05-03 22:36:54+00:00,1777847814000,7948,26.70232,43.25242,9.98462,76394,True,69.89394,3
20260503-202425,-OrjzE_HP2QyYXKgkknn,2026-05-03 22:37:06+00:00,1777847826000,7960,26.70739,43.24374,9.98456,76604,True,67.15686,3
20260503-202425,-OrjzHX4Gs_lvWuvq-KE,2026-05-03 22:37:18+00:00,1777847838000,7972,26.70739,43.22926,9.98442,76674,True,66.12286,3
20260503-202425,-OrjzKQmS9ntOY3daIMi,2026-05-03 22:37:30+00:00,1777847850000,7984,26.70993,43.23006,9.98471,76744,True,64.99878,3
20260503-202425,-OrjzNMbg1hCirtgZ5xu,2026-05-03 22:37:42+00:00,1777847862000,7996,26.70739,43.23643,9.98449,76956,True,63.93171,3
20260503-202425,-OrjzQK1p2ieh0Oepew-,2026-05-03 22:37:54+00:00,1777847874000,8008,26.7226,43.20476,9.9845,76956,True,63.82671,3
20260503-202425,-OrjzTGjQ5ZQ0lgvzXRx,2026-05-03 22:38:06+00:00,1777847886000,8021,26.68711,43.48228,9.98429,71994,True,79.70461,3
20260503-202425,-OrjzWCOg8toEPub33fI,2026-05-03 22:38:18+00:00,1777847898000,8033,26.70993,43.27304,9.98435,75228,True,76.06497,3
20260503-202425,-OrjzZ8HJs9hQUeXzQ9j,2026-05-03 22:38:30+00:00,1777847910000,8045,26.71246,43.24884,9.98459,76534,True,69.19798,3
20260503-202425,-Orjzb45Z4Q4C9Tmsbk0,2026-05-03 22:38:42+00:00,1777847922000,8057,26.715,43.23278,9.98436,76464,True,67.17804,3
20260503-202425,-Orjze-NrQVubEUAcHA8,2026-05-03 22:38:54+00:00,1777847934000,8069,26.71754,43.24091,9.98435,76744,True,65.72047,3
20260503-202425,-Orjzgvd0l1TWfv4_Idx,2026-05-03 22:39:06+00:00,1777847946000,8081,26.70739,43.26871,9.98431,77240,True,64.15714,3
20260503-202425,-Orjzk3rPDEiWPfdzyiF,2026-05-03 22:39:18+00:00,1777847958000,8093,26.70993,43.26377,9.98425,77169,True,63.86857,3
20260503-202425,-OrjzmnEoGCKeS1Cb-EJ,2026-05-03 22:39:30+00:00,1777847970000,8105,26.71754,43.26117,9.98423,76744,True,64.26333,3
20260503-202425,-OrjzphhQNvXy45PdF-M,2026-05-03 22:39:42+00:00,1777847982000,8117,26.715,43.26215,9.98422,76464,True,64.41538,3
20260503-202425,-OrjzseIu0ekX8axHKtO,2026-05-03 22:39:54+00:00,1777847994000,8129,26.71754,43.24602,9.98418,76956,True,63.79964,3
20260503-202425,-Orjzv_4KBxcScfjZjl1,2026-05-03 22:40:06+00:00,1777848006000,8141,26.71754,43.24543,9.98423,77097,True,63.41477,3
20260503-202425,-OrjzyVMrK5o7bkPda1T,2026-05-03 22:40:18+00:00,1777848018000,8153,26.715,43.2774,9.98419,77240,True,62.86415,3
20260503-202425,-Ork-0S3EPIPoplYW0AV,2026-05-03 22:40:30+00:00,1777848030000,8165,26.72007,43.26946,9.98415,76885,True,62.91956,3
20260503-202425,-Ork-3M5RQFM2Buqhaa2,2026-05-03 22:40:42+00:00,1777848042000,8177,26.72514,43.25522,9.98414,76956,True,62.66326,3
20260503-202425,-Ork-6IkFMRMv2HiAyiJ,2026-05-03 22:40:54+00:00,1777848054000,8189,26.72514,43.28382,9.98418,76815,True,63.40929,3
20260503-202425,-Ork-9D_9-kP-JBSwq0g,2026-05-03 22:41:06+00:00,1777848066000,8201,26.72514,43.27706,9.98391,77382,True,62.93283,3
20260503-202425,-Ork-C9GSxQFC43hYox3,2026-05-03 22:41:18+00:00,1777848078000,8213,26.72007,43.27488,9.98376,77097,True,63.75974,3
20260503-202425,-Ork-F73TpwBbHcHXw74,2026-05-03 22:41:30+00:00,1777848090000,8225,26.72007,43.27623,9.98371,77526,True,62.26522,3
20260503-202425,-Ork-I-e3H-hV4D5EEG6,2026-05-03 22:41:42+00:00,1777848102000,8237,26.72514,43.26426,9.98386,77311,True,62.48885,3
20260503-202425,-Ork-Kwx-JtJs3Yy4EfD,2026-05-03 22:41:54+00:00,1777848114000,8249,26.71754,43.28418,9.98397,76956,True,62.7244,3
20260503-202425,-Ork-NrvPLpVFYXlfIz7,2026-05-03 22:42:06+00:00,1777848126000,8261,26.72007,43.27051,9.98408,77097,True,63.31956,3
20260503-202425,-Ork-QnIf-w9ennykMFu,2026-05-03 22:42:18+00:00,1777848138000,8273,26.71754,43.28275,9.98383,77814,True,62.0326,3
20260503-202425,-Ork-U7K8auFtZYzKMoY,2026-05-03 22:42:30+00:00,1777848150000,8285,26.72514,43.26118,9.98382,77311,True,62.00359,3
20260503-202425,-Ork-WetWrpV604NQL9i,2026-05-03 22:42:42+00:00,1777848162000,8297,26.7226,43.28598,9.98372,77097,True,62.06264,3
20260503-202425,-Ork-ZaX-JFbtu9USSIJ,2026-05-03 22:42:54+00:00,1777848174000,8309,26.73021,43.2765,9.98382,77027,True,61.90088,3
20260503-202425,-Ork-bWXTtTGJoUD6TxH,2026-05-03 22:43:06+00:00,1777848186000,8321,26.7226,43.27895,9.98375,77240,True,62.4398,3
20260503-202425,-Ork-eSDicyG_4YTGmNG,2026-05-03 22:43:18+00:00,1777848198000,8333,26.72768,43.27315,9.98362,77027,True,62.62312,3
20260503-202425,-Ork-hNyWAPgAT_mEQRn,2026-05-03 22:43:30+00:00,1777848210000,8345,26.7226,43.27211,9.98359,77097,True,62.71674,3
20260503-202425,-Ork-kJ0hQsjqppKiuFz,2026-05-03 22:43:42+00:00,1777848222000,8357,26.72768,43.26511,9.9835,77382,True,62.48814,3
20260503-202425,-Ork-nFTQ6JdNXW17DR5,2026-05-03 22:43:54+00:00,1777848234000,8369,26.73275,43.26309,9.98366,77169,True,61.90319,3
20260503-202425,-Ork-qAJ31_18KlsboqG,2026-05-03 22:44:06+00:00,1777848246000,8381,26.72768,43.2648,9.98339,77169,True,62.32726,3
20260503-202425,-Ork-t5i-MM7N-axRqEG,2026-05-03 22:44:18+00:00,1777848258000,8393,26.72768,43.27084,9.98344,77526,True,61.47224,3
20260503-202425,-Ork-w1J1sNIgdeZgv7H,2026-05-03 22:44:30+00:00,1777848270000,8405,26.73021,43.24068,9.98334,77382,True,62.30656,3
20260503-202425,-Ork-yxGztfKnrINAZDg,2026-05-03 22:44:42+00:00,1777848282000,8417,26.72768,43.26786,9.98306,77382,True,62.02237,3
20260503-202425,-Ork00tUrej_mDimWMdv,2026-05-03 22:44:54+00:00,1777848294000,8429,26.72514,43.35422,9.98335,77027,True,62.42782,3
20260503-202425,-Ork03pTLJ3icDm_1tKA,2026-05-03 22:45:06+00:00,1777848306000,8441,26.7226,43.49677,9.98317,76815,True,63.39025,3
20260503-202425,-Ork06joB_V2lva02s79,2026-05-03 22:45:18+00:00,1777848318000,8453,26.7226,43.54931,9.98315,76885,True,63.58342,3
