session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260505-014600,-OrsBYGAa4JWlw9gHHeh,2026-05-05 12:52:13+00:00,1777985533000,39926,27.39201,43.61873,10.01957,92717,True,53.16514,2
20260505-014600,-OrsBaBsJPwNXVih-Ye4,2026-05-05 12:52:25+00:00,1777985545000,39938,27.38947,43.60459,10.01971,93441,True,50.91584,2
20260505-014600,-OrsBd7qhfyQfrUSZL7v,2026-05-05 12:52:37+00:00,1777985557000,39950,27.39201,43.5826,10.01954,92615,True,52.32496,2
20260505-014600,-OrsBg3LvwtD47D_VorC,2026-05-05 12:52:49+00:00,1777985569000,39962,27.38947,43.55859,10.0196,92820,True,51.69619,3
20260505-014600,-OrsBizF0erXGJkeLMVr,2026-05-05 12:53:01+00:00,1777985581000,39974,27.39201,43.50956,10.01977,92820,True,52.24174,3
20260505-014600,-OrsBlv3SVrjSI8w3WNI,2026-05-05 12:53:13+00:00,1777985593000,39986,27.39201,43.52526,10.01973,93233,True,51.18246,3
20260505-014600,-OrsBr19-ib-0DU67u7p,2026-05-05 12:53:25+00:00,1777985605000,39998,27.39454,43.5004,10.01974,93233,True,50.57603,3
20260505-014600,-OrsBrnE-Wj8-QJWZCJd,2026-05-05 12:53:37+00:00,1777985617000,40010,27.44855,43.37008,10.01982,93337,True,50.14626,3
20260505-014600,-OrsBuiIRiF5QAeZUc-k,2026-05-05 12:53:49+00:00,1777985629000,40022,27.36411,43.69331,10.01981,85260,True,98.767,3
20260505-014600,-OrsBxdn5uPqydO3nomy,2026-05-05 12:54:01+00:00,1777985641000,40034,27.37679,43.51263,10.0197,89069,True,83.7759,3
20260505-014600,-OrsC-_MSaxpVDBA10dG,2026-05-05 12:54:13+00:00,1777985653000,40046,27.38187,43.46246,10.01976,90709,True,70.24702,3
20260505-014600,-OrsC29JGaqx4sZktOOe,2026-05-05 12:54:23+00:00,1777985663000,40057,27.30326,43.99392,10.01981,83062,True,81.66424,3
20260505-014600,-OrsC54Zke9Qg9ljZoCr,2026-05-05 12:54:35+00:00,1777985675000,40069,27.37679,43.59682,10.01995,88785,True,84.33754,3
20260505-014600,-OrsC80A5g0ku-dB3U_O,2026-05-05 12:54:47+00:00,1777985687000,40081,27.38187,43.57979,10.02003,90123,True,73.4477,3
20260505-014600,-OrsCAx-2pjFzhMdSe5v,2026-05-05 12:54:59+00:00,1777985699000,40093,27.37426,43.59106,10.01989,91203,True,65.394,3
20260505-014600,-OrsCDsQiuFyEsnRaahZ,2026-05-05 12:55:11+00:00,1777985711000,40105,27.3844,43.50739,10.01998,91502,True,61.23783,3
20260505-014600,-OrsCGnkjigp63jELdhO,2026-05-05 12:55:23+00:00,1777985723000,40117,27.37933,43.50351,10.01981,92105,True,58.1925,3
20260505-014600,-OrsCJj2FjHrcVNpRIPU,2026-05-05 12:55:35+00:00,1777985735000,40129,27.3844,43.47764,10.01998,92105,True,56.82026,3
20260505-014600,-OrsCMMPGo2rGtmMGwvZ,2026-05-05 12:55:46+00:00,1777985746000,40139,27.3058,44.0335,10.01964,82652,True,74.92797,3
20260505-014600,-OrsCPHNXOcN0q1C2gFY,2026-05-05 12:55:58+00:00,1777985758000,40151,27.37426,43.60284,10.01994,88974,True,80.02005,3
20260505-014600,-OrsCSD18MwYshXPiESE,2026-05-05 12:56:10+00:00,1777985770000,40163,27.37426,43.5301,10.01991,90415,True,70.34892,3
20260505-014600,-OrsCV8aEKiINbONbwWX,2026-05-05 12:56:22+00:00,1777985782000,40175,27.3844,43.49759,10.02009,91802,True,62.59929,3
20260505-014600,-OrsCYRL4iGowM-jKpTL,2026-05-05 12:56:34+00:00,1777985794000,40187,27.3844,43.49233,10.02014,91702,True,59.92304,3
20260505-014600,-OrsCa-dULiG3hUhLtNk,2026-05-05 12:56:46+00:00,1777985806000,40199,27.38187,43.52637,10.01999,91602,True,58.16741,3
20260505-014600,-OrsCcw7c8RjXfjra8UD,2026-05-05 12:56:58+00:00,1777985818000,40211,27.38187,43.50435,10.02013,92410,True,55.60023,3
20260505-014600,-OrsCfsb8z1H6JwUwAJ5,2026-05-05 12:57:10+00:00,1777985830000,40223,27.3844,43.4761,10.01998,92615,True,54.37706,3
20260505-014600,-OrsCinOMkZPnOOgacHa,2026-05-05 12:57:22+00:00,1777985842000,40235,27.38693,43.50622,10.02013,93026,True,53.46183,3
20260505-014600,-OrsClibtiJvb8fbvJk-,2026-05-05 12:57:34+00:00,1777985854000,40247,27.38187,43.51043,10.01999,92615,True,53.43884,3
20260505-014600,-OrsCogSq9OgshV91b4v,2026-05-05 12:57:46+00:00,1777985866000,40259,27.3844,43.52863,10.02003,92717,True,53.25536,3
20260505-014600,-OrsCr_gFoQlEqe9yA9g,2026-05-05 12:57:58+00:00,1777985878000,40271,27.3844,43.52097,10.02,92512,True,53.41751,3
20260505-014600,-OrsCuVq-mJloePlEXCY,2026-05-05 12:58:10+00:00,1777985890000,40283,27.3844,43.47008,10.02016,93026,True,52.52275,3
20260505-014600,-OrsCxRVY7DFrUyHS1Dp,2026-05-05 12:58:22+00:00,1777985902000,40295,27.38693,43.4904,10.02027,92717,True,52.23027,3
20260505-014600,-OrsD-N85x1uQsdt-XE6,2026-05-05 12:58:34+00:00,1777985914000,40307,27.3844,43.52507,10.02016,92615,True,53.17057,3
20260505-014600,-OrsD2JKBUJ68hjj7SGt,2026-05-05 12:58:46+00:00,1777985926000,40319,27.38947,43.53417,10.02026,92512,True,52.91537,3
20260505-014600,-OrsD5E5ea5g7ICUwYB7,2026-05-05 12:58:58+00:00,1777985938000,40331,27.3844,43.50029,10.02026,92820,True,52.73951,3
20260505-014600,-OrsD89zV5VFUYlxvRYv,2026-05-05 12:59:10+00:00,1777985950000,40343,27.38187,43.47167,10.02011,93546,True,50.94398,3
20260505-014600,-OrsDB5bfve9AvVaZp5z,2026-05-05 12:59:22+00:00,1777985962000,40355,27.38693,43.44154,10.02011,93130,True,51.84611,3
20260505-014600,-OrsDE0R3O205R8FrQiM,2026-05-05 12:59:34+00:00,1777985974000,40367,27.3844,43.43498,10.02007,93650,True,50.77695,3
20260505-014600,-OrsDHA5ybX6vGUijUZw,2026-05-05 12:59:46+00:00,1777985986000,40379,27.38187,43.50552,10.02024,93130,True,51.91345,3
20260505-014600,-OrsDJsqrlTVPwA44KxF,2026-05-05 12:59:58+00:00,1777985998000,40391,27.38947,43.47982,10.02018,93233,True,51.42431,3
20260505-014600,-OrsDMnzx3myE4FT5oWg,2026-05-05 13:00:10+00:00,1777986010000,40403,27.3844,43.47985,10.02026,92820,True,51.65692,3
20260505-014600,-OrsDPjXlO7H5GWmWhh-,2026-05-05 13:00:22+00:00,1777986022000,40415,27.38693,43.514,10.02041,92923,True,51.93657,3
20260505-014600,-OrsDSfGCedG9kIK9MrH,2026-05-05 13:00:34+00:00,1777986034000,40427,27.38187,43.53164,10.0202,92820,True,52.26929,3
20260505-014600,-OrsDVadxBTahDzlYgN6,2026-05-05 13:00:46+00:00,1777986046000,40439,27.3844,43.51648,10.02009,93026,True,52.21661,3
20260505-014600,-OrsDYXPGHqUuNgjsPt7,2026-05-05 13:00:58+00:00,1777986058000,40451,27.3844,43.49486,10.0203,92820,True,52.51453,3
20260505-014600,-OrsDaSf3qpIyO1Plpo0,2026-05-05 13:01:10+00:00,1777986070000,40463,27.38187,43.42087,10.02008,92923,True,51.79911,3
20260505-014600,-OrsDdNsufU1LFdlW6v2,2026-05-05 13:01:22+00:00,1777986082000,40475,27.38947,43.39021,10.02027,93233,True,51.6216,3
20260505-014600,-OrsDgJLsWDjX1F5m4Xk,2026-05-05 13:01:34+00:00,1777986094000,40487,27.38947,43.41336,10.02047,93233,True,51.76165,3
20260505-014600,-OrsDjGIe-K96HK7AmNC,2026-05-05 13:01:46+00:00,1777986106000,40499,27.3844,43.42442,10.02026,93026,True,51.63653,3
20260505-014600,-OrsDmApCHH4IVyr3zdb,2026-05-05 13:01:58+00:00,1777986118000,40511,27.38693,43.4163,10.02035,93026,True,51.34679,3
20260505-014600,-OrsDp6A8Z0fQTRbFuBa,2026-05-05 13:02:10+00:00,1777986130000,40523,27.38693,43.41962,10.02034,93233,True,50.90985,3
20260505-014600,-OrsDs1mpTG3KU0AIOmu,2026-05-05 13:02:22+00:00,1777986142000,40535,27.38187,43.43242,10.02056,93233,True,50.59278,3
20260505-014600,-OrsDuxuCTO91Akl_hFS,2026-05-05 13:02:34+00:00,1777986154000,40547,27.3844,43.4491,10.02035,93233,True,50.87085,2
20260505-014600,-OrsDxtoJo5zvYZFK5un,2026-05-05 13:02:46+00:00,1777986166000,40559,27.38693,43.44686,10.02037,93233,True,50.48461,2
20260505-014600,-OrsE-zHzf7RfoWFxWpM,2026-05-05 13:02:58+00:00,1777986178000,40571,27.38693,43.38799,10.02039,93233,True,50.55812,2
20260505-014600,-OrsE2kfWqL9OLU2gbPf,2026-05-05 13:03:10+00:00,1777986190000,40583,27.38187,43.39391,10.02031,93233,True,51.1158,2
20260505-014600,-OrsE5gByR56-O4BsLg9,2026-05-05 13:03:22+00:00,1777986202000,40595,27.38187,43.43254,10.02043,93860,True,50.30949,2
20260505-014600,-OrsE8bKBft4OLh8LB9E,2026-05-05 13:03:34+00:00,1777986214000,40607,27.37933,43.43702,10.02055,93441,True,50.33057,2
20260505-014600,-OrsEBYitOHSl8seNbwu,2026-05-05 13:03:46+00:00,1777986226000,40619,27.3844,43.45574,10.02061,93337,True,51.58095,2
20260505-014600,-OrsEETWdrZcQ6itUFXj,2026-05-05 13:03:58+00:00,1777986238000,40631,27.38693,43.4672,10.0206,93026,True,51.53008,3
20260505-014600,-OrsEHP1SZ9ASo0Q10Vk,2026-05-05 13:04:10+00:00,1777986250000,40643,27.37933,43.45966,10.02062,93130,True,51.12022,3
20260505-014600,-OrsEKKiNLHpqczXOyCy,2026-05-05 13:04:22+00:00,1777986262000,40655,27.37426,43.41302,10.02052,93337,True,51.34529,3
20260505-014600,-OrsENG3pa82_895DbOp,2026-05-05 13:04:34+00:00,1777986274000,40667,27.3844,43.37859,10.02065,93337,True,50.86311,3
20260505-014600,-OrsEQD14G0FsjxaK22z,2026-05-05 13:04:46+00:00,1777986286000,40679,27.38187,43.40242,10.02078,93546,True,50.66232,3
20260505-014600,-OrsET7-aaBd_xlWh7vx,2026-05-05 13:04:58+00:00,1777986298000,40691,27.3844,43.39794,10.02081,93337,True,50.73777,2
20260505-014600,-OrsEW2TzmQMLL2EtXyT,2026-05-05 13:05:10+00:00,1777986310000,40703,27.37679,43.40551,10.02081,93546,True,50.5731,2
20260505-014600,-OrsEYzCq5VCjypnx8fY,2026-05-05 13:05:22+00:00,1777986322000,40715,27.37679,43.42614,10.02086,93441,True,51.09705,2
20260505-014600,-OrsEauURim-GRj2bCu1,2026-05-05 13:05:34+00:00,1777986334000,40727,27.3844,43.4374,10.02086,93337,True,50.89329,2
20260505-014600,-OrsEdq2TcJ9Yir3YMVT,2026-05-05 13:05:46+00:00,1777986346000,40739,27.37679,43.50218,10.02077,93233,True,51.52994,2
20260505-014600,-OrsEglM2Wu0ohBFBGBa,2026-05-05 13:05:58+00:00,1777986358000,40751,27.38187,43.49902,10.02107,93130,True,51.84967,3
20260505-014600,-OrsEkIyT4G1HLp-VD6w,2026-05-05 13:06:10+00:00,1777986370000,40763,27.3844,43.49241,10.021,93650,True,50.53861,3
20260505-014600,-OrsEmcNmY0EAHYMws1K,2026-05-05 13:06:22+00:00,1777986382000,40775,27.37679,43.48344,10.02097,92923,True,52.3281,3
20260505-014600,-OrsEpYzITm5cuwiHklD,2026-05-05 13:06:34+00:00,1777986394000,40787,27.38187,43.42809,10.02112,93546,True,51.63254,3
20260505-014600,-OrsEsUseXlC-JHD9Kxt,2026-05-05 13:06:46+00:00,1777986406000,40799,27.37679,43.44207,10.02095,93337,True,51.72188,3
20260505-014600,-OrsEvPkUpc17-1sMPuD,2026-05-05 13:06:58+00:00,1777986418000,40811,27.3844,43.46732,10.02111,92615,True,52.81742,3
20260505-014600,-OrsEyM12gZp7fJVCDKK,2026-05-05 13:07:10+00:00,1777986430000,40823,27.3844,43.47166,10.02123,93026,True,51.729,3
20260505-014600,-OrsF0HXBTVTxkqJxCU0,2026-05-05 13:07:22+00:00,1777986442000,40835,27.38693,43.48005,10.02127,93233,True,50.75169,3
20260505-014600,-OrsF3CQSkcJsZeTsQ8m,2026-05-05 13:07:34+00:00,1777986454000,40847,27.3844,43.45564,10.02121,93650,True,50.1753,3
20260505-014600,-OrsF68BXv_a1Pr2mb82,2026-05-05 13:07:46+00:00,1777986466000,40859,27.38187,43.4683,10.02128,93441,True,50.95916,3
20260505-014600,-OrsF93Jq4zSXRIuraKV,2026-05-05 13:07:58+00:00,1777986478000,40871,27.3844,43.45078,10.02132,92923,True,51.50524,3
20260505-014600,-OrsFBztobq2UAzwQiHi,2026-05-05 13:08:10+00:00,1777986490000,40883,27.38187,43.43628,10.02121,93130,True,51.54945,3
20260505-014600,-OrsFEvcnAkMYKij67jT,2026-05-05 13:08:22+00:00,1777986502000,40895,27.37933,43.39087,10.02122,92923,True,51.84984,3
20260505-014600,-OrsFHqnuFe-OOZ5Ycyb,2026-05-05 13:08:34+00:00,1777986514000,40907,27.38187,43.36931,10.02115,93650,True,50.36894,3
20260505-014600,-OrsFKnDFNOFKaC3O5vk,2026-05-05 13:08:46+00:00,1777986526000,40919,27.38187,43.43391,10.02115,93441,True,50.16813,2
20260505-014600,-OrsFNhiaHuHqXkMmZmF,2026-05-05 13:08:58+00:00,1777986538000,40931,27.37679,43.45155,10.0209,93965,True,49.9706,2
20260505-014600,-OrsFQdRF56Oi0kB-f91,2026-05-05 13:09:10+00:00,1777986550000,40943,27.38187,43.48835,10.02117,93233,True,51.47325,2
20260505-014600,-OrsFZ15BqH6qn2qB2L5,2026-05-05 13:09:22+00:00,1777986562000,40955,27.38187,43.54284,10.02138,93130,True,52.47132,2
20260505-014600,-OrsFZnYnth97VGDomSc,2026-05-05 13:09:47+00:00,1777986587000,40981,27.44697,43.35867,10.02155,93233,True,52.51509,2
20260505-014600,-OrsFbjDTDdRPF2X8dXl,2026-05-05 13:09:59+00:00,1777986599000,40993,27.33115,43.7839,10.02111,77526,True,150.81256,2
20260505-014600,-OrsFeeWRmgouhQlwLHC,2026-05-05 13:10:11+00:00,1777986611000,41005,27.35144,43.51882,10.02102,84829,True,122.85046,2
20260505-014600,-OrsFha1-3tCqWZloX3e,2026-05-05 13:10:23+00:00,1777986623000,41017,27.35144,43.45899,10.021,87762,True,96.03607,2
20260505-014600,-OrsFkWkTyELuPS2qSZW,2026-05-05 13:10:35+00:00,1777986635000,41029,27.36411,43.42727,10.02111,89737,True,79.87872,3
20260505-014600,-OrsFnSYx0z7dTlwQ7le,2026-05-05 13:10:47+00:00,1777986647000,41041,27.36665,43.46889,10.0211,90513,True,71.94608,3
20260505-014600,-OrsFqNeT0J58amndyXd,2026-05-05 13:10:59+00:00,1777986659000,41053,27.37172,43.48473,10.02113,91103,True,66.85321,3
20260505-014600,-OrsFtJM3n03xbzd_7Or,2026-05-05 13:11:11+00:00,1777986671000,41065,27.37172,43.44696,10.02101,91702,True,62.51941,3
20260505-014600,-OrsFwErXGN9kKvkrwBI,2026-05-05 13:11:23+00:00,1777986683000,41077,27.37172,43.46951,10.02099,91802,True,61.64079,3
20260505-014600,-OrsFzBGakyXiMdRRnLT,2026-05-05 13:11:35+00:00,1777986695000,41089,27.37426,43.46187,10.02089,92105,True,60.35697,3
20260505-014600,-OrsG15cic38bhQGpNAB,2026-05-05 13:11:47+00:00,1777986707000,41101,27.37426,43.4656,10.02103,92512,True,58.41494,3
20260505-014600,-OrsG41GsRK6Wt1iUl3o,2026-05-05 13:11:59+00:00,1777986719000,41113,27.37172,43.40759,10.02089,92820,True,56.88153,3
20260505-014600,-OrsG6x_epwSvDcgFI6W,2026-05-05 13:12:11+00:00,1777986731000,41125,27.37172,43.41262,10.02092,92820,True,56.26638,3
20260505-014600,-OrsGDKCT9gQ7xnN8Swo,2026-05-05 13:12:23+00:00,1777986743000,41137,27.37679,43.40302,10.0209,92615,True,55.75775,3
20260505-014600,-OrsGE4meQIJCexcRPFZ,2026-05-05 13:12:41+00:00,1777986761000,41154,27.43179,43.28072,10.02077,93026,True,55.24429,3
20260505-014600,-OrsGH0VhPkPa8rO4z0I,2026-05-05 13:12:53+00:00,1777986773000,41166,27.34636,43.74384,10.02094,81367,True,124.60738,3
20260505-014600,-OrsGJwzTgRIaWpw_2W_,2026-05-05 13:13:05+00:00,1777986785000,41178,27.35397,43.59814,10.02083,87305,True,102.07912,3
20260505-014600,-OrsGMsS8bllm-T5HaBp,2026-05-05 13:13:17+00:00,1777986797000,41190,27.36665,43.53091,10.02102,89737,True,82.2919,3
20260505-014600,-OrsGPnoMc-aHmdHQTh0,2026-05-05 13:13:29+00:00,1777986809000,41202,27.36665,43.51342,10.02109,90513,True,72.09456,3
20260505-014600,-OrsGSjMIAb-Juv8PaB9,2026-05-05 13:13:41+00:00,1777986821000,41214,27.36411,43.52077,10.02062,91203,True,65.99087,3
20260505-014600,-OrsGVelaAwZLb1Rbw8m,2026-05-05 13:13:53+00:00,1777986833000,41226,27.36411,43.53411,10.02085,91602,True,62.42107,3
20260505-014600,-OrsGYaGFUTwGWeCE_kC,2026-05-05 13:14:05+00:00,1777986845000,41238,27.37172,43.5123,10.02096,92207,True,60.33089,3
20260505-014600,-OrsGaXAadXplSEv0iMj,2026-05-05 13:14:17+00:00,1777986857000,41250,27.36919,43.47807,10.02083,92410,True,58.46027,3
20260505-014600,-OrsGdS4gJnghuROiiR8,2026-05-05 13:14:29+00:00,1777986869000,41262,27.37172,43.4035,10.0209,92717,True,56.46426,3
20260505-014600,-OrsGgNtLUujMKFhNn0x,2026-05-05 13:14:41+00:00,1777986881000,41274,27.37426,43.39439,10.02084,92512,True,56.25983,3
20260505-014600,-OrsGjJHiEqX51Q56yGR,2026-05-05 13:14:53+00:00,1777986893000,41286,27.37172,43.45916,10.0209,92512,True,55.88787,3
20260505-014600,-OrsGmEwLT62UZdWjFT2,2026-05-05 13:15:05+00:00,1777986905000,41298,27.37426,43.46223,10.02089,92410,True,56.28965,3
20260505-014600,-OrsGpAW0-v5AbCbM01v,2026-05-05 13:15:17+00:00,1777986917000,41310,27.37426,43.49265,10.02112,92820,True,54.80865,3
20260505-014600,-OrsGvBM190ItGdBfbby,2026-05-05 13:15:29+00:00,1777986929000,41322,27.37933,43.48378,10.02113,92923,True,54.76783,3
20260505-014600,-OrsGvwvewO4-359QZtW,2026-05-05 13:15:44+00:00,1777986944000,41338,27.42598,43.36146,10.02093,93026,True,54.46473,3
20260505-014600,-OrsGysMhDG2831f7ztB,2026-05-05 13:15:56+00:00,1777986956000,41350,27.33876,43.66943,10.0208,82570,True,118.0041,3
20260505-014600,-OrsH0o80ODDkFO8lSAz,2026-05-05 13:16:08+00:00,1777986968000,41362,27.36158,43.52073,10.0209,88317,True,96.41,3
20260505-014600,-OrsH3jrVhywZkoQRSLm,2026-05-05 13:16:20+00:00,1777986980000,41374,27.37172,43.51919,10.02113,89737,True,80.28271,3
20260505-014600,-OrsH6fEj3srCobDHK1X,2026-05-05 13:16:32+00:00,1777986992000,41386,27.36919,43.52796,10.02118,91103,True,69.79628,3
20260505-014600,-OrsH9adM_U6nJ855xpT,2026-05-05 13:16:44+00:00,1777987004000,41398,27.36158,43.49213,10.02088,91702,True,63.93715,3
20260505-014600,-OrsHCXLxgbGFhXHjtlW,2026-05-05 13:16:56+00:00,1777987016000,41410,27.36411,43.44168,10.02097,91903,True,60.29225,3
20260505-014600,-OrsHFSr26uqD5Qy_MI5,2026-05-05 13:17:08+00:00,1777987028000,41422,27.36665,43.43205,10.02098,92207,True,58.48978,3
20260505-014600,-OrsHIO75r5-hSX0Owle,2026-05-05 13:17:20+00:00,1777987040000,41434,27.36411,43.4375,10.02097,92820,True,56.01707,3
20260505-014600,-OrsHLJPrF3pxuYjDDd_,2026-05-05 13:17:32+00:00,1777987052000,41446,27.37426,43.41084,10.02121,92923,True,55.64087,3
20260505-014600,-OrsHOEpp2NiaV2WCK3J,2026-05-05 13:17:44+00:00,1777987064000,41458,27.37172,43.39507,10.02113,92923,True,54.96029,3
20260505-014600,-OrsHRASS_Oso8LnZPOx,2026-05-05 13:17:56+00:00,1777987076000,41470,27.36919,43.37171,10.02104,93337,True,53.98426,3
20260505-014600,-OrsHU5t5Ifk4NcZzZ8-,2026-05-05 13:18:08+00:00,1777987088000,41482,27.36919,43.44184,10.02116,93233,True,53.21248,3
20260505-014600,-OrsHX1k4cFyjS21fLIN,2026-05-05 13:18:20+00:00,1777987100000,41494,27.37426,43.43356,10.02117,92923,True,53.41683,3
20260505-014600,-OrsH_9-oGGoE84k41fY,2026-05-05 13:18:32+00:00,1777987112000,41506,27.37426,43.42192,10.02117,93233,True,52.39874,3
20260505-014600,-OrsHbtgMZU3kctVNurb,2026-05-05 13:18:44+00:00,1777987124000,41518,27.37426,43.43328,10.02123,93233,True,52.65541,3
20260505-014600,-OrsHepCq__0EnJ1oVrT,2026-05-05 13:18:56+00:00,1777987136000,41530,27.37172,43.36934,10.02097,93337,True,52.43793,3
20260505-014600,-OrsHhkM1SMHyyfiEuSz,2026-05-05 13:19:08+00:00,1777987148000,41542,27.37679,43.32412,10.02127,93233,True,52.81385,3
20260505-014600,-OrsHkg5dvWY0qBmqhAZ,2026-05-05 13:19:20+00:00,1777987160000,41554,27.37426,43.39136,10.02107,94071,True,50.61161,3
20260505-014600,-OrsHnbZ5RKJCoyztGLW,2026-05-05 13:19:32+00:00,1777987172000,41566,27.37426,43.40103,10.0211,93965,True,50.39772,2
20260505-014600,-OrsHqXtZmAKcfgZVGvN,2026-05-05 13:19:44+00:00,1777987184000,41578,27.37933,43.35604,10.02116,93546,True,51.22461,2
20260505-014600,-OrsHtUC32nk4UJIlopf,2026-05-05 13:19:56+00:00,1777987196000,41590,27.37679,43.38639,10.02142,93860,True,51.39511,2
20260505-014600,-OrsHwP2wHx4D0MoO-Uk,2026-05-05 13:20:08+00:00,1777987208000,41602,27.37172,43.38741,10.02132,93546,True,51.59275,2
20260505-014600,-OrsHzKw54TCG8iSu0qv,2026-05-05 13:20:20+00:00,1777987220000,41614,27.37172,43.37079,10.0212,93650,True,52.07281,2
20260505-014600,-OrsI1FxXQ5EjJi32HDf,2026-05-05 13:20:32+00:00,1777987232000,41626,27.37172,43.37385,10.02117,93441,True,52.5265,3
20260505-014600,-OrsI4BSoqFuFgpac5Am,2026-05-05 13:20:44+00:00,1777987244000,41638,27.36665,43.37478,10.02105,93441,True,52.09929,3
20260505-014600,-OrsI76waDzF39tMlC_c,2026-05-05 13:20:56+00:00,1777987256000,41650,27.37172,43.35302,10.02132,94071,True,50.36541,2
20260505-014600,-OrsIA2RPURcHWod0cfU,2026-05-05 13:21:08+00:00,1777987268000,41662,27.36665,43.395,10.02121,93860,True,51.36507,2
20260505-014600,-OrsICzMbZhRyCy1uLrO,2026-05-05 13:21:20+00:00,1777987280000,41674,27.36665,43.42281,10.0213,93546,True,51.6382,2
20260505-014600,-OrsIFuOsRrbN7gEw68K,2026-05-05 13:21:32+00:00,1777987292000,41686,27.36919,43.45082,10.02123,93441,True,51.77673,2
20260505-014600,-OrsILyVPQVmS0z-FBiH,2026-05-05 13:21:44+00:00,1777987304000,41698,27.36665,43.42656,10.02117,93233,True,51.61823,2
20260505-014600,-OrsIMjAdgMsbrQTN8IE,2026-05-05 13:22:00+00:00,1777987320000,41714,27.42609,43.25204,10.02123,93650,True,51.50883,2
20260505-014600,-OrsIPeoOZ8_MsP66R8v,2026-05-05 13:22:12+00:00,1777987332000,41726,27.34636,43.61066,10.02132,83393,True,115.9202,3
20260505-014600,-OrsISa9Zlrn_TICXfW8,2026-05-05 13:22:24+00:00,1777987344000,41738,27.35651,43.43181,10.02154,88691,True,94.93587,3
20260505-014600,-OrsIVWkI6zXNDpv9Ym0,2026-05-05 13:22:36+00:00,1777987356000,41750,27.35905,43.38151,10.02167,90415,True,77.73586,3
20260505-014600,-OrsIYSD98CNihLYWbK9,2026-05-05 13:22:48+00:00,1777987368000,41762,27.36665,43.36308,10.02163,91502,True,67.51373,3
20260505-014600,-OrsIaO-iVOI_CqSGj1B,2026-05-05 13:23:00+00:00,1777987380000,41774,27.36411,43.3186,10.02164,92308,True,61.53448,3
20260505-014600,-OrsIdJVdrWh3klfPQ6_,2026-05-05 13:23:12+00:00,1777987392000,41786,27.35651,43.33204,10.02134,92207,True,59.63061,3
20260505-014600,-OrsIgHVNL-1TOgZidnj,2026-05-05 13:23:24+00:00,1777987404000,41798,27.36665,43.4078,10.02165,93026,True,56.536,3
20260505-014600,-OrsIjAAsW_n9nvautG6,2026-05-05 13:23:36+00:00,1777987416000,41810,27.36411,43.44732,10.02164,92923,True,55.71326,3
20260505-014600,-OrsIm5a07WCKK9N4AiV,2026-05-05 13:23:48+00:00,1777987428000,41822,27.35905,43.39267,10.02142,93233,True,54.58144,3
20260505-014600,-OrsIp1C6ZJ8TLZWyggf,2026-05-05 13:24:00+00:00,1777987440000,41834,27.36411,43.36166,10.02164,93650,True,53.03019,3
20260505-014600,-OrsIrxjs_D_vubLpE9J,2026-05-05 13:24:12+00:00,1777987452000,41846,27.36919,43.3642,10.02169,93650,True,52.8487,3
20260505-014600,-OrsIut2IkiRIJoB19XK,2026-05-05 13:24:24+00:00,1777987464000,41858,27.36665,43.3293,10.02167,93441,True,52.7015,3
20260505-014600,-OrsIxogJa9pC9E7Rkga,2026-05-05 13:24:36+00:00,1777987476000,41870,27.36919,43.30953,10.02176,93650,True,51.65486,3
20260505-014600,-OrsJ029Fdwpj6aTywcq,2026-05-05 13:24:48+00:00,1777987488000,41882,27.36919,43.30479,10.02186,93650,True,51.71535,3
20260505-014600,-OrsJ2feXz9sTLN3C0n2,2026-05-05 13:25:00+00:00,1777987500000,41894,27.36665,43.31224,10.02177,93860,True,51.59327,3
20260505-014600,-OrsJ5b4IDQ7nmQLBACD,2026-05-05 13:25:12+00:00,1777987512000,41906,27.36665,43.3718,10.02172,93441,True,52.7193,3
20260505-014600,-OrsJ8Xd034OVmO1wdk9,2026-05-05 13:25:24+00:00,1777987524000,41918,27.36919,43.40409,10.02188,93650,True,51.44664,3
20260505-014600,-OrsJBTWszahIWpzeI8a,2026-05-05 13:25:36+00:00,1777987536000,41930,27.36665,43.39523,10.02191,93965,True,51.04113,3
20260505-014600,-OrsJEOa541eqV3Ek8cd,2026-05-05 13:25:48+00:00,1777987548000,41942,27.36665,43.3853,10.02186,93233,True,53.25466,3
20260505-014600,-OrsJHKAeFYB5fUQHDoq,2026-05-05 13:26:00+00:00,1777987560000,41954,27.36411,43.36183,10.02189,92923,True,54.56362,3
20260505-014600,-OrsJKFNBZIS6St1vg0_,2026-05-05 13:26:12+00:00,1777987572000,41966,27.36158,43.37109,10.02181,93337,True,53.71988,3
20260505-014600,-OrsJNB84Dz3kpnaet14,2026-05-05 13:26:24+00:00,1777987584000,41978,27.36158,43.39862,10.02187,93337,True,53.31442,3
20260505-014600,-OrsJQ6kbrspt5GIpXqX,2026-05-05 13:26:36+00:00,1777987596000,41990,27.36158,43.37292,10.02192,93650,True,52.49081,3
20260505-014600,-OrsJT2KddAPWPso-lq4,2026-05-05 13:26:48+00:00,1777987608000,42002,27.36411,43.39947,10.02212,93546,True,52.69204,3
20260505-014600,-OrsJVzA2hYwfKB-_Iyh,2026-05-05 13:27:00+00:00,1777987620000,42014,27.36919,43.40786,10.02223,93755,True,51.2207,3
