session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260501-164852,-OrZn7Kug0K_-iUcngMz,2026-05-01 18:28:21+00:00,1777660101000,5968,25.18925,42.29041,1003.67999,56692,True,,
20260501-164852,-OrZn9mUE0Mo7I7TBzay,2026-05-01 18:28:31+00:00,1777660111000,5978,25.18925,42.22589,1003.67999,57039,True,,
20260501-164852,-OrZnCDRO3XjYO_WgRKG,2026-05-01 18:28:41+00:00,1777660121000,5988,25.18798,42.11433,1003.67999,57039,True,,
20260501-164852,-OrZnEehEFbtNCCKNAHn,2026-05-01 18:28:51+00:00,1777660131000,5998,25.1883,42.10851,1003.67999,56923,True,,
20260501-164852,-OrZnH63suJxyzzjwfAz,2026-05-01 18:29:01+00:00,1777660141000,6008,25.1883,42.14368,1003.66998,56768,True,,
20260501-164852,-OrZnJYDmK8Xb3AoRdkT,2026-05-01 18:29:11+00:00,1777660151000,6018,25.18798,42.1202,1003.67999,56807,True,,
20260501-164852,-OrZnLze9fMENgFd3QRi,2026-05-01 18:29:21+00:00,1777660161000,6028,25.18671,42.07903,1003.67999,56923,True,,
20260501-164852,-OrZnOQtS_Yhf0yjPdo1,2026-05-01 18:29:31+00:00,1777660171000,6038,25.18576,42.0672,1003.66998,57039,True,,
20260501-164852,-OrZnQs2TpzYWnp0BGxY,2026-05-01 18:29:41+00:00,1777660181000,6048,25.18544,42.09061,1003.67999,56884,True,,
20260501-164852,-OrZnTJGUVEeTrTrMlzF,2026-05-01 18:29:51+00:00,1777660191000,6058,25.18481,42.20192,1003.66998,56884,True,,
20260501-164852,-OrZnVkXebeXTt_6LYvA,2026-05-01 18:30:01+00:00,1777660201000,6068,25.18354,42.26044,1003.67999,56768,True,,
20260501-164852,-OrZnYBvLsuS1vYDLkIk,2026-05-01 18:30:11+00:00,1777660211000,6078,25.18196,42.28372,1003.67999,56961,True,,
20260501-164852,-OrZn_cqaomukilor96y,2026-05-01 18:30:21+00:00,1777660221000,6088,25.18196,42.27785,1003.67999,56692,True,,
20260501-164852,-OrZnc4T-nt52-cb44i7,2026-05-01 18:30:31+00:00,1777660231000,6098,25.18132,42.28952,1003.66998,56961,True,,
20260501-164852,-OrZneWI2oIaPx2diFQx,2026-05-01 18:30:41+00:00,1777660241000,6108,25.18069,42.31879,1003.66998,56884,True,,
20260501-164852,-OrZngxqc5ahk7MjY6yf,2026-05-01 18:30:51+00:00,1777660251000,6118,25.18037,42.3481,1003.66998,56807,True,,
20260501-164852,-OrZnm1s1gOEF1e8K2Sw,2026-05-01 18:31:01+00:00,1777660261000,6128,25.18006,42.3598,1003.66998,57039,True,,
20260501-164852,-OrZnotjvt2FC6_oxgUn,2026-05-01 18:31:22+00:00,1777660282000,6149,25.17815,42.45941,1003.67999,51058,True,,
20260501-164852,-OrZnr1-t5Ft8da4MY4B,2026-05-01 18:31:32+00:00,1777660292000,6159,25.17784,42.37716,1003.67999,52663,True,,
20260501-164852,-OrZntSRA2i3mnw5uak_,2026-05-01 18:31:42+00:00,1777660302000,6169,25.17784,42.3126,1003.67999,53814,True,,
20260501-164852,-OrZnvto7_HhEG4VYVmf,2026-05-01 18:31:52+00:00,1777660312000,6179,25.17784,42.3302,1003.66998,54692,True,,
20260501-164852,-OrZnyLCNT8p2qXFtIxo,2026-05-01 18:32:02+00:00,1777660322000,6189,25.17815,42.3185,1003.66998,55088,True,,
20260501-164852,-OrZo-m97YkJfM6Wffvz,2026-05-01 18:32:12+00:00,1777660332000,6199,25.1791,42.27167,1003.65002,55453,True,,
20260501-164852,-OrZo2DdwpxNBYzY-nhI,2026-05-01 18:32:22+00:00,1777660342000,6209,25.17974,42.21895,1003.65002,55748,True,,
20260501-164852,-OrZo4ehp5ch4N_Oopgv,2026-05-01 18:32:32+00:00,1777660352000,6219,25.18006,42.19552,1003.65002,55934,True,,
20260501-164852,-OrZo765ZVW86pr8gmtJ,2026-05-01 18:32:42+00:00,1777660362000,6229,25.18006,42.20725,1003.65002,55972,True,,
20260501-164852,-OrZo9YGsyrrj_FMzG-g,2026-05-01 18:32:52+00:00,1777660372000,6239,25.1791,42.15437,1003.65002,56235,True,,
20260501-164852,-OrZoC076IpOhDQpl70D,2026-05-01 18:33:02+00:00,1777660382000,6249,25.1791,42.07817,1003.65002,56424,True,,
20260501-164852,-OrZoEQksgZisBZU0Oq8,2026-05-01 18:33:12+00:00,1777660392000,6259,25.17879,42.06641,1003.65002,56538,True,,
20260501-164852,-OrZoGs0-Ipw02sp2Gp6,2026-05-01 18:33:22+00:00,1777660402000,6269,25.1791,42.09576,1003.65002,56538,True,,
20260501-164852,-OrZoJJaf4e5AN0tDlLR,2026-05-01 18:33:32+00:00,1777660412000,6279,25.17815,42.13668,1003.64001,56500,True,,
20260501-164852,-OrZoLkdtCkBg1JMFc12,2026-05-01 18:33:42+00:00,1777660422000,6289,25.17815,42.10737,1003.63,56615,True,,
20260501-164852,-OrZoOBtqrXsyaQENoWm,2026-05-01 18:33:52+00:00,1777660432000,6299,25.17847,42.16603,1003.63,56462,True,,
20260501-164852,-OrZoRn-s-BJZwu_TkE7,2026-05-01 18:34:02+00:00,1777660442000,6309,25.17784,42.13078,1003.63,56500,True,,
20260501-164852,-OrZoT4FDP2gD-JKqvmy,2026-05-01 18:34:12+00:00,1777660452000,6319,25.1772,42.10727,1003.63,56653,True,,
20260501-164852,-OrZoVZ-Li6mqWx3Yoih,2026-05-01 18:34:22+00:00,1777660462000,6329,25.1772,42.20108,1003.63,56577,True,,
20260501-164852,-OrZoXyEAaD8rXq6DMNe,2026-05-01 18:34:32+00:00,1777660472000,6339,25.17752,42.25389,1003.63,56615,True,,
20260501-164852,-OrZo_P6KtF_xk0RAeSu,2026-05-01 18:34:42+00:00,1777660482000,6349,25.1772,42.25386,1003.62,56653,True,,
20260501-164852,-OrZobqJG2kjGLO8MzuV,2026-05-01 18:34:52+00:00,1777660492000,6359,25.17625,42.28895,1003.62,56615,True,,
20260501-164852,-OrZoeHneP47d-mmuMzb,2026-05-01 18:35:02+00:00,1777660502000,6369,25.17593,42.33586,1003.63,56500,True,,
20260501-164852,-OrZogigGWmJINUZyGFT,2026-05-01 18:35:12+00:00,1777660512000,6379,25.17625,42.37111,1003.63,56577,True,,
20260501-164852,-OrZojA-PmtRO0feGpDm,2026-05-01 18:35:22+00:00,1777660522000,6389,25.17657,42.41812,1003.63,56577,True,,
20260501-164852,-OrZolbElzfVqrKvrA-x,2026-05-01 18:35:32+00:00,1777660532000,6399,25.17657,42.40051,1003.62,56961,True,,
20260501-164852,-OrZoo2tTBXjrzBE0_kf,2026-05-01 18:35:42+00:00,1777660542000,6409,25.17593,42.37108,1003.62,56730,True,,
20260501-164852,-OrZoqUqRoYHAlU-6RJM,2026-05-01 18:35:52+00:00,1777660552000,6419,25.17593,42.3476,1003.60999,56615,True,,
20260501-164852,-OrZosvvhjt-rzZN8waC,2026-05-01 18:36:02+00:00,1777660562000,6429,25.17435,42.26527,1003.62,56653,True,,
20260501-164852,-OrZovPrugJhAqCJErhZ,2026-05-01 18:36:12+00:00,1777660572000,6439,25.17403,42.18312,1003.60999,56653,True,,
20260501-164852,-OrZoxoOB7Q0M0U39bp4,2026-05-01 18:36:22+00:00,1777660582000,6449,25.1734,42.17133,1003.60999,56768,True,,
20260501-164852,-OrZp0YFN8kPoEUTx87I,2026-05-01 18:36:33+00:00,1777660593000,6459,25.1734,42.20651,1003.60999,57039,True,,
20260501-164852,-OrZpPUKEDhxI5ap6a9L,2026-05-01 18:38:19+00:00,1777660699000,6566,25.16484,42.20554,1003.59003,44735,True,,
20260501-164852,-OrZpRlj_eA2O9jmj81m,2026-05-01 18:38:29+00:00,1777660709000,6576,25.16452,42.17619,1003.58002,47228,True,,
20260501-164852,-OrZpUCnPgu_z_u9D_Od,2026-05-01 18:38:39+00:00,1777660719000,6586,25.16516,42.14694,1003.59003,49025,True,,
20260501-164852,-OrZpWe1aVwUY09kM1Ry,2026-05-01 18:38:49+00:00,1777660729000,6596,25.16516,42.17039,1003.58002,50504,True,,
20260501-164852,-OrZpZ6MfdW4PwY7ah_e,2026-05-01 18:38:59+00:00,1777660739000,6606,25.16579,42.17633,1003.58002,51466,True,,
20260501-164852,-OrZpaX_YfCXFsScWxl7,2026-05-01 18:39:09+00:00,1777660749000,6616,25.16706,42.17061,1003.58002,52367,True,,
20260501-164852,-OrZpczxmXdAf6cYfEj1,2026-05-01 18:39:19+00:00,1777660759000,6626,25.16801,42.17072,1003.58002,52963,True,,
20260501-164852,-OrZpfQ-fHAAryLCybaB,2026-05-01 18:39:29+00:00,1777660769000,6636,25.16833,42.24699,1003.58002,53436,True,,
20260501-164852,-OrZphsViGbkIp1fN56c,2026-05-01 18:39:39+00:00,1777660779000,6646,25.16991,42.33519,1003.58002,53814,True,,
20260501-164852,-OrZpkJN2SWj70lNNHkF,2026-05-01 18:39:49+00:00,1777660789000,6656,25.17086,42.36465,1003.58002,54267,True,,
20260501-164852,-OrZpmjmEP2Z9R7Ib4Rr,2026-05-01 18:39:59+00:00,1777660799000,6666,25.17213,42.3237,1003.59003,54800,True,,
20260501-164852,-OrZppB4EF1shM12c8eQ,2026-05-01 18:40:09+00:00,1777660809000,6676,25.17276,42.32376,1003.59003,54943,True,,
20260501-164852,-OrZprcgM4mlLXogf5X_,2026-05-01 18:40:19+00:00,1777660819000,6686,25.17372,42.43541,1003.58002,54943,True,,
20260501-164852,-OrZpu3aIAkOxI2q09O2,2026-05-01 18:40:29+00:00,1777660829000,6696,25.17593,42.41218,1003.59003,55016,True,,
20260501-164852,-OrZpwVrFeRL_YzuY3Fz,2026-05-01 18:40:39+00:00,1777660839000,6706,25.17752,42.35952,1003.59003,55379,True,,
20260501-164852,-OrZpyx1rYJN-QS6PU_G,2026-05-01 18:40:49+00:00,1777660849000,6716,25.17815,42.3009,1003.59998,55453,True,,
20260501-164852,-OrZq3JfmBQd-1UCd7xa,2026-05-01 18:40:59+00:00,1777660859000,6726,25.1791,42.2658,1003.59003,55674,True,,
20260501-164852,-OrZq3eQuVZlKS23RSAE,2026-05-01 18:41:13+00:00,1777660873000,6739,25.17784,42.3302,1003.59003,53676,True,,
20260501-164852,-OrZq64cJr-J36Ayg74z,2026-05-01 18:41:23+00:00,1777660883000,6749,25.17752,42.29496,1003.59003,54479,True,,
20260501-164852,-OrZq8WfZaEQFQHrj-2A,2026-05-01 18:41:33+00:00,1777660893000,6759,25.17752,42.21283,1003.59003,54907,True,,
20260501-164852,-OrZqAxmJIE2fs-bxE40,2026-05-01 18:41:43+00:00,1777660903000,6769,25.17784,42.15423,1003.59003,55379,True,,
20260501-164852,-OrZqDQlXmYScmtzJXD8,2026-05-01 18:41:53+00:00,1777660913000,6779,25.17847,42.18949,1003.59003,55526,True,,
20260501-164852,-OrZqFrfFmGEC_ZiIE--,2026-05-01 18:42:03+00:00,1777660923000,6789,25.17815,42.31263,1003.58002,55748,True,,
20260501-164852,-OrZqII-8oV-wWnec8JP,2026-05-01 18:42:13+00:00,1777660933000,6799,25.17784,42.43001,1003.57001,55748,True,,
20260501-164852,-OrZqKk2eRvEQR9P9Al0,2026-05-01 18:42:23+00:00,1777660943000,6809,25.17815,42.50053,1003.57001,55897,True,,
20260501-164852,-OrZqNA1m61YITRTirK5,2026-05-01 18:42:33+00:00,1777660953000,6819,25.17688,42.43577,1003.57001,55897,True,,
20260501-164852,-OrZqPbjRTMFIe5ESiEr,2026-05-01 18:42:43+00:00,1777660963000,6829,25.17688,42.41228,1003.58002,56159,True,,
20260501-164852,-OrZqS2wC1gwFeUeveaa,2026-05-01 18:42:53+00:00,1777660973000,6839,25.1753,42.39449,1003.57001,56197,True,,
20260501-164852,-OrZqUUmy4RdvMwTrLkY,2026-05-01 18:43:03+00:00,1777660983000,6849,25.17467,42.35332,1003.57001,56197,True,,
20260501-164852,-OrZqWw7oHhLfbBfqcsZ,2026-05-01 18:43:13+00:00,1777660993000,6859,25.17403,42.34739,1003.57001,56310,True,,
20260501-164852,-OrZqZNNQbeRLQS2bcCV,2026-05-01 18:43:23+00:00,1777661003000,6869,25.17467,42.32985,1003.57001,56424,True,,
20260501-164852,-OrZqaqt0Kv1117XXwcq,2026-05-01 18:43:33+00:00,1777661013000,6879,25.1753,42.31818,1003.57001,56462,True,,
20260501-164852,-OrZqdFzU6-MiCcPy7Fw,2026-05-01 18:43:43+00:00,1777661023000,6889,25.17625,42.27721,1003.56,56923,True,,
20260501-164852,-OrZqfh9FHMPYO8NQsNk,2026-05-01 18:43:53+00:00,1777661033000,6899,25.17657,42.24205,1003.56,56500,True,,
20260501-164852,-OrZqiMSS3I78cHwZGII,2026-05-01 18:44:03+00:00,1777661043000,6909,25.17688,42.26555,1003.57001,56500,True,,
20260501-164852,-OrZqk_fSQopXP5VvBba,2026-05-01 18:44:13+00:00,1777661053000,6919,25.17815,42.28329,1003.57001,56615,True,,
20260501-164852,-OrZqn0vdU02ZSO92CDm,2026-05-01 18:44:23+00:00,1777661063000,6929,25.17942,42.28931,1003.56,56730,True,,
20260501-164852,-OrZqpT5o3QZISEJgBcD,2026-05-01 18:44:33+00:00,1777661073000,6939,25.17974,42.23655,1003.56,56884,True,,
20260501-164852,-OrZqruHH-PZrWOZotxI,2026-05-01 18:44:43+00:00,1777661083000,6949,25.18037,42.16624,1003.56,56653,True,,
20260501-164852,-OrZquLeso1ryfg12_21,2026-05-01 18:44:53+00:00,1777661093000,6959,25.18037,42.10762,1003.54999,56961,True,,
20260501-164852,-OrZqwmoD4kttPwGqWRH,2026-05-01 18:45:03+00:00,1777661103000,6969,25.17974,42.07825,1003.53998,56538,True,,
20260501-164852,-OrZqzEIQhBPeUxRUrEX,2026-05-01 18:45:13+00:00,1777661113000,6979,25.17942,42.10166,1003.53998,56538,True,,
20260501-164852,-OrZr0fQ2cyNbK1an-Ta,2026-05-01 18:45:23+00:00,1777661123000,6989,25.1791,42.17196,1003.53998,56462,True,,
20260501-164852,-OrZr36bV4pxgh-06ZNU,2026-05-01 18:45:33+00:00,1777661133000,6999,25.17942,42.22478,1003.53003,56386,True,,
20260501-164852,-OrZr5YsUDWmNIrWPBVt,2026-05-01 18:45:43+00:00,1777661143000,7009,25.17974,42.29521,1003.53998,56577,True,,
20260501-164852,-OrZr8-4HC6E4aPWQlOc,2026-05-01 18:45:53+00:00,1777661153000,7019,25.18101,42.30122,1003.53998,56462,True,,
20260501-164852,-OrZrARJ0J_LrV3qvMxD,2026-05-01 18:46:03+00:00,1777661163000,7029,25.18196,42.24852,1003.53003,56730,True,,
20260501-164852,-OrZrCsUI0ZaanZkgkcf,2026-05-01 18:46:13+00:00,1777661173000,7039,25.18164,42.20743,1003.52002,56845,True,,
20260501-164852,-OrZrFJgyVf228XbMnBc,2026-05-01 18:46:23+00:00,1777661183000,7049,25.18196,42.23093,1003.53003,56807,True,,
20260501-164852,-OrZrHkxkaYXUVJWwhCn,2026-05-01 18:46:33+00:00,1777661193000,7059,25.18322,42.2428,1003.53003,56845,True,,
20260501-164852,-OrZrKCUkHHFq8D6vLKB,2026-05-01 18:46:43+00:00,1777661203000,7069,25.18322,42.30734,1003.53003,56577,True,,
20260501-164852,-OrZrMdf1wTNP_Q7IzuQ,2026-05-01 18:46:53+00:00,1777661213000,7079,25.18291,42.37187,1003.52002,56884,True,,
20260501-164852,-OrZrP5VTS_e3_yVMn20,2026-05-01 18:47:03+00:00,1777661223000,7089,25.18227,42.3718,1003.51001,56730,True,,
20260501-164852,-OrZrSAPBrBqWCpX5Ecr,2026-05-01 18:47:13+00:00,1777661233000,7099,25.18259,42.33074,1003.5,56730,True,,
20260501-164852,-OrZrU02n_k3UfEyOqWT,2026-05-01 18:47:23+00:00,1777661243000,7109,25.18291,42.19585,1003.51001,56730,True,,
20260501-164852,-OrZrWTRtFn8BFYG2i84,2026-05-01 18:47:33+00:00,1777661253000,7119,25.18291,42.26623,1003.51001,56653,True,,
20260501-164852,-OrZrYr1kIFiON3QMrCf,2026-05-01 18:47:43+00:00,1777661263000,7129,25.18259,42.36596,1003.51001,56692,True,,
20260501-164852,-OrZraI63oDq0GEPtAm1,2026-05-01 18:47:53+00:00,1777661273000,7139,25.18227,42.36006,1003.51001,56653,True,,
20260501-164852,-OrZrcl8-UV4RhrmxXlv,2026-05-01 18:48:03+00:00,1777661283000,7149,25.18259,42.33661,1003.52002,56577,True,,
20260501-164852,-OrZrfAYerEys3B79LgM,2026-05-01 18:48:13+00:00,1777661293000,7159,25.18354,42.28977,1003.52002,56653,True,,
20260501-164852,-OrZrhdXCpYgvfveDy1w,2026-05-01 18:48:23+00:00,1777661303000,7169,25.18418,42.28984,1003.52002,56653,True,,
20260501-164852,-OrZrk3PWfqpzi1cNieS,2026-05-01 18:48:33+00:00,1777661313000,7179,25.18418,42.27224,1003.53003,56730,True,,
20260501-164852,-OrZrmVO1FUKiLhG8qp_,2026-05-01 18:48:43+00:00,1777661323000,7189,25.18386,42.20181,1003.53003,56730,True,,
20260501-164852,-OrZrowVYlmLUznv2J60,2026-05-01 18:48:53+00:00,1777661333000,7199,25.18449,42.30748,1003.53003,56923,True,,
20260501-164852,-OrZrrNsgMmv1seSnKKP,2026-05-01 18:49:03+00:00,1777661343000,7209,25.18449,42.50712,1003.53003,56577,True,,
20260501-164852,-OrZrtpEO1CxWMj7OI16,2026-05-01 18:49:13+00:00,1777661353000,7219,25.18386,42.58344,1003.53998,56577,True,,
20260501-164852,-OrZrwGfG6L2vewFiexe,2026-05-01 18:49:23+00:00,1777661363000,7229,25.18418,42.47183,1003.53003,56768,True,,
20260501-164852,-OrZryhlTx865kRKMki9,2026-05-01 18:49:33+00:00,1777661373000,7239,25.18449,42.3603,1003.53998,56730,True,,
20260501-164852,-OrZs08sc-F6GHgiDgsC,2026-05-01 18:49:43+00:00,1777661383000,7249,25.18418,42.33092,1003.53998,56768,True,,
20260501-164852,-OrZs2aT-iCm4ESESbUz,2026-05-01 18:49:53+00:00,1777661393000,7259,25.18449,42.31922,1003.53003,56653,True,,
20260501-164852,-OrZs5w8ierCw36QVqn9,2026-05-01 18:50:03+00:00,1777661403000,7269,25.18418,42.26637,1003.52002,56500,True,,
20260501-164852,-OrZs7TbWBP6zKAbBsG9,2026-05-01 18:50:13+00:00,1777661413000,7279,25.18449,42.25468,1003.52002,56500,True,,
20260501-164852,-OrZsK4LPnTkAXlU3Qe0,2026-05-01 18:50:23+00:00,1777661423000,7289,25.18544,42.33106,1003.51001,56653,True,,
20260501-164852,-OrZsKD54CrYZRc1M38T,2026-05-01 18:51:05+00:00,1777661465000,7331,25.18164,42.41869,1003.51001,44216,True,,
20260501-164852,-OrZsMe5FDEqkXmOc73x,2026-05-01 18:51:15+00:00,1777661475000,7341,25.18069,42.22492,1003.51001,46990,True,,
20260501-164852,-OrZsP5SfjBDL92vp9N9,2026-05-01 18:51:25+00:00,1777661485000,7351,25.18069,42.14283,1003.51001,49401,True,,
20260501-164852,-OrZsRXU1UpQP9dIEWNN,2026-05-01 18:51:35+00:00,1777661495000,7361,25.18069,42.12524,1003.52002,51214,True,,
20260501-164852,-OrZsTyrBeAfUwgeZpG9,2026-05-01 18:51:45+00:00,1777661505000,7371,25.18196,42.13711,1003.52002,52204,True,,
20260501-164852,-OrZsWQA3EwanVH7QbUe,2026-05-01 18:51:55+00:00,1777661515000,7381,25.18259,42.18995,1003.51001,53097,True,,
20260501-164852,-OrZsYrYlReAx7NL3Yci,2026-05-01 18:52:05+00:00,1777661525000,7391,25.18354,42.27804,1003.51001,54092,True,,
20260501-164852,-OrZsaIfqsq2hm4pT307,2026-05-01 18:52:15+00:00,1777661535000,7401,25.18544,42.31933,1003.5,54408,True,,
20260501-164852,-OrZsck0RVL80054GJXh,2026-05-01 18:52:25+00:00,1777661545000,7411,25.18608,42.38396,1003.5,54657,True,,
20260501-164852,-OrZsfB6hqPyerPpfCVO,2026-05-01 18:52:35+00:00,1777661555000,7421,25.18703,42.48978,1003.5,55088,True,,
20260501-164852,-OrZshcTXOJBqluOkTQK,2026-05-01 18:52:45+00:00,1777661565000,7431,25.18766,42.49573,1003.5,55233,True,,
20260501-164852,-OrZsk3pyDrw_P5xEWXP,2026-05-01 18:52:55+00:00,1777661575000,7441,25.18798,42.34895,1003.5,55306,True,,
20260501-164852,-OrZsmVv2sqprHV5_4bN,2026-05-01 18:53:05+00:00,1777661585000,7451,25.18893,42.30798,1003.5,55674,True,,
20260501-164852,-OrZsoxACx6w08zc3DS1,2026-05-01 18:53:15+00:00,1777661595000,7461,25.18925,42.31388,1003.48999,55637,True,,
20260501-164852,-OrZtDLR4lNpiCk_iCbz,2026-05-01 18:54:46+00:00,1777661686000,7553,25.18386,42.29567,1003.48999,41584,True,,
20260501-164852,-OrZtDUN9sFehJaKvLKW,2026-05-01 18:54:59+00:00,1777661699000,7566,25.18132,42.21913,1003.47998,43892,True,,
20260501-164852,-OrZtFvRuPm0zOZdXqtG,2026-05-01 18:55:09+00:00,1777661709000,7576,25.18069,42.13697,1003.46997,46730,True,,
20260501-164852,-OrZtIMurnbcjgYvgofS,2026-05-01 18:55:19+00:00,1777661719000,7586,25.18227,42.12542,1003.46997,48542,True,,
20260501-164852,-OrZtKnsnW1nC1MGCueI,2026-05-01 18:55:29+00:00,1777661729000,7596,25.18481,42.14329,1003.47998,50021,True,,
20260501-164852,-OrZtNF5wntBbL7DrqWE,2026-05-01 18:55:39+00:00,1777661739000,7606,25.18798,42.17882,1003.47998,51183,True,,
20260501-164852,-OrZtPgMWKIIU96Qyl0H,2026-05-01 18:55:49+00:00,1777661749000,7616,25.19083,42.16742,1003.47998,51977,True,,
20260501-164852,-OrZtS7yg5ygHLGVkjFU,2026-05-01 18:55:59+00:00,1777661759000,7626,25.19305,42.15594,1003.46997,52796,True,,
20260501-164852,-OrZtU_4_EdICk0kLeKI,2026-05-01 18:56:09+00:00,1777661769000,7636,25.19685,42.1505,1003.46997,53097,True,,
20260501-164852,-OrZtX02g5PihL9Jdgb0,2026-05-01 18:56:19+00:00,1777661779000,7646,25.20192,42.13934,1003.46997,53539,True,,
20260501-164852,-OrZtcofbScL3E7ivx7W,2026-05-01 18:56:29+00:00,1777661789000,7656,25.20541,42.11043,1003.46002,53987,True,,
20260501-164852,-OrZtg4rXrS-TDvNexJ0,2026-05-01 18:56:56+00:00,1777661816000,7683,25.20763,42.30423,1003.46002,47096,True,,
20260501-164852,-OrZthONVUAtxnL_fJdc,2026-05-01 18:57:06+00:00,1777661826000,7693,25.21207,42.25778,1003.45001,49025,True,,
20260501-164852,-OrZtjpRVfaHLlgvrPbM,2026-05-01 18:57:16+00:00,1777661836000,7703,25.21555,42.28164,1003.42999,50656,True,,
20260501-164852,-OrZtmGwjMvMNgNRaL_X,2026-05-01 18:57:26+00:00,1777661846000,7713,25.21967,42.36427,1003.42999,51784,True,,
20260501-164852,-OrZtoi8QDbAWVjJE4cD,2026-05-01 18:57:36+00:00,1777661856000,7723,25.22348,42.42929,1003.42999,52564,True,,
20260501-164852,-OrZtr9A2tqYhDy_SgXW,2026-05-01 18:57:46+00:00,1777661866000,7733,25.22696,42.45317,1003.40997,53064,True,,
20260501-164852,-OrZttaT_MenkwqNXIcc,2026-05-01 18:57:56+00:00,1777661876000,7743,25.23013,42.45353,1003.40997,53504,True,,
20260501-164852,-OrZtw1etVqsAuhq2knH,2026-05-01 18:58:06+00:00,1777661886000,7753,25.23235,42.41854,1003.40997,53883,True,,
20260501-164852,-OrZtyXlGwARSwXl1V19,2026-05-01 18:58:16+00:00,1777661896000,7763,25.2352,42.40125,1003.40997,54267,True,,
20260501-164852,-OrZu-v8M6-gdN9i2hXt,2026-05-01 18:58:26+00:00,1777661906000,7773,25.2371,42.35449,1003.40002,54550,True,,
20260501-164852,-OrZu2TIlQqVLKbBmdTM,2026-05-01 18:58:36+00:00,1777661916000,7783,25.23996,42.33721,1003.40002,54692,True,,
20260501-164852,-OrZu4naekGYlOg-xtZZ,2026-05-01 18:58:46+00:00,1777661926000,7793,25.24281,42.31405,1003.40002,54836,True,,
20260501-164852,-OrZu7EzklFaBjrG0rsn,2026-05-01 18:58:56+00:00,1777661936000,7803,25.24471,42.34948,1003.39001,54871,True,,
20260501-164852,-OrZu9h1mMh_-86yxNwF,2026-05-01 18:59:06+00:00,1777661946000,7813,25.24756,42.36155,1003.39001,54980,True,,
20260501-164852,-OrZuC7YJT-z3eY-4pml,2026-05-01 18:59:16+00:00,1777661956000,7823,25.25073,42.31494,1003.39001,54980,True,,
20260501-164852,-OrZuEZd0lrodl6RrLVo,2026-05-01 18:59:26+00:00,1777661966000,7833,25.25295,42.35041,1003.38,55016,True,,
20260501-164852,-OrZuH8eAqlyQ2YHKflc,2026-05-01 18:59:36+00:00,1777661976000,7843,25.25549,42.33895,1003.38,55088,True,,
20260501-164852,-OrZuJS5s8ZmK0QnD66i,2026-05-01 18:59:46+00:00,1777661986000,7853,25.25739,42.33917,1003.38,55016,True,,
20260501-164852,-OrZuLtUZiQ5NVQ1jQnT,2026-05-01 18:59:56+00:00,1777661996000,7863,25.25992,42.34533,1003.37,55343,True,,
20260501-164852,-OrZuOKo9tMCVmPzTH2i,2026-05-01 19:00:06+00:00,1777662006000,7873,25.26151,42.33377,1003.35999,55453,True,,
20260501-164852,-OrZuQm1V_8nYKsg4CyV,2026-05-01 19:00:16+00:00,1777662016000,7883,25.26309,42.33395,1003.37,55416,True,,
20260501-164852,-OrZuTDAbym4WibSJVn6,2026-05-01 19:00:26+00:00,1777662026000,7893,25.26436,42.3517,1003.37,55270,True,,
20260501-164852,-OrZuVeQKNmzbIOo50NU,2026-05-01 19:00:36+00:00,1777662036000,7903,25.26468,42.35174,1003.37,55233,True,,
20260501-164852,-OrZuY5yrOH7a6w2CDSj,2026-05-01 19:00:46+00:00,1777662046000,7913,25.26531,42.34007,1003.35999,55161,True,,
20260501-164852,-OrZu_Y-p2bpLBjUNi-i,2026-05-01 19:00:56+00:00,1777662056000,7923,25.26563,42.31662,1003.35999,55233,True,,
20260501-164852,-OrZubzRdMIIPOG930I4,2026-05-01 19:01:06+00:00,1777662066000,7933,25.265,42.29308,1003.34998,55416,True,,
20260501-164852,-OrZueQPOeaCnYQ_X3XJ,2026-05-01 19:01:16+00:00,1777662076000,7943,25.26626,42.26975,1003.34998,55306,True,,
20260501-164852,-OrZugrjLEJ1IHu40gIA,2026-05-01 19:01:26+00:00,1777662086000,7953,25.26658,42.26391,1003.34998,55306,True,,
20260501-164852,-OrZujJ5INGcAgt5I1_y,2026-05-01 19:01:36+00:00,1777662096000,7963,25.2669,42.24048,1003.29999,55379,True,,
20260501-164852,-OrZulk6uLXpYjqnCX_d,2026-05-01 19:01:46+00:00,1777662106000,7973,25.26753,42.24056,1003.31,55379,True,,
20260501-164852,-OrZuoBPLCSBEnfiDjRX,2026-05-01 19:01:56+00:00,1777662116000,7983,25.2688,42.24656,1003.32001,55453,True,,
20260501-164852,-OrZuqcjbxEP_UUBu-zs,2026-05-01 19:02:06+00:00,1777662126000,7993,25.26817,42.23476,1003.31,55490,True,,
20260501-164852,-OrZut5QoNExrL0EkmeT,2026-05-01 19:02:16+00:00,1777662136000,8003,25.26753,42.07052,1003.32001,55822,True,,
20260501-164852,-OrZuvVzjEBTeAA1K4Ut,2026-05-01 19:02:26+00:00,1777662146000,8013,25.26848,42.11165,1003.31,55600,True,,
20260501-164852,-OrZuxxWTFRDg-Hg0Qid,2026-05-01 19:02:36+00:00,1777662156000,8023,25.26785,42.0764,1003.31,55822,True,,
20260501-164852,-OrZv05QODDrXf8ODubT,2026-05-01 19:02:46+00:00,1777662166000,8033,25.26785,42.0471,1003.32001,55600,True,,
