session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260506-031454,1778047745,2026-05-06 06:09:05+00:00,1778047745000,10449,27.51118,52.87769,10.0392,75093,True,67.27856,3
20260506-031454,1778047757,2026-05-06 06:09:17+00:00,1778047757000,10461,27.50357,52.83276,10.03904,75295,True,66.55436,3
20260506-031454,1778047769,2026-05-06 06:09:29+00:00,1778047769000,10473,27.51118,52.67497,10.03914,75841,True,65.64112,3
20260506-031454,1778047781,2026-05-06 06:09:41+00:00,1778047781000,10485,27.51372,52.60776,10.03943,75295,True,65.65204,3
20260506-031454,1778047793,2026-05-06 06:09:53+00:00,1778047793000,10497,27.51118,52.57941,10.03925,75567,True,65.04058,3
20260506-031454,1778047805,2026-05-06 06:10:05+00:00,1778047805000,10509,27.50865,52.5784,10.03926,75635,True,65.28844,3
20260506-031454,1778047817,2026-05-06 06:10:17+00:00,1778047817000,10521,27.51118,52.53447,10.03946,76116,True,63.88385,3
20260506-031454,1778047829,2026-05-06 06:10:29+00:00,1778047829000,10533,27.51625,52.29245,10.03953,76464,True,63.37334,3
20260506-031454,1778047841,2026-05-06 06:10:41+00:00,1778047841000,10545,27.51879,51.98701,10.03948,76534,True,63.20037,3
20260506-031454,1778047853,2026-05-06 06:10:53+00:00,1778047853000,10557,27.51372,51.94794,10.03936,76394,True,62.86058,3
20260506-031454,1778047865,2026-05-06 06:11:05+00:00,1778047865000,10569,27.51372,51.92756,10.0394,77027,True,62.08582,3
20260506-031454,1778047877,2026-05-06 06:11:17+00:00,1778047877000,10581,27.50611,51.9313,10.03919,76956,True,61.68641,3
20260506-031454,1778047889,2026-05-06 06:11:29+00:00,1778047889000,10593,27.52133,51.80182,10.03964,77382,True,61.42405,3
20260506-031454,1778047901,2026-05-06 06:11:41+00:00,1778047901000,10605,27.52386,51.71895,10.03961,77311,True,61.14257,3
20260506-031454,1778047913,2026-05-06 06:11:53+00:00,1778047913000,10617,27.52133,52.20689,10.03954,77097,True,61.56148,3
20260506-031454,1778047925,2026-05-06 06:12:05+00:00,1778047925000,10629,27.51879,52.75866,10.03957,76744,True,63.11043,3
20260506-031454,1778047937,2026-05-06 06:12:17+00:00,1778047937000,10641,27.52133,52.7866,10.03975,76325,True,63.73088,3
20260506-031454,1778047949,2026-05-06 06:12:29+00:00,1778047949000,10653,27.51879,52.5658,10.03972,76186,True,64.6668,3
20260506-031454,1778047961,2026-05-06 06:12:41+00:00,1778047961000,10665,27.52639,52.50531,10.03986,76394,True,63.89151,3
20260506-031454,1778047973,2026-05-06 06:12:53+00:00,1778047973000,10677,27.52386,52.27852,10.03975,76674,True,62.98833,3
20260506-031454,1778047985,2026-05-06 06:13:05+00:00,1778047985000,10689,27.53147,51.99986,10.03975,76956,True,62.20152,3
20260506-031454,1778047997,2026-05-06 06:13:17+00:00,1778047997000,10701,27.52639,51.93372,10.03983,77027,True,61.8229,3
20260506-031454,1778048009,2026-05-06 06:13:29+00:00,1778048009000,10714,27.48836,52.0959,10.03957,72305,True,72.71985,3
20260506-031454,1778048019,2026-05-06 06:13:39+00:00,1778048019000,10724,27.43258,52.369,10.03962,67908,True,81.34902,3
20260506-031454,1778048031,2026-05-06 06:13:51+00:00,1778048031000,10736,27.50357,51.91536,10.03962,73318,True,80.52141,3
20260506-031454,1778048043,2026-05-06 06:14:03+00:00,1778048043000,10748,27.51879,52.07137,10.03992,75431,True,72.66502,3
20260506-031454,1778048055,2026-05-06 06:14:15+00:00,1778048055000,10760,27.51372,52.05796,10.0397,75704,True,68.47172,3
20260506-031454,1778048067,2026-05-06 06:14:27+00:00,1778048067000,10772,27.51372,51.97257,10.03973,76394,True,66.32661,3
20260506-031454,1778048079,2026-05-06 06:14:39+00:00,1778048079000,10784,27.51625,51.99916,10.03977,76744,True,64.11857,3
20260506-031454,1778048092,2026-05-06 06:14:52+00:00,1778048092000,10796,27.48836,52.17918,10.03975,72681,True,73.53236,3
20260506-031454,1778048104,2026-05-06 06:15:04+00:00,1778048104000,10808,27.51118,51.89956,10.03983,75093,True,72.52356,3
20260506-031454,1778048116,2026-05-06 06:15:16+00:00,1778048116000,10820,27.50611,52.14567,10.03977,75910,True,68.42516,3
20260506-031454,1778048128,2026-05-06 06:15:28+00:00,1778048128000,10832,27.51879,52.07908,10.04001,76186,True,66.56723,3
20260506-031454,1778048140,2026-05-06 06:15:40+00:00,1778048140000,10844,27.51625,51.95482,10.03984,76604,True,64.4956,3
20260506-031454,1778048152,2026-05-06 06:15:52+00:00,1778048152000,10856,27.51118,51.98057,10.03978,77240,True,63.11049,3
20260506-031454,1778048164,2026-05-06 06:16:04+00:00,1778048164000,10868,27.51118,52.30716,10.03978,77027,True,63.14532,3
20260506-031454,1778048176,2026-05-06 06:16:16+00:00,1778048176000,10880,27.51118,52.27544,10.03995,76815,True,63.12415,3
20260506-031454,1778048188,2026-05-06 06:16:28+00:00,1778048188000,10892,27.52386,52.17518,10.04007,76815,True,63.36297,3
20260506-031454,1778048200,2026-05-06 06:16:40+00:00,1778048200000,10904,27.51372,52.19023,10.04,76956,True,62.97752,3
20260506-031454,1778048212,2026-05-06 06:16:52+00:00,1778048212000,10916,27.51625,52.09656,10.04014,76815,True,63.25752,3
20260506-031454,1778048224,2026-05-06 06:17:04+00:00,1778048224000,10928,27.51625,52.0405,10.04012,77027,True,62.4272,3
20260506-031454,1778048236,2026-05-06 06:17:16+00:00,1778048236000,10940,27.51879,52.13958,10.04015,77027,True,61.61609,3
20260506-031454,1778048248,2026-05-06 06:17:28+00:00,1778048248000,10952,27.51625,52.19941,10.04009,77169,True,62.05122,3
20260506-031454,1778048260,2026-05-06 06:17:40+00:00,1778048260000,10964,27.52639,52.03286,10.04025,76956,True,61.84517,3
20260506-031454,1778048272,2026-05-06 06:17:52+00:00,1778048272000,10976,27.52133,51.95187,10.04021,77814,True,60.17542,3
20260506-031454,1778048285,2026-05-06 06:18:05+00:00,1778048285000,10989,27.57622,51.74785,10.04008,77886,True,59.82574,3
20260506-031454,1778048298,2026-05-06 06:18:18+00:00,1778048298000,11002,27.46807,52.40711,10.04034,64211,True,100.27606,3
20260506-031454,1778048310,2026-05-06 06:18:30+00:00,1778048310000,11014,27.50357,51.94399,10.04025,71381,True,92.10933,3
20260506-031454,1778048322,2026-05-06 06:18:42+00:00,1778048322000,11027,27.48075,52.18177,10.04042,69428,True,92.67966,3
20260506-031454,1778048334,2026-05-06 06:18:54+00:00,1778048334000,11039,27.4985,51.98998,10.04026,73190,True,83.35347,3
20260506-031454,1778048346,2026-05-06 06:19:06+00:00,1778048346000,11051,27.50865,51.93591,10.04035,75093,True,74.60677,3
20260506-031454,1778048358,2026-05-06 06:19:18+00:00,1778048358000,11063,27.50611,51.85266,10.04019,75772,True,69.94393,3
20260506-031454,1778048370,2026-05-06 06:19:30+00:00,1778048370000,11075,27.51879,51.86998,10.04055,76464,True,66.90993,3
20260506-031454,1778048382,2026-05-06 06:19:42+00:00,1778048382000,11087,27.52133,51.73781,10.04049,76674,True,64.93507,3
20260506-031454,1778048394,2026-05-06 06:19:54+00:00,1778048394000,11099,27.51118,51.94329,10.04055,77240,True,63.32057,3
20260506-031454,1778048406,2026-05-06 06:20:06+00:00,1778048406000,11111,27.51118,52.19539,10.04031,76534,True,63.95592,3
20260506-031454,1778048418,2026-05-06 06:20:18+00:00,1778048418000,11123,27.51625,52.14189,10.04039,77311,True,62.95943,3
20260506-031454,1778048430,2026-05-06 06:20:30+00:00,1778048430000,11135,27.51625,51.92625,10.04039,77311,True,62.63432,3
20260506-031454,1778048442,2026-05-06 06:20:42+00:00,1778048442000,11147,27.51879,51.71831,10.04071,77598,True,61.48184,3
20260506-031454,1778048454,2026-05-06 06:20:54+00:00,1778048454000,11159,27.57551,51.51964,10.04068,77598,True,61.2384,3
20260506-031454,1778048466,2026-05-06 06:21:06+00:00,1778048466000,11171,27.4909,51.66685,10.04062,70957,True,87.83846,3
20260506-031454,1778048479,2026-05-06 06:21:19+00:00,1778048479000,11184,27.54833,51.47815,10.04072,72556,True,85.64514,3
20260506-031454,1778048491,2026-05-06 06:21:31+00:00,1778048491000,11196,27.48075,51.67017,10.0407,68351,True,103.65993,3
20260506-031454,1778048513,2026-05-06 06:21:53+00:00,1778048513000,11217,27.54242,51.39994,10.04056,69833,True,100.11855,3
20260506-031454,1778048525,2026-05-06 06:22:05+00:00,1778048525000,11229,27.46047,51.99513,10.04085,63194,True,127.89388,3
20260506-031454,1778048537,2026-05-06 06:22:17+00:00,1778048537000,11241,27.48075,51.70196,10.04098,69775,True,105.48306,3
20260506-031454,1778048549,2026-05-06 06:22:29+00:00,1778048549000,11253,27.48329,51.57204,10.04076,72493,True,88.55319,3
20260506-031454,1778048561,2026-05-06 06:22:41+00:00,1778048561000,11265,27.4909,51.55779,10.041,74031,True,79.38345,3
20260506-031454,1778048573,2026-05-06 06:22:53+00:00,1778048573000,11277,27.48582,51.62808,10.04076,75093,True,74.08765,3
20260506-031454,1778048585,2026-05-06 06:23:05+00:00,1778048585000,11289,27.48836,51.59102,10.04078,75841,True,70.37088,3
20260506-031454,1778048597,2026-05-06 06:23:17+00:00,1778048597000,11301,27.48836,51.97503,10.04077,76186,True,68.45488,3
20260506-031454,1778048609,2026-05-06 06:23:29+00:00,1778048609000,11313,27.4909,52.29763,10.04084,76116,True,67.85589,3
20260506-031454,1778048621,2026-05-06 06:23:41+00:00,1778048621000,11325,27.49597,52.36627,10.04101,76116,True,67.5078,3
20260506-031454,1778048633,2026-05-06 06:23:53+00:00,1778048633000,11337,27.49343,52.22581,10.04094,76744,True,65.69565,3
20260506-031454,1778048645,2026-05-06 06:24:05+00:00,1778048645000,11349,27.4985,51.87505,10.04109,76885,True,64.20377,3
20260506-031454,1778048657,2026-05-06 06:24:17+00:00,1778048657000,11361,27.50357,51.61024,10.04113,77169,True,63.00493,3
20260506-031454,1778048669,2026-05-06 06:24:29+00:00,1778048669000,11373,27.50357,51.76924,10.04112,77240,True,62.1783,3
20260506-031454,1778048681,2026-05-06 06:24:41+00:00,1778048681000,11385,27.50104,51.77588,10.04109,77097,True,61.98018,3
20260506-031454,1778048693,2026-05-06 06:24:53+00:00,1778048693000,11397,27.50357,51.66075,10.04119,77526,True,61.21436,3
20260506-031454,1778048705,2026-05-06 06:25:05+00:00,1778048705000,11409,27.50611,51.7221,10.04114,77742,True,61.06683,3
20260506-031454,1778048717,2026-05-06 06:25:17+00:00,1778048717000,11421,27.50611,51.63704,10.04123,78104,True,60.68126,3
20260506-031454,1778048729,2026-05-06 06:25:29+00:00,1778048729000,11433,27.50357,51.61113,10.04113,78104,True,60.03933,3
20260506-031454,1778048742,2026-05-06 06:25:42+00:00,1778048742000,11447,27.55593,51.40812,10.04109,78397,True,59.57371,3
20260506-031454,1778048752,2026-05-06 06:25:52+00:00,1778048752000,11457,27.39961,52.28543,10.0411,62301,True,92.07829,3
20260506-031454,1778048764,2026-05-06 06:26:04+00:00,1778048764000,11469,27.47822,51.50941,10.04117,70837,True,94.99908,3
20260506-031454,1778048776,2026-05-06 06:26:16+00:00,1778048776000,11481,27.49597,51.60617,10.04135,74162,True,81.52237,3
20260506-031454,1778048788,2026-05-06 06:26:28+00:00,1778048788000,11493,27.49343,51.99928,10.04115,75841,True,72.66413,3
20260506-031454,1778048800,2026-05-06 06:26:40+00:00,1778048800000,11505,27.49597,52.0771,10.04129,76116,True,68.92024,3
20260506-031454,1778048812,2026-05-06 06:26:52+00:00,1778048812000,11517,27.50357,51.79409,10.04136,76815,True,65.80589,3
20260506-031454,1778048824,2026-05-06 06:27:04+00:00,1778048824000,11529,27.49597,51.52729,10.04129,77240,True,63.90178,3
20260506-031454,1778048836,2026-05-06 06:27:16+00:00,1778048836000,11541,27.50357,51.58988,10.04124,77598,True,62.55226,3
20260506-031454,1778048848,2026-05-06 06:27:28+00:00,1778048848000,11553,27.50357,51.65128,10.04126,77382,True,62.36753,3
20260506-031454,1778048860,2026-05-06 06:27:40+00:00,1778048860000,11565,27.50357,51.52318,10.04127,77814,True,61.63791,3
20260506-031454,1778048872,2026-05-06 06:27:52+00:00,1778048872000,11577,27.50104,51.6403,10.04125,77959,True,60.72253,3
20260506-031454,1778048885,2026-05-06 06:28:05+00:00,1778048885000,11589,27.47315,51.90088,10.04112,73126,True,71.37196,3
20260506-031454,1778048897,2026-05-06 06:28:17+00:00,1778048897000,11601,27.4985,51.4011,10.04125,76534,True,68.98534,3
20260506-031454,1778048909,2026-05-06 06:28:29+00:00,1778048909000,11613,27.49597,51.18877,10.04115,78177,True,63.2663,3
20260506-031454,1778048921,2026-05-06 06:28:41+00:00,1778048921000,11625,27.50357,51.20813,10.04129,78323,True,61.06941,3
20260506-031454,1778048933,2026-05-06 06:28:53+00:00,1778048933000,11637,27.50357,51.39295,10.04126,77959,True,60.72212,3
20260506-031454,1778048945,2026-05-06 06:29:05+00:00,1778048945000,11649,27.50611,51.4346,10.0413,78323,True,60.57512,3
20260506-031454,1778048957,2026-05-06 06:29:17+00:00,1778048957000,11661,27.50865,51.35089,10.04139,78177,True,60.04618,3
20260506-031454,1778048969,2026-05-06 06:29:29+00:00,1778048969000,11673,27.50611,51.41881,10.04151,78988,True,58.96473,3
20260506-031454,1778048981,2026-05-06 06:29:41+00:00,1778048981000,11685,27.50865,51.38233,10.04137,78988,True,58.06778,3
20260506-031454,1778048993,2026-05-06 06:29:53+00:00,1778048993000,11697,27.50611,51.26304,10.04135,78691,True,58.15544,3
20260506-031454,1778049005,2026-05-06 06:30:05+00:00,1778049005000,11709,27.50357,51.26957,10.04145,78691,True,58.60302,3
20260506-031454,1778049017,2026-05-06 06:30:17+00:00,1778049017000,11721,27.50104,51.18871,10.04125,79137,True,58.0398,3
20260506-031454,1778049029,2026-05-06 06:30:29+00:00,1778049029000,11733,27.50357,51.23593,10.04142,78988,True,58.11997,3
20260506-031454,1778049041,2026-05-06 06:30:41+00:00,1778049041000,11745,27.50104,51.42123,10.04143,79212,True,57.67316,3
20260506-031454,1778049053,2026-05-06 06:30:53+00:00,1778049053000,11757,27.50865,51.18177,10.04157,78914,True,57.71639,3
20260506-031454,1778049064,2026-05-06 06:31:04+00:00,1778049064000,11769,27.40722,51.85934,10.04128,70302,True,68.54886,3
20260506-031454,1778049076,2026-05-06 06:31:16+00:00,1778049076000,11781,27.48836,51.21097,10.04149,75567,True,74.44176,3
20260506-031454,1778049088,2026-05-06 06:31:28+00:00,1778049088000,11793,27.50357,51.13304,10.04164,77454,True,67.38934,3
20260506-031454,1778049100,2026-05-06 06:31:40+00:00,1778049100000,11805,27.50104,51.20627,10.0416,78031,True,63.89553,3
20260506-031454,1778049112,2026-05-06 06:31:52+00:00,1778049112000,11817,27.50104,51.18806,10.04166,78397,True,61.65081,3
20260506-031454,1778049124,2026-05-06 06:32:04+00:00,1778049124000,11829,27.50104,51.47071,10.04153,78544,True,59.98495,3
20260506-031454,1778049136,2026-05-06 06:32:16+00:00,1778049136000,11841,27.51118,51.466,10.04182,78544,True,59.55135,3
20260506-031454,1778049148,2026-05-06 06:32:28+00:00,1778049148000,11853,27.50357,51.53374,10.04164,78765,True,58.7964,3
20260506-031454,1778049160,2026-05-06 06:32:40+00:00,1778049160000,11865,27.50104,51.52391,10.04166,78765,True,58.6648,3
20260506-031454,1778049172,2026-05-06 06:32:52+00:00,1778049172000,11877,27.50104,51.40377,10.04153,78914,True,58.2449,3
20260506-031454,1778049184,2026-05-06 06:33:04+00:00,1778049184000,11889,27.50611,51.27906,10.04163,78839,True,58.01272,3
20260506-031454,1778049196,2026-05-06 06:33:16+00:00,1778049196000,11901,27.50104,51.1761,10.04157,79063,True,57.3275,3
20260506-031454,1778049208,2026-05-06 06:33:28+00:00,1778049208000,11913,27.50357,51.2335,10.04164,79137,True,57.00151,3
20260506-031454,1778049219,2026-05-06 06:33:39+00:00,1778049219000,11923,27.43004,51.84426,10.04145,72305,True,65.70498,3
20260506-031454,1778049231,2026-05-06 06:33:51+00:00,1778049231000,11935,27.4985,51.21199,10.04154,76674,True,69.25466,3
20260506-031454,1778049243,2026-05-06 06:34:03+00:00,1778049243000,11947,27.50865,51.2866,10.04179,77670,True,64.93494,3
20260506-031454,1778049255,2026-05-06 06:34:15+00:00,1778049255000,11959,27.50865,51.43642,10.04148,77959,True,61.64497,3
20260506-031454,1778049267,2026-05-06 06:34:27+00:00,1778049267000,11971,27.51372,51.34126,10.04149,78691,True,59.73995,3
20260506-031454,1778049279,2026-05-06 06:34:39+00:00,1778049279000,11983,27.51118,51.26946,10.04164,78691,True,59.05238,3
20260506-031454,1778049291,2026-05-06 06:34:51+00:00,1778049291000,11995,27.50865,51.24522,10.0416,78988,True,58.15788,3
20260506-031454,1778049303,2026-05-06 06:35:03+00:00,1778049303000,12007,27.51372,51.20737,10.04146,79362,True,57.24347,3
20260506-031454,1778049315,2026-05-06 06:35:15+00:00,1778049315000,12019,27.50865,51.09781,10.04157,79438,True,57.10159,3
20260506-031454,1778049327,2026-05-06 06:35:27+00:00,1778049327000,12031,27.50865,51.02032,10.04148,79664,True,56.50341,3
20260506-031454,1778049339,2026-05-06 06:35:39+00:00,1778049339000,12043,27.50865,51.17014,10.04143,79438,True,56.21715,3
20260506-031454,1778049351,2026-05-06 06:35:51+00:00,1778049351000,12055,27.51118,51.32301,10.04159,79063,True,56.9672,3
20260506-031454,1778049363,2026-05-06 06:36:03+00:00,1778049363000,12067,27.50611,51.1912,10.04151,79287,True,57.40004,3
20260506-031454,1778049375,2026-05-06 06:36:15+00:00,1778049375000,12079,27.41483,51.8998,10.04145,70008,True,68.41825,3
20260506-031454,1778049387,2026-05-06 06:36:27+00:00,1778049387000,12091,27.49343,51.14104,10.04137,75704,True,74.24941,3
20260506-031454,1778049399,2026-05-06 06:36:39+00:00,1778049399000,12103,27.50357,51.06704,10.04147,77670,True,67.10637,3
20260506-031454,1778049411,2026-05-06 06:36:51+00:00,1778049411000,12115,27.49597,51.08879,10.04152,78397,True,62.59574,3
20260506-031454,1778049423,2026-05-06 06:37:03+00:00,1778049423000,12127,27.50104,51.06165,10.04155,78470,True,60.26818,3
20260506-031454,1778049435,2026-05-06 06:37:15+00:00,1778049435000,12139,27.50611,51.07993,10.04153,79137,True,58.87721,3
20260506-031454,1778049447,2026-05-06 06:37:27+00:00,1778049447000,12151,27.50357,51.13947,10.04134,79740,True,57.65948,3
20260506-031454,1778049459,2026-05-06 06:37:39+00:00,1778049459000,12163,27.50611,51.24459,10.04156,79362,True,57.38678,3
20260506-031454,1778049471,2026-05-06 06:37:51+00:00,1778049471000,12175,27.50611,51.18507,10.04153,79589,True,57.12222,3
20260506-031454,1778049483,2026-05-06 06:38:03+00:00,1778049483000,12187,27.50357,51.12327,10.04142,79740,True,56.29939,3
20260506-031454,1778049495,2026-05-06 06:38:15+00:00,1778049495000,12199,27.50357,51.02835,10.04142,79969,True,55.81359,3
20260506-031454,1778049507,2026-05-06 06:38:27+00:00,1778049507000,12211,27.50357,51.03399,10.04138,79362,True,56.23383,3
20260506-031454,1778049519,2026-05-06 06:38:39+00:00,1778049519000,12223,27.50357,51.09008,10.04171,80122,True,55.22164,3
20260506-031454,1778049531,2026-05-06 06:38:51+00:00,1778049531000,12235,27.4985,51.14362,10.04163,79740,True,55.78121,3
20260506-031454,1778049543,2026-05-06 06:39:03+00:00,1778049543000,12247,27.49597,51.17712,10.04159,80045,True,55.62824,3
20260506-031454,1778049555,2026-05-06 06:39:15+00:00,1778049555000,12259,27.49597,51.1773,10.04161,79740,True,56.48379,3
20260506-031454,1778049567,2026-05-06 06:39:27+00:00,1778049567000,12271,27.50611,50.96121,10.04183,80045,True,55.39088,3
20260506-031454,1778049579,2026-05-06 06:39:39+00:00,1778049579000,12283,27.50357,50.91223,10.0415,80198,True,54.85188,3
20260506-031454,1778049591,2026-05-06 06:39:51+00:00,1778049591000,12295,27.50357,50.92333,10.04168,80198,True,54.51915,3
20260506-031454,1778049603,2026-05-06 06:40:03+00:00,1778049603000,12307,27.50865,50.98084,10.04165,80429,True,54.26691,3
20260506-031454,1778049615,2026-05-06 06:40:15+00:00,1778049615000,12319,27.50357,51.0761,10.04168,79816,True,54.87289,3
20260506-031454,1778049644,2026-05-06 06:40:44+00:00,1778049644000,12349,27.57188,50.87727,10.0418,80122,True,54.82998,3
20260506-031454,1778049656,2026-05-06 06:40:56+00:00,1778049656000,12361,27.45793,51.47333,10.04181,64458,True,115.95572,3
20260506-031454,1778049669,2026-05-06 06:41:09+00:00,1778049669000,12374,27.51283,51.23299,10.04174,66878,True,113.6385,3
20260506-031454,1778049683,2026-05-06 06:41:23+00:00,1778049683000,12387,27.41424,52.05047,10.04179,57907,True,125.39931,3
20260506-031454,1778049695,2026-05-06 06:41:35+00:00,1778049695000,12399,27.43765,51.62088,10.04187,62909,True,138.79312,3
20260506-031454,1778049707,2026-05-06 06:41:47+00:00,1778049707000,12411,27.46807,51.33618,10.04185,69833,True,109.89742,3
20260506-031454,1778049719,2026-05-06 06:41:59+00:00,1778049719000,12423,27.47822,51.27637,10.04185,73446,True,89.38185,3
20260506-031454,1778049730,2026-05-06 06:42:10+00:00,1778049730000,12434,27.53101,51.23951,10.04192,73835,True,85.9483,3
20260506-031454,1778049742,2026-05-06 06:42:22+00:00,1778049742000,12446,27.45793,51.7062,10.04183,69543,True,99.86166,3
20260506-031454,1778049754,2026-05-06 06:42:34+00:00,1778049754000,12458,27.46807,51.4456,10.04181,73446,True,87.17683,3
20260506-031454,1778049766,2026-05-06 06:42:46+00:00,1778049766000,12470,27.48075,51.30206,10.04186,75431,True,76.54145,3
20260506-031454,1778049778,2026-05-06 06:42:58+00:00,1778049778000,12482,27.48075,51.21357,10.04181,76464,True,70.47549,3
20260506-031454,1778049790,2026-05-06 06:43:10+00:00,1778049790000,12494,27.48582,51.07291,10.04187,77097,True,66.67091,3
20260506-031454,1778049802,2026-05-06 06:43:22+00:00,1778049802000,12506,27.48582,50.87722,10.04187,78104,True,63.12572,3
20260506-031454,1778049828,2026-05-06 06:43:48+00:00,1778049828000,12532,27.54337,50.687,10.04169,78250,True,62.56692,3
20260506-031454,1778049840,2026-05-06 06:44:00+00:00,1778049840000,12544,27.44525,51.20444,10.04175,65313,True,114.20341,3
20260506-031454,1778049852,2026-05-06 06:44:12+00:00,1778049852000,12556,27.46807,50.88938,10.0418,71441,True,98.71941,3
20260506-031454,1778049864,2026-05-06 06:44:24+00:00,1778049864000,12568,27.47822,50.69781,10.04178,74891,True,82.81448,3
20260506-031454,1778049876,2026-05-06 06:44:36+00:00,1778049876000,12581,27.52753,50.52941,10.04177,75567,True,79.57025,3
20260506-031454,1778049888,2026-05-06 06:44:48+00:00,1778049888000,12593,27.463,51.12039,10.04208,70008,True,98.43909,3
20260506-031454,1778049900,2026-05-06 06:45:00+00:00,1778049900000,12605,27.47315,51.23313,10.04184,74359,True,85.22069,3
20260506-031454,1778049912,2026-05-06 06:45:12+00:00,1778049912000,12617,27.47568,51.14282,10.04195,75704,True,76.16312,3
20260506-031454,1778049924,2026-05-06 06:45:24+00:00,1778049924000,12629,27.48329,50.91756,10.04202,77169,True,69.56291,3
20260506-031454,1778049935,2026-05-06 06:45:35+00:00,1778049935000,12639,27.40215,51.51649,10.04199,69659,True,76.93749,3
20260506-031454,1778049947,2026-05-06 06:45:47+00:00,1778049947000,12651,27.47315,50.88857,10.04189,74758,True,79.26311,3
20260506-031454,1778049959,2026-05-06 06:45:59+00:00,1778049959000,12663,27.48582,50.80439,10.04205,76815,True,71.49878,3
20260506-031454,1778049971,2026-05-06 06:46:11+00:00,1778049971000,12675,27.48836,50.77268,10.04202,77814,True,65.92489,3
20260506-031454,1778049982,2026-05-06 06:46:22+00:00,1778049982000,12686,27.53833,50.63866,10.04203,78031,True,65.04602,3
20260506-031454,1778049994,2026-05-06 06:46:34+00:00,1778049994000,12698,27.47061,50.98547,10.04196,72681,True,86.06742,3
20260506-031454,1778050015,2026-05-06 06:46:55+00:00,1778050015000,12719,27.53467,50.69291,10.04193,73900,True,83.98058,3
20260506-031454,1778050027,2026-05-06 06:47:07+00:00,1778050027000,12731,27.45033,51.15333,10.04193,66138,True,116.81911,3
20260506-031454,1778050040,2026-05-06 06:47:20+00:00,1778050040000,12744,27.50776,50.89218,10.04204,67963,True,112.93457,3
20260506-031454,1778050056,2026-05-06 06:47:36+00:00,1778050056000,12760,27.41339,51.66654,10.04218,58801,True,123.74651,3
20260506-031454,1778050068,2026-05-06 06:47:48+00:00,1778050068000,12772,27.43258,50.9048,10.04188,62627,True,140.89145,3
20260506-031454,1778050080,2026-05-06 06:48:00+00:00,1778050080000,12784,27.49399,50.65871,10.04214,65009,True,133.71561,3
20260506-031454,1778050092,2026-05-06 06:48:12+00:00,1778050092000,12796,27.43258,50.90324,10.04188,65775,True,128.27872,3
20260506-031454,1778050104,2026-05-06 06:48:24+00:00,1778050104000,12808,27.46554,50.71716,10.04202,71320,True,103.15863,3
20260506-031454,1778050116,2026-05-06 06:48:36+00:00,1778050116000,12820,27.463,50.73964,10.042,74031,True,86.46988,3
20260506-031454,1778050128,2026-05-06 06:48:48+00:00,1778050128000,12832,27.47822,50.6178,10.0424,75704,True,76.94495,3
20260506-031454,1778050140,2026-05-06 06:49:00+00:00,1778050140000,12844,27.48075,50.47027,10.04218,76744,True,70.98434,3
20260506-031454,1778050152,2026-05-06 06:49:12+00:00,1778050152000,12856,27.47822,50.47437,10.04213,77670,True,67.30179,3
20260506-031454,1778050164,2026-05-06 06:49:24+00:00,1778050164000,12868,27.48836,50.45342,10.04228,78177,True,64.76494,3
20260506-031454,1778050176,2026-05-06 06:49:36+00:00,1778050176000,12880,27.48836,50.51247,10.04216,78617,True,63.00012,3
20260506-031454,1778050188,2026-05-06 06:49:48+00:00,1778050188000,12892,27.48582,50.76215,10.04215,78691,True,61.68763,3
20260506-031454,1778050200,2026-05-06 06:50:00+00:00,1778050200000,12904,27.48836,50.78961,10.04217,79287,True,60.26179,3
20260506-031454,1778050212,2026-05-06 06:50:12+00:00,1778050212000,12916,27.49597,50.65835,10.04221,79137,True,60.11316,3
20260506-031454,1778050224,2026-05-06 06:50:24+00:00,1778050224000,12928,27.4909,50.45002,10.04218,80045,True,58.27509,3
20260506-031454,1778050236,2026-05-06 06:50:36+00:00,1778050236000,12940,27.49343,50.58928,10.04229,79513,True,58.06762,3
20260506-031454,1778050248,2026-05-06 06:50:48+00:00,1778050248000,12952,27.50611,50.77093,10.04227,80045,True,57.0459,3
20260506-031454,1778050260,2026-05-06 06:51:00+00:00,1778050260000,12964,27.49343,50.63749,10.04208,80122,True,56.58682,3
20260506-031454,1778050272,2026-05-06 06:51:12+00:00,1778050272000,12976,27.49597,50.63075,10.04226,79892,True,56.74686,3
20260506-031454,1778050284,2026-05-06 06:51:24+00:00,1778050284000,12988,27.49597,50.55014,10.04221,80429,True,55.40494,3
20260506-031454,1778050296,2026-05-06 06:51:36+00:00,1778050296000,13000,27.4985,50.39051,10.04221,80584,True,54.80183,3
20260506-031454,1778050308,2026-05-06 06:51:48+00:00,1778050308000,13012,27.50357,50.38886,10.04233,80429,True,54.76741,3
20260506-031454,1778050320,2026-05-06 06:52:00+00:00,1778050320000,13024,27.50104,50.42332,10.04215,80974,True,53.70329,3
20260506-031454,1778050332,2026-05-06 06:52:12+00:00,1778050332000,13037,27.47061,50.78857,10.04228,75978,True,64.87891,3
20260506-031454,1778050344,2026-05-06 06:52:24+00:00,1778050344000,13049,27.49343,50.59905,10.04231,79137,True,63.62231,3
20260506-031454,1778050356,2026-05-06 06:52:36+00:00,1778050356000,13061,27.4985,50.48996,10.04232,80045,True,59.38609,3
