session_id,push_id,datetime_utc,unix_ms,elapsed_s,temp_c,humidity_pct,pressure_hpa,gas_ohm,heater_stable,iaq,iaq_accuracy
20260508-231005,1778291019,2026-05-09 01:43:39+00:00,1778291019000,9211,26.10392,42.46424,10.08904,85784,True,96.04529,3
20260508-231005,1778291031,2026-05-09 01:43:51+00:00,1778291031000,9223,26.10139,42.48027,10.08896,86315,True,94.77322,3
20260508-231005,1778291043,2026-05-09 01:44:03+00:00,1778291043000,9235,26.09631,42.47237,10.08897,86942,True,93.86597,3
20260508-231005,1778291055,2026-05-09 01:44:15+00:00,1778291055000,9247,26.09885,42.46935,10.08883,86942,True,93.54485,3
20260508-231005,1778291067,2026-05-09 01:44:27+00:00,1778291067000,9260,26.15562,42.29331,10.08891,86493,True,93.64767,3
20260508-231005,1778291079,2026-05-09 01:44:39+00:00,1778291079000,9272,26.07349,42.62933,10.08886,78988,True,113.43243,3
20260508-231005,1778291091,2026-05-09 01:44:51+00:00,1778291091000,9284,26.08617,42.50764,10.08907,83393,True,105.35509,3
20260508-231005,1778291102,2026-05-09 01:45:02+00:00,1778291102000,9295,26.0101,43.02098,10.08885,74558,True,109.59671,3
20260508-231005,1778291114,2026-05-09 01:45:14+00:00,1778291114000,9307,25.98475,43.22123,10.08866,68857,True,120.3468,3
20260508-231005,1778291126,2026-05-09 01:45:26+00:00,1778291126000,9319,26.06842,42.66204,10.08876,79589,True,116.43031,3
20260508-231005,1778291138,2026-05-09 01:45:38+00:00,1778291138000,9331,26.0811,42.5675,10.08891,83559,True,105.68545,3
20260508-231005,1778291239,2026-05-09 01:47:19+00:00,1778291239000,9431,26.01771,43.0144,10.08896,51089,True,200.85637,2
20260508-231005,1778291278,2026-05-09 01:47:58+00:00,1778291278000,9471,26.08454,42.75893,10.08874,56009,True,194.28809,2
20260508-231005,1778291290,2026-05-09 01:48:10+00:00,1778291290000,9483,26.0025,42.97878,10.08856,54800,True,202.68771,2
20260508-231005,1778291302,2026-05-09 01:48:22+00:00,1778291302000,9495,26.03799,42.72998,10.08855,67525,True,162.52826,2
20260508-231005,1778291314,2026-05-09 01:48:34+00:00,1778291314000,9507,26.04307,42.72738,10.08844,73770,True,136.36884,2
20260508-231005,1778291326,2026-05-09 01:48:46+00:00,1778291326000,9519,26.05321,42.68719,10.08855,77382,True,121.79158,2
20260508-231005,1778291338,2026-05-09 01:48:58+00:00,1778291338000,9531,26.05828,42.61837,10.08847,79362,True,113.28738,2
20260508-231005,1778291348,2026-05-09 01:49:08+00:00,1778291348000,9541,25.98728,43.0137,10.08835,71441,True,117.84612,2
20260508-231005,1778291360,2026-05-09 01:49:20+00:00,1778291360000,9553,26.06082,42.5728,10.08838,79212,True,115.36401,3
20260508-231005,1778291372,2026-05-09 01:49:32+00:00,1778291372000,9565,26.06589,42.51758,10.08839,81367,True,108.53971,3
20260508-231005,1778291384,2026-05-09 01:49:44+00:00,1778291384000,9577,26.07096,42.51723,10.08824,82408,True,104.36225,3
20260508-231005,1778291396,2026-05-09 01:49:56+00:00,1778291396000,9589,26.07349,42.5673,10.08833,83559,True,101.46999,3
20260508-231005,1778291408,2026-05-09 01:50:08+00:00,1778291408000,9601,26.08364,42.5405,10.08855,84062,True,99.91177,3
20260508-231005,1778291420,2026-05-09 01:50:20+00:00,1778291420000,9613,26.08871,42.51659,10.08883,84657,True,98.3087,3
20260508-231005,1778291432,2026-05-09 01:50:32+00:00,1778291432000,9625,26.08617,42.49224,10.08875,85087,True,97.24999,3
20260508-231005,1778291444,2026-05-09 01:50:44+00:00,1778291444000,9637,26.0811,42.52719,10.08854,85347,True,96.30438,3
20260508-231005,1778291456,2026-05-09 01:50:56+00:00,1778291456000,9649,26.07856,42.49244,10.08842,85609,True,95.8994,3
20260508-231005,1778291468,2026-05-09 01:51:08+00:00,1778291468000,9661,26.08364,42.50483,10.08843,85960,True,94.78828,3
20260508-231005,1778291480,2026-05-09 01:51:20+00:00,1778291480000,9673,26.08364,42.48987,10.08844,86852,True,94.03743,3
20260508-231005,1778291494,2026-05-09 01:51:34+00:00,1778291494000,9686,26.1436,42.34297,10.0884,86762,True,93.70432,3
20260508-231005,1778291506,2026-05-09 01:51:46+00:00,1778291506000,9698,26.06082,42.68409,10.08859,78544,True,114.36407,3
20260508-231005,1778291518,2026-05-09 01:51:58+00:00,1778291518000,9710,26.07349,42.512,10.08856,83310,True,105.77585,3
20260508-231005,1778291530,2026-05-09 01:52:10+00:00,1778291530000,9722,26.0811,42.47484,10.08844,85174,True,99.35184,3
20260508-231005,1778291545,2026-05-09 01:52:25+00:00,1778291545000,9738,26.13278,42.34531,10.08841,85260,True,98.43653,3
20260508-231005,1778291557,2026-05-09 01:52:37+00:00,1778291557000,9750,26.06082,42.72222,10.08859,76604,True,120.57209,3
20260508-231005,1778291569,2026-05-09 01:52:49+00:00,1778291569000,9762,26.07096,42.50994,10.08849,82734,True,109.14216,3
20260508-231005,1778291581,2026-05-09 01:53:01+00:00,1778291581000,9774,26.07096,42.48002,10.08849,84401,True,101.73631,3
20260508-231005,1778291593,2026-05-09 01:53:13+00:00,1778291593000,9786,26.0811,42.45603,10.08862,85784,True,97.4562,3
20260508-231005,1778291605,2026-05-09 01:53:25+00:00,1778291605000,9798,26.12953,42.31601,10.08859,85784,True,96.75593,3
20260508-231005,1778291617,2026-05-09 01:53:37+00:00,1778291617000,9810,26.06335,42.65499,10.08866,79740,True,112.5776,3
20260508-231005,1778291629,2026-05-09 01:53:49+00:00,1778291629000,9822,26.07603,42.50216,10.08887,83559,True,104.67548,3
20260508-231005,1778291641,2026-05-09 01:54:01+00:00,1778291641000,9834,26.08364,42.4482,10.08883,85260,True,98.80859,3
20260508-231005,1778291653,2026-05-09 01:54:13+00:00,1778291653000,9846,26.08617,42.41833,10.08891,85960,True,95.61288,3
20260508-231005,1778291665,2026-05-09 01:54:25+00:00,1778291665000,9858,26.08364,42.43179,10.0889,86583,True,93.78569,3
20260508-231005,1778291677,2026-05-09 01:54:37+00:00,1778291677000,9870,26.09124,42.4186,10.08894,86852,True,93.06492,3
20260508-231005,1778291688,2026-05-09 01:54:48+00:00,1778291688000,9880,26.00757,42.90239,10.08876,76674,True,100.36966,3
20260508-231005,1778291789,2026-05-09 01:56:29+00:00,1778291789000,9982,25.99996,42.85661,10.08885,51561,True,199.61998,2
20260508-231005,1778291809,2026-05-09 01:56:49+00:00,1778291809000,10001,26.07355,42.59137,10.08904,56615,True,192.77647,2
20260508-231005,1778291821,2026-05-09 01:57:01+00:00,1778291821000,10013,26.00757,42.754,10.08906,62301,True,179.97966,2
20260508-231005,1778291833,2026-05-09 01:57:13+00:00,1778291833000,10025,26.03039,42.52266,10.08901,72118,True,145.71158,2
20260508-231005,1778291845,2026-05-09 01:57:25+00:00,1778291845000,10037,26.04814,42.49284,10.08903,77169,True,124.75665,2
20260508-231005,1778291857,2026-05-09 01:57:37+00:00,1778291857000,10049,26.05321,42.46606,10.0892,80122,True,113.43663,2
20260508-231005,1778291869,2026-05-09 01:57:49+00:00,1778291869000,10061,26.06082,42.44553,10.08913,82408,True,106.6324,3
20260508-231005,1778291881,2026-05-09 01:58:01+00:00,1778291881000,10073,26.06589,42.44544,10.08909,83393,True,102.70636,3
20260508-231005,1778291894,2026-05-09 01:58:14+00:00,1778291894000,10086,26.12839,42.29672,10.08909,83810,True,101.81274,3
20260508-231005,1778291924,2026-05-09 01:58:44+00:00,1778291924000,10117,26.02019,43.0792,10.08888,67525,True,114.53564,3
20260508-231005,1778291936,2026-05-09 01:58:56+00:00,1778291936000,10129,26.02278,42.77017,10.08903,65059,True,155.73795,3
20260508-231005,1778291948,2026-05-09 01:59:08+00:00,1778291948000,10141,26.04814,42.50673,10.08912,75635,True,132.66998,3
20260508-231005,1778291960,2026-05-09 01:59:20+00:00,1778291960000,10153,26.05574,42.45374,10.08903,80352,True,115.73,3
20260508-231005,1778291972,2026-05-09 01:59:32+00:00,1778291972000,10165,26.03799,42.63919,10.0892,77097,True,115.95889,3
20260508-231005,1778291984,2026-05-09 01:59:44+00:00,1778291984000,10177,26.06082,42.45878,10.0891,82165,True,108.57904,3
20260508-231005,1778291996,2026-05-09 01:59:56+00:00,1778291996000,10189,26.07096,42.40776,10.08908,84572,True,101.53577,3
20260508-231005,1778292008,2026-05-09 02:00:08+00:00,1778292008000,10201,26.07096,42.41686,10.08917,85434,True,98.30148,3
20260508-231005,1778292020,2026-05-09 02:00:20+00:00,1778292020000,10213,26.07603,42.41626,10.08894,85960,True,96.0885,3
20260508-231005,1778292032,2026-05-09 02:00:32+00:00,1778292032000,10225,26.0811,42.40263,10.08907,86672,True,94.67871,3
20260508-231005,1778292042,2026-05-09 02:00:42+00:00,1778292042000,10235,26.01264,42.84593,10.08902,77886,True,100.69592,3
20260508-231005,1778292054,2026-05-09 02:00:54+00:00,1778292054000,10247,26.07856,42.4408,10.08921,84147,True,101.69293,3
20260508-231005,1778292066,2026-05-09 02:01:06+00:00,1778292066000,10259,26.08871,42.38737,10.08926,86137,True,96.86948,3
20260508-231005,1778292078,2026-05-09 02:01:18+00:00,1778292078000,10271,26.0811,42.38332,10.08891,87214,True,93.76003,3
20260508-231005,1778292090,2026-05-09 02:01:30+00:00,1778292090000,10283,26.08364,42.3713,10.08911,87396,True,92.14645,3
20260508-231005,1778292102,2026-05-09 02:01:42+00:00,1778292102000,10295,26.08871,42.35661,10.08912,87762,True,90.99299,3
20260508-231005,1778292114,2026-05-09 02:01:54+00:00,1778292114000,10307,26.09378,42.36294,10.0891,88317,True,90.20898,3
20260508-231005,1778292126,2026-05-09 02:02:06+00:00,1778292126000,10319,26.09378,42.34694,10.08907,88317,True,89.52644,3
20260508-231005,1778292138,2026-05-09 02:02:18+00:00,1778292138000,10331,26.08871,42.37242,10.089,88785,True,89.35446,3
20260508-231005,1778292243,2026-05-09 02:04:03+00:00,1778292243000,10436,26.01264,42.81,10.08888,52498,True,194.90276,3
20260508-231005,1778292271,2026-05-09 02:04:31+00:00,1778292271000,10464,26.08325,42.56116,10.08892,57273,True,188.93007,3
20260508-231005,1778292283,2026-05-09 02:04:43+00:00,1778292283000,10476,26.00503,42.74355,10.08886,59809,True,186.45026,2
20260508-231005,1778292295,2026-05-09 02:04:55+00:00,1778292295000,10488,26.03799,42.52291,10.08897,71564,True,149.30579,2
20260508-231005,1778292307,2026-05-09 02:05:07+00:00,1778292307000,10500,26.0456,42.48772,10.08895,77454,True,125.28707,2
20260508-231005,1778292319,2026-05-09 02:05:19+00:00,1778292319000,10512,26.0456,42.45365,10.08892,80974,True,112.2685,2
20260508-231005,1778292331,2026-05-09 02:05:31+00:00,1778292331000,10524,26.06335,42.41244,10.08898,82897,True,105.28719,2
20260508-231005,1778292343,2026-05-09 02:05:43+00:00,1778292343000,10536,26.06842,42.41576,10.08888,84401,True,100.36667,3
20260508-231005,1778292355,2026-05-09 02:05:55+00:00,1778292355000,10548,26.12803,42.24933,10.08895,84486,True,99.68269,3
20260508-231005,1778292367,2026-05-09 02:06:07+00:00,1778292367000,10560,26.04814,42.61889,10.0891,78250,True,116.23149,3
20260508-231005,1778292379,2026-05-09 02:06:19+00:00,1778292379000,10572,26.07096,42.44237,10.08907,83062,True,106.95425,3
20260508-231005,1778292391,2026-05-09 02:06:31+00:00,1778292391000,10584,26.07349,42.39403,10.08911,85260,True,99.40406,3
20260508-231005,1778292403,2026-05-09 02:06:43+00:00,1778292403000,10596,26.07856,42.40482,10.0891,86315,True,95.56923,3
20260508-231005,1778292415,2026-05-09 02:06:55+00:00,1778292415000,10608,26.0811,42.37203,10.08902,87032,True,93.24402,3
20260508-231005,1778292427,2026-05-09 02:07:07+00:00,1778292427000,10620,26.08364,42.39306,10.08892,87214,True,92.1246,3
20260508-231005,1778292439,2026-05-09 02:07:19+00:00,1778292439000,10632,26.09124,42.35917,10.0892,88039,True,90.53053,3
20260508-231005,1778292452,2026-05-09 02:07:32+00:00,1778292452000,10645,26.14581,42.23758,10.0892,87854,True,90.49817,3
20260508-231005,1778292464,2026-05-09 02:07:44+00:00,1778292464000,10657,26.06842,42.58327,10.08922,80662,True,109.25063,3
20260508-231005,1778292476,2026-05-09 02:07:56+00:00,1778292476000,10669,26.08364,42.40623,10.08924,85260,True,100.97893,3
20260508-231005,1778292488,2026-05-09 02:08:08+00:00,1778292488000,10681,26.08617,42.36634,10.08907,87305,True,94.77493,3
20260508-231005,1778292500,2026-05-09 02:08:20+00:00,1778292500000,10693,26.08617,42.36517,10.08921,87578,True,91.71609,3
20260508-231005,1778292512,2026-05-09 02:08:32+00:00,1778292512000,10705,26.09885,42.31544,10.08943,88691,True,89.56427,3
20260508-231005,1778292524,2026-05-09 02:08:44+00:00,1778292524000,10717,26.09885,42.33024,10.08938,88785,True,88.35908,3
20260508-231005,1778292537,2026-05-09 02:08:57+00:00,1778292537000,10729,26.07096,42.55629,10.08915,83062,True,96.49547,3
20260508-231005,1778292549,2026-05-09 02:09:09+00:00,1778292549000,10741,26.09124,42.38565,10.08924,87214,True,94.00198,3
20260508-231005,1778292561,2026-05-09 02:09:21+00:00,1778292561000,10753,26.09378,42.4266,10.08938,88504,True,90.5834,3
20260508-231005,1778292573,2026-05-09 02:09:33+00:00,1778292573000,10765,26.09885,42.41208,10.08938,89069,True,88.50526,3
20260508-231005,1778292585,2026-05-09 02:09:45+00:00,1778292585000,10777,26.10139,42.48848,10.08947,89354,True,87.35835,3
20260508-231005,1778292597,2026-05-09 02:09:57+00:00,1778292597000,10789,26.10139,42.48025,10.08961,89641,True,86.62691,3
20260508-231005,1778292609,2026-05-09 02:10:09+00:00,1778292609000,10802,26.07096,42.71206,10.08929,83310,True,95.51215,3
20260508-231005,1778292621,2026-05-09 02:10:21+00:00,1778292621000,10814,26.09631,42.37101,10.08941,87946,True,92.63905,3
20260508-231005,1778292633,2026-05-09 02:10:33+00:00,1778292633000,10826,26.09885,42.18524,10.08967,89449,True,88.6752,3
20260508-231005,1778292645,2026-05-09 02:10:45+00:00,1778292645000,10838,26.09885,42.15109,10.08948,89929,True,86.55109,3
20260508-231005,1778292657,2026-05-09 02:10:57+00:00,1778292657000,10850,26.09885,42.18412,10.08967,90220,True,85.47955,3
20260508-231005,1778292669,2026-05-09 02:11:09+00:00,1778292669000,10862,26.10392,42.22514,10.08956,90317,True,85.07475,3
20260508-231005,1778292681,2026-05-09 02:11:21+00:00,1778292681000,10874,26.11153,42.20182,10.08972,90807,True,84.21724,3
20260508-231005,1778292693,2026-05-09 02:11:33+00:00,1778292693000,10886,26.10645,42.23037,10.0895,90415,True,84.3437,3
20260508-231005,1778292705,2026-05-09 02:11:45+00:00,1778292705000,10898,26.10139,42.23313,10.0895,91103,True,84.00666,3
20260508-231005,1778292719,2026-05-09 02:11:59+00:00,1778292719000,10912,26.16429,42.08595,10.08952,91103,True,83.81194,3
20260508-231005,1778292731,2026-05-09 02:12:11+00:00,1778292731000,10924,26.07856,42.45964,10.08938,82489,True,105.80302,3
20260508-231005,1778292743,2026-05-09 02:12:23+00:00,1778292743000,10936,26.09631,42.28187,10.08944,87123,True,97.11207,3
20260508-231005,1778292755,2026-05-09 02:12:35+00:00,1778292755000,10948,26.09885,42.29717,10.08943,88880,True,90.60362,3
20260508-231005,1778292767,2026-05-09 02:12:47+00:00,1778292767000,10960,26.09885,42.34074,10.08987,89354,True,87.85236,3
20260508-231005,1778292779,2026-05-09 02:12:59+00:00,1778292779000,10972,26.10392,42.34053,10.08976,90317,True,86.19139,3
20260508-231005,1778292791,2026-05-09 02:13:11+00:00,1778292791000,10984,26.10645,42.32975,10.08964,90415,True,85.13741,3
20260508-231005,1778292803,2026-05-09 02:13:23+00:00,1778292803000,10996,26.10899,42.35518,10.08943,90415,True,84.68039,3
20260508-231005,1778292815,2026-05-09 02:13:35+00:00,1778292815000,11008,26.10899,42.44934,10.08957,90906,True,84.04888,3
20260508-231005,1778292827,2026-05-09 02:13:47+00:00,1778292827000,11020,26.10392,42.45695,10.08974,90709,True,84.0139,3
20260508-231005,1778292839,2026-05-09 02:13:59+00:00,1778292839000,11032,26.10392,42.30051,10.08967,91402,True,83.2049,3
20260508-231005,1778292851,2026-05-09 02:14:11+00:00,1778292851000,11044,26.10139,42.28372,10.08963,91502,True,82.94833,3
20260508-231005,1778292863,2026-05-09 02:14:23+00:00,1778292863000,11056,26.10139,42.24914,10.08956,91402,True,82.72246,3
20260508-231005,1778292875,2026-05-09 02:14:35+00:00,1778292875000,11068,26.11153,42.25085,10.08958,91402,True,82.80801,3
